,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
0,2020-10-20,153,80,11,7,ZA
1,2020-10-19,153,80,11,7,ZA
2,2020-10-18,153,80,11,7,ZA
3,2020-10-17,153,80,11,7,ZA
4,2020-10-16,153,80,11,7,ZA
5,2020-10-15,153,80,11,7,ZA
6,2020-10-14,153,80,11,7,ZA
7,2020-10-13,152,77,15,7,ZA
8,2020-10-12,152,79,13,7,ZA
9,2020-10-11,152,80,12,7,ZA
10,2020-10-10,152,81,11,7,ZA
11,2020-10-09,152,80,12,7,ZA
12,2020-10-08,152,79,13,7,ZA
13,2020-10-07,152,78,14,7,ZA
14,2020-10-06,152,81,11,7,ZA
15,2020-10-05,152,79,13,7,ZA
16,2020-10-04,152,80,12,7,ZA
17,2020-10-03,152,77,15,7,ZA
18,2020-10-02,152,79,13,7,ZA
19,2020-10-01,152,77,15,7,ZA
20,2020-09-30,152,80,12,7,ZA
21,2020-09-29,153,79,12,7,ZA
22,2020-09-28,153,79,12,7,ZA
23,2020-09-27,152,79,13,7,ZA
24,2020-09-26,152,79,13,7,ZA
25,2020-09-25,152,79,13,7,ZA
26,2020-09-24,152,79,13,7,ZA
27,2020-09-23,152,79,13,7,ZA
28,2020-09-22,152,79,13,7,ZA
29,2020-09-21,151,79,14,7,ZA
30,2020-09-20,151,78,15,7,ZA
31,2020-09-19,151,78,15,7,ZA
32,2020-09-18,151,78,15,7,ZA
33,2020-09-17,151,77,16,7,ZA
34,2020-09-16,151,77,16,7,ZA
35,2020-09-15,151,76,17,7,ZA
36,2020-09-14,151,77,16,7,ZA
37,2020-09-13,151,79,14,7,ZA
38,2020-09-12,151,79,14,7,ZA
39,2020-09-11,151,81,12,7,ZA
40,2020-09-10,151,81,12,7,ZA
41,2020-09-09,151,81,12,7,ZA
42,2020-09-08,151,79,14,7,ZA
43,2020-09-07,151,80,13,7,ZA
44,2020-09-06,151,79,14,7,ZA
45,2020-09-05,151,82,11,7,ZA
46,2020-09-04,151,83,10,7,ZA
47,2020-09-03,151,83,10,7,ZA
48,2020-09-02,151,84,9,7,ZA
49,2020-09-01,151,83,10,7,ZA
50,2020-08-31,151,85,8,7,ZA
51,2020-08-30,151,85,8,7,ZA
52,2020-08-29,151,85,8,7,ZA
53,2020-08-28,151,84,9,7,ZA
54,2020-08-27,151,83,10,7,ZA
55,2020-08-26,150,85,9,7,ZA
56,2020-08-25,150,83,11,7,ZA
57,2020-08-24,150,86,8,7,ZA
58,2020-08-23,150,84,10,7,ZA
59,2020-08-22,150,86,8,7,ZA
60,2020-08-21,150,84,10,7,ZA
61,2020-08-20,150,81,13,7,ZA
62,2020-08-19,150,85,9,7,ZA
63,2020-08-18,150,86,8,7,ZA
64,2020-08-17,150,86,8,7,ZA
65,2020-08-16,150,86,8,7,ZA
66,2020-08-15,150,85,9,7,ZA
67,2020-08-14,150,85,9,7,ZA
68,2020-08-13,150,85,9,7,ZA
69,2020-08-12,150,85,9,7,ZA
70,2020-08-11,150,86,8,7,ZA
71,2020-08-10,150,86,8,7,ZA
72,2020-08-09,150,86,8,7,ZA
73,2020-08-08,150,85,8,7,ZA
74,2020-08-07,150,84,9,7,ZA
75,2020-08-06,150,83,10,7,ZA
76,2020-08-05,151,83,9,7,ZA
77,2020-08-04,151,83,9,7,ZA
78,2020-08-03,151,83,9,7,ZA
79,2020-08-02,152,81,10,7,ZA
80,2020-08-01,152,82,9,7,ZA
81,2020-07-31,152,82,9,7,ZA
82,2020-07-30,152,82,9,7,ZA
83,2020-07-29,152,82,9,7,ZA
84,2020-07-28,152,82,9,7,ZA
85,2020-07-27,152,82,9,7,ZA
86,2020-07-26,152,82,9,7,ZA
87,2020-07-25,152,81,10,7,ZA
88,2020-07-24,152,82,9,7,ZA
89,2020-07-23,152,82,9,7,ZA
90,2020-07-22,152,82,9,7,ZA
91,2020-07-21,152,80,11,7,ZA
92,2020-07-20,152,80,11,7,ZA
93,2020-07-19,152,81,10,7,ZA
94,2020-07-18,151,82,10,7,ZA
95,2020-07-17,151,82,10,7,ZA
96,2020-07-16,151,82,10,7,ZA
97,2020-07-15,151,78,14,7,ZA
98,2020-07-14,151,81,11,7,ZA
99,2020-07-13,151,82,10,7,ZA
100,2020-07-12,151,81,11,7,ZA
101,2020-07-11,151,85,7,7,ZA
102,2020-07-10,151,86,6,7,ZA
103,2020-07-09,151,84,8,7,ZA
104,2020-07-08,151,81,10,7,ZA
105,2020-07-07,151,83,8,7,ZA
106,2020-07-06,151,82,9,7,ZA
107,2020-07-05,151,83,8,7,ZA
108,2020-07-04,151,84,7,7,ZA
109,2020-07-03,151,83,8,7,ZA
110,2020-07-02,151,83,8,7,ZA
111,2020-07-01,151,82,9,7,ZA
112,2020-06-30,151,82,9,7,ZA
113,2020-06-29,151,81,10,7,ZA
114,2020-06-28,150,82,10,7,ZA
115,2020-06-27,151,82,9,7,ZA
116,2020-06-26,151,82,9,7,ZA
117,2020-06-25,151,81,10,7,ZA
118,2020-06-24,151,82,9,7,ZA
119,2020-06-23,150,82,10,7,ZA
120,2020-06-22,149,84,9,7,ZA
121,2020-06-21,148,85,9,7,ZA
122,2020-06-20,148,84,10,7,ZA
123,2020-06-19,148,82,12,7,ZA
124,2020-06-18,148,84,10,7,ZA
125,2020-06-17,148,84,10,7,ZA
126,2020-06-16,148,84,10,7,ZA
127,2020-06-15,148,84,10,7,ZA
128,2020-06-14,148,84,10,7,ZA
129,2020-06-13,148,85,9,7,ZA
130,2020-06-12,147,85,10,7,ZA
131,2020-06-11,147,85,10,7,ZA
132,2020-06-10,147,85,10,7,ZA
133,2020-06-09,147,84,11,7,ZA
134,2020-06-08,146,85,11,7,ZA
135,2020-06-07,147,84,11,7,ZA
136,2020-06-06,147,82,13,7,ZA
137,2020-06-05,147,81,14,7,ZA
138,2020-06-04,146,82,14,7,ZA
139,2020-06-03,146,83,13,7,ZA
140,2020-06-02,146,84,12,7,ZA
141,2020-06-01,147,83,12,7,ZA
142,2020-05-31,147,84,11,7,ZA
143,2020-05-30,146,83,13,7,ZA
144,2020-05-29,146,84,12,7,ZA
145,2020-05-28,146,84,12,7,ZA
146,2020-05-27,146,84,12,7,ZA
147,2020-05-26,146,86,10,7,ZA
148,2020-05-25,146,85,11,7,ZA
149,2020-05-24,145,86,11,7,ZA
150,2020-05-23,145,86,11,7,ZA
151,2020-05-22,144,86,12,7,ZA
152,2020-05-21,144,86,12,7,ZA
153,2020-05-20,144,86,12,7,ZA
154,2020-05-19,144,86,12,7,ZA
155,2020-05-18,144,86,12,7,ZA
156,2020-05-17,144,85,12,7,ZA
157,2020-05-16,144,85,12,7,ZA
158,2020-05-15,144,85,12,7,ZA
159,2020-05-14,144,85,12,7,ZA
160,2020-05-13,144,84,13,7,ZA
161,2020-05-12,144,84,13,7,ZA
162,2020-05-11,144,85,12,7,ZA
163,2020-05-10,142,85,14,7,ZA
164,2020-05-09,142,83,16,7,ZA
165,2020-05-08,142,84,15,7,ZA
166,2020-05-07,142,83,15,7,ZA
167,2020-05-06,142,84,14,7,ZA
168,2020-05-05,142,84,14,7,ZA
169,2020-05-03,142,82,14,7,ZA
170,2020-05-02,142,81,14,7,ZA
171,2020-05-01,142,81,14,7,ZA
172,2020-04-30,142,81,14,7,ZA
173,2020-04-29,142,81,14,7,ZA
174,2020-04-28,143,79,15,7,ZA
175,2020-04-27,143,80,14,7,ZA
176,2020-04-26,143,80,14,7,ZA
177,2020-04-25,143,80,14,7,ZA
178,2020-04-24,143,78,16,7,ZA
179,2020-04-23,143,80,14,7,ZA
180,2020-04-22,143,78,16,7,ZA
181,2020-04-21,143,80,14,7,ZA
182,2020-04-20,143,79,15,7,ZA
183,2020-04-19,143,79,15,7,ZA
184,2020-04-18,141,80,16,7,ZA
185,2020-04-17,141,80,16,7,ZA
186,2020-04-16,140,80,17,7,ZA
187,2020-04-15,140,78,19,7,ZA
188,2020-04-14,140,78,19,7,ZA
189,2020-04-13,140,80,17,7,ZA
190,2020-04-12,140,80,17,7,ZA
191,2020-04-11,140,80,17,7,ZA
192,2020-04-10,140,79,18,7,ZA
193,2020-04-09,140,80,17,7,ZA
194,2020-04-08,140,80,17,7,ZA
195,2020-04-07,140,80,17,7,ZA
196,2020-04-06,140,80,17,7,ZA
197,2020-04-05,140,80,17,7,ZA
198,2020-04-04,140,80,17,7,ZA
199,2020-04-03,140,80,17,7,ZA
200,2020-04-02,140,79,18,7,ZA
201,2020-04-01,140,79,18,7,ZA
202,2020-03-31,140,78,19,7,ZA
203,2020-03-30,140,79,18,7,ZA
204,2020-03-29,140,79,18,7,ZA
205,2020-03-28,140,80,17,7,ZA
206,2020-03-27,140,80,17,7,ZA
207,2020-03-26,140,79,18,7,ZA
208,2020-03-25,140,80,17,7,ZA
209,2020-03-24,140,79,18,7,ZA
210,2020-03-23,140,84,14,7,ZA
211,2020-03-22,139,84,15,7,ZA
212,2020-03-21,139,85,14,7,ZA
213,2020-03-20,139,83,16,7,ZA
214,2020-03-19,139,84,15,7,ZA
215,2020-03-18,139,86,13,7,ZA
216,2020-03-17,139,86,13,7,ZA
217,2020-03-16,139,85,14,7,ZA
218,2020-03-15,139,83,16,7,ZA
219,2020-03-14,139,83,16,7,ZA
220,2020-03-13,139,83,16,7,ZA
221,2020-03-12,139,75,24,7,ZA
222,2020-03-11,139,78,21,7,ZA
223,2020-03-10,139,82,17,7,ZA
224,2020-03-09,138,85,15,7,ZA
225,2020-03-08,138,87,13,7,ZA
226,2020-03-07,138,88,12,7,ZA
227,2020-03-06,138,88,12,7,ZA
228,2020-03-05,137,90,11,7,ZA
229,2020-03-04,137,90,11,7,ZA
230,2020-03-03,137,86,15,7,ZA
231,2020-03-02,137,86,15,7,ZA
232,2020-03-01,137,89,12,7,ZA
233,2020-02-29,138,88,12,7,ZA
234,2020-02-28,138,88,12,7,ZA
235,2020-02-27,138,88,12,7,ZA
236,2020-02-26,138,86,14,7,ZA
237,2020-02-25,138,89,11,7,ZA
238,2020-02-24,138,89,11,7,ZA
239,2020-02-23,138,88,12,7,ZA
240,2020-02-22,138,88,12,7,ZA
241,2020-02-21,137,86,15,7,ZA
242,2020-02-20,137,87,14,7,ZA
243,2020-02-19,137,89,11,7,ZA
244,2020-02-18,138,88,11,7,ZA
245,2020-02-17,138,88,11,7,ZA
246,2020-02-16,138,87,12,7,ZA
247,2020-02-15,138,84,15,7,ZA
248,2020-02-14,138,79,20,7,ZA
249,2020-02-12,138,89,10,7,ZA
250,2020-02-11,138,89,10,7,ZA
251,2020-02-10,137,87,13,7,ZA
252,2020-02-06,137,88,12,7,ZA
253,2020-02-05,137,80,20,7,ZA
254,2020-02-04,138,87,12,7,ZA
255,2020-02-03,138,85,14,7,ZA
256,2020-02-01,138,82,17,7,ZA
257,2020-01-31,138,84,15,7,ZA
258,2020-01-30,138,79,20,7,ZA
259,2020-01-29,138,90,9,7,ZA
260,2020-01-28,139,89,9,7,ZA
261,2020-01-27,139,88,10,7,ZA
262,2020-01-23,139,87,11,7,ZA
263,2020-01-22,139,88,10,7,ZA
264,2020-01-21,139,88,10,7,ZA
265,2020-01-20,139,88,10,7,ZA
266,2020-01-19,139,84,14,7,ZA
267,2020-01-18,139,90,8,7,ZA
268,2020-01-17,139,91,7,7,ZA
269,2020-01-16,139,92,6,7,ZA
270,2020-01-15,138,92,7,7,ZA
271,2020-01-14,138,92,7,7,ZA
272,2020-01-13,136,91,10,7,ZA
273,2020-01-12,136,91,10,7,ZA
274,2020-01-11,136,91,10,7,ZA
275,2020-01-10,136,91,10,7,ZA
276,2020-01-09,135,85,17,7,ZA
277,2020-01-08,135,90,12,7,ZA
278,2020-01-07,135,86,16,7,ZA
279,2020-01-06,135,92,9,7,ZA
280,2020-01-05,135,90,11,7,ZA
281,2020-01-04,135,90,11,7,ZA
282,2020-01-03,135,90,11,7,ZA
283,2020-01-02,135,91,10,7,ZA
284,2020-01-01,135,91,10,7,ZA
285,2019-12-31,134,91,11,7,ZA
286,2019-12-30,134,91,11,7,ZA
287,2019-12-29,133,91,12,7,ZA
288,2019-12-28,133,90,13,7,ZA
289,2019-12-27,133,89,14,7,ZA
290,2019-12-26,133,89,14,7,ZA
291,2019-12-25,133,90,13,7,ZA
292,2019-12-24,133,90,13,7,ZA
293,2019-12-23,133,90,13,7,ZA
294,2019-12-22,133,91,12,7,ZA
295,2019-12-21,133,89,14,7,ZA
296,2019-12-20,133,90,13,7,ZA
297,2019-12-19,133,90,13,7,ZA
298,2019-12-18,133,88,15,7,ZA
299,2019-12-16,133,89,14,7,ZA
300,2019-12-15,133,90,13,7,ZA
301,2019-12-14,133,90,13,7,ZA
302,2019-12-13,133,89,14,7,ZA
303,2019-12-12,133,83,20,7,ZA
304,2019-12-11,133,88,15,7,ZA
305,2019-12-10,133,83,20,7,ZA
306,2019-12-09,133,88,15,7,ZA
307,2019-12-08,133,88,15,7,ZA
308,2019-12-07,133,85,18,7,ZA
309,2019-12-06,133,87,16,7,ZA
310,2019-12-05,133,83,20,7,ZA
311,2019-12-04,133,89,14,7,ZA
312,2019-12-03,133,92,11,7,ZA
313,2019-12-02,133,91,12,7,ZA
314,2019-12-01,133,90,13,7,ZA
315,2019-11-30,133,90,13,7,ZA
316,2019-11-29,133,91,12,7,ZA
317,2019-11-28,133,91,12,7,ZA
318,2019-11-27,133,91,12,7,ZA
319,2019-11-26,132,92,12,7,ZA
320,2019-11-25,131,90,15,7,ZA
321,2019-11-24,131,90,15,7,ZA
322,2019-11-23,131,88,17,7,ZA
323,2019-11-22,131,93,12,7,ZA
324,2019-11-21,130,94,12,7,ZA
325,2019-11-20,130,94,12,7,ZA
326,2019-11-19,130,94,12,7,ZA
327,2019-11-18,130,94,12,7,ZA
328,2019-11-17,130,94,12,7,ZA
329,2019-11-16,129,95,12,7,ZA
330,2019-11-15,130,94,12,7,ZA
331,2019-11-14,130,94,12,7,ZA
332,2019-11-13,130,94,12,7,ZA
333,2019-11-12,130,92,14,7,ZA
334,2019-11-11,130,91,15,7,ZA
335,2019-11-10,130,94,12,7,ZA
336,2019-11-09,130,93,13,7,ZA
337,2019-11-08,130,92,14,7,ZA
338,2019-11-07,130,86,20,7,ZA
339,2019-11-06,131,94,11,7,ZA
340,2019-11-05,131,93,12,7,ZA
341,2019-11-04,131,93,12,7,ZA
342,2019-11-03,131,92,13,7,ZA
343,2019-11-02,131,92,13,7,ZA
344,2019-11-01,130,91,15,7,ZA
345,2019-10-31,130,91,15,7,ZA
346,2019-10-30,130,93,13,7,ZA
347,2019-10-29,130,92,14,7,ZA
348,2019-10-28,130,93,13,7,ZA
349,2019-10-27,130,94,12,7,ZA
350,2019-10-26,130,92,14,7,ZA
351,2019-10-25,130,92,14,7,ZA
352,2019-10-24,130,92,14,7,ZA
353,2019-10-23,130,91,15,7,ZA
354,2019-10-22,130,93,13,7,ZA
355,2019-10-21,130,93,13,7,ZA
356,2019-10-20,130,93,13,7,ZA
357,2019-10-19,129,92,15,7,ZA
358,2019-10-18,128,92,16,7,ZA
359,2019-10-17,128,92,16,7,ZA
360,2019-10-16,128,94,14,7,ZA
361,2019-10-15,128,93,15,7,ZA
362,2019-10-14,128,95,13,7,ZA
363,2019-10-13,128,94,14,7,ZA
364,2019-10-12,128,95,13,7,ZA
365,2019-10-11,128,95,13,7,ZA
366,2019-10-10,128,96,12,7,ZA
367,2019-10-09,128,96,12,7,ZA
368,2019-10-08,128,95,13,7,ZA
369,2019-10-07,128,95,13,7,ZA
370,2019-10-06,128,96,12,7,ZA
371,2019-10-05,128,96,12,7,ZA
372,2019-10-04,128,96,12,7,ZA
373,2019-10-03,128,94,14,7,ZA
374,2019-10-02,128,92,16,7,ZA
375,2019-10-01,128,95,13,7,ZA
376,2019-09-30,128,95,13,7,ZA
377,2019-09-29,128,95,13,7,ZA
378,2019-09-28,128,95,13,7,ZA
379,2019-09-27,128,95,13,7,ZA
380,2019-09-26,128,95,13,7,ZA
381,2019-09-25,128,95,13,7,ZA
382,2019-09-24,128,94,14,7,ZA
383,2019-09-23,128,92,16,7,ZA
384,2019-09-22,128,95,13,7,ZA
385,2019-09-21,128,95,13,7,ZA
386,2019-09-20,128,96,12,7,ZA
387,2019-09-19,128,97,11,7,ZA
388,2019-09-18,128,96,12,7,ZA
389,2019-09-17,128,97,11,7,ZA
390,2019-09-16,128,98,10,7,ZA
391,2019-09-15,128,97,11,7,ZA
392,2019-09-14,128,99,9,7,ZA
393,2019-09-13,128,99,9,7,ZA
394,2019-09-12,128,99,9,7,ZA
395,2019-09-11,128,98,10,7,ZA
396,2019-09-10,127,98,11,7,ZA
397,2019-09-09,127,98,11,7,ZA
398,2019-09-08,127,99,10,7,ZA
399,2019-09-07,127,98,11,7,ZA
400,2019-09-06,126,99,11,7,ZA
401,2019-09-05,126,99,11,7,ZA
402,2019-09-04,126,99,11,7,ZA
403,2019-09-03,126,100,10,7,ZA
404,2019-09-02,126,100,10,7,ZA
405,2019-09-01,127,99,10,7,ZA
406,2019-08-31,127,98,11,7,ZA
407,2019-08-30,127,99,10,7,ZA
408,2019-08-29,127,99,10,7,ZA
409,2019-08-28,127,98,11,7,ZA
410,2019-08-27,127,100,9,7,ZA
411,2019-08-26,126,100,10,7,ZA
412,2019-08-25,126,101,9,7,ZA
413,2019-08-24,126,99,11,7,ZA
414,2019-08-23,126,98,12,7,ZA
415,2019-08-22,126,98,12,7,ZA
416,2019-08-21,126,98,12,7,ZA
417,2019-08-20,126,100,10,7,ZA
418,2019-08-19,126,100,10,7,ZA
419,2019-08-18,126,100,10,7,ZA
420,2019-08-17,127,98,11,7,ZA
421,2019-08-16,127,100,9,7,ZA
422,2019-08-15,127,99,10,7,ZA
423,2019-08-14,128,96,13,7,ZA
424,2019-08-13,128,97,12,7,ZA
425,2019-08-12,128,99,10,7,ZA
426,2019-08-11,127,99,11,7,ZA
427,2019-08-10,127,98,12,7,ZA
428,2019-08-09,127,97,13,7,ZA
429,2019-08-08,127,98,12,7,ZA
430,2019-08-07,127,96,13,7,ZA
431,2019-08-06,127,97,12,7,ZA
432,2019-08-05,128,95,13,7,ZA
433,2019-08-04,128,96,12,7,ZA
434,2019-08-03,128,96,12,7,ZA
435,2019-08-02,128,95,13,7,ZA
436,2019-08-01,128,97,11,7,ZA
437,2019-07-31,128,97,11,7,ZA
438,2019-07-30,128,94,14,7,ZA
439,2019-07-29,128,97,11,7,ZA
440,2019-07-28,128,97,11,7,ZA
441,2019-07-27,128,95,13,7,ZA
442,2019-07-26,128,95,13,7,ZA
443,2019-07-25,128,96,12,7,ZA
444,2019-07-24,128,97,11,7,ZA
445,2019-07-23,128,93,15,7,ZA
446,2019-07-22,128,94,14,7,ZA
447,2019-07-21,128,94,14,7,ZA
448,2019-07-20,128,96,12,7,ZA
449,2019-07-19,128,97,11,7,ZA
450,2019-07-18,128,96,12,7,ZA
451,2019-07-17,128,95,13,7,ZA
452,2019-07-16,127,95,14,7,ZA
453,2019-07-15,127,96,13,7,ZA
454,2019-07-14,127,96,13,7,ZA
455,2019-07-13,127,97,12,7,ZA
456,2019-07-12,128,96,12,7,ZA
457,2019-07-11,128,95,13,7,ZA
458,2019-07-10,128,93,15,7,ZA
459,2019-07-09,128,94,14,7,ZA
460,2019-07-08,128,94,14,7,ZA
461,2019-07-07,127,94,15,7,ZA
462,2019-07-06,127,93,16,7,ZA
463,2019-07-05,127,94,15,7,ZA
464,2019-07-04,126,96,14,7,ZA
465,2019-07-03,126,95,15,7,ZA
466,2019-07-02,126,94,16,7,ZA
467,2019-07-01,126,95,15,7,ZA
468,2019-06-30,126,94,16,7,ZA
469,2019-06-29,126,95,15,7,ZA
470,2019-06-28,126,96,14,7,ZA
471,2019-06-27,126,97,13,7,ZA
472,2019-06-26,126,95,14,7,ZA
473,2019-06-25,126,95,14,7,ZA
474,2019-06-24,126,94,15,7,ZA
475,2019-06-23,126,93,16,7,ZA
476,2019-06-22,127,91,16,7,ZA
477,2019-06-21,127,92,15,7,ZA
478,2019-06-20,127,91,16,7,ZA
479,2019-06-19,127,93,14,7,ZA
480,2019-06-18,127,93,14,7,ZA
481,2019-06-17,127,93,14,7,ZA
482,2019-06-16,127,92,15,7,ZA
483,2019-06-15,126,89,19,7,ZA
484,2019-06-14,126,90,18,7,ZA
485,2019-06-13,126,92,16,7,ZA
486,2019-06-12,126,90,18,7,ZA
487,2019-06-11,126,92,16,7,ZA
488,2019-06-10,127,90,17,7,ZA
489,2019-06-09,127,92,15,7,ZA
490,2019-06-08,127,92,15,7,ZA
491,2019-06-07,127,92,15,7,ZA
492,2019-06-06,127,94,13,7,ZA
493,2019-06-05,127,93,14,7,ZA
494,2019-06-04,127,90,17,7,ZA
495,2019-06-03,127,90,17,7,ZA
496,2019-06-02,126,88,20,7,ZA
497,2019-06-01,126,89,19,7,ZA
498,2019-05-31,126,89,19,7,ZA
499,2019-05-30,126,92,16,7,ZA
500,2019-05-29,126,92,16,7,ZA
501,2019-05-28,126,91,17,7,ZA
502,2019-05-27,126,95,13,7,ZA
503,2019-05-26,124,95,15,7,ZA
504,2019-05-25,124,94,16,7,ZA
505,2019-05-24,124,95,15,7,ZA
506,2019-05-23,124,96,14,7,ZA
507,2019-05-22,125,93,16,7,ZA
508,2019-05-21,126,90,17,7,ZA
509,2019-05-20,126,88,19,7,ZA
510,2019-05-19,126,89,18,7,ZA
511,2019-05-18,126,89,18,7,ZA
512,2019-05-17,126,86,21,7,ZA
513,2019-05-16,126,89,18,7,ZA
514,2019-05-15,126,89,18,7,ZA
515,2019-05-14,126,88,19,7,ZA
516,2019-05-13,127,85,21,7,ZA
517,2019-05-12,126,88,19,7,ZA
518,2019-05-11,126,89,18,7,ZA
519,2019-05-10,126,89,18,7,ZA
520,2019-05-09,126,88,19,7,ZA
521,2019-05-08,127,87,19,7,ZA
522,2019-05-07,127,87,19,7,ZA
523,2019-05-06,128,88,17,7,ZA
524,2019-05-05,128,87,18,7,ZA
525,2019-05-04,128,87,18,7,ZA
526,2019-05-03,128,85,20,7,ZA
527,2019-05-02,128,87,18,7,ZA
528,2019-05-01,128,88,17,7,ZA
529,2019-04-30,127,87,19,7,ZA
530,2019-04-29,127,87,19,7,ZA
531,2019-04-28,126,86,21,7,ZA
532,2019-04-27,126,85,22,7,ZA
533,2019-04-26,126,87,20,7,ZA
534,2019-04-25,126,87,20,7,ZA
535,2019-04-24,126,87,20,7,ZA
536,2019-04-23,126,85,22,7,ZA
537,2019-04-22,126,84,22,7,ZA
538,2019-04-21,126,85,21,7,ZA
539,2019-04-20,126,85,21,7,ZA
540,2019-04-19,126,86,20,7,ZA
541,2019-04-18,125,84,23,7,ZA
542,2019-04-17,125,86,21,7,ZA
543,2019-04-16,125,87,20,7,ZA
544,2019-04-15,125,88,19,7,ZA
545,2019-04-14,125,89,18,7,ZA
546,2019-04-13,125,88,19,7,ZA
547,2019-04-12,125,88,19,7,ZA
548,2019-04-11,125,88,19,7,ZA
549,2019-04-10,125,88,19,7,ZA
550,2019-04-09,125,87,20,7,ZA
551,2019-04-08,125,88,19,7,ZA
552,2019-04-07,124,88,20,7,ZA
553,2019-04-06,124,90,18,7,ZA
554,2019-04-05,124,87,21,7,ZA
555,2019-04-04,124,90,18,7,ZA
556,2019-04-03,124,88,20,7,ZA
557,2019-04-02,124,89,19,7,ZA
558,2019-04-01,124,87,21,7,ZA
559,2019-03-31,124,89,19,7,ZA
560,2019-03-30,124,89,19,7,ZA
561,2019-03-29,124,87,21,7,ZA
562,2019-03-28,124,89,19,7,ZA
563,2019-03-27,124,90,18,7,ZA
564,2019-03-26,124,92,16,7,ZA
565,2019-03-25,123,90,19,7,ZA
566,2019-03-24,123,87,21,8,ZA
567,2019-03-23,123,87,21,8,ZA
568,2019-03-22,123,85,23,8,ZA
569,2019-03-21,123,82,26,8,ZA
570,2019-03-20,123,81,27,8,ZA
571,2019-03-19,122,81,28,8,ZA
572,2019-03-18,122,82,27,8,ZA
573,2019-03-17,122,86,23,8,ZA
574,2019-03-16,121,85,25,8,ZA
575,2019-03-15,121,87,23,8,ZA
576,2019-03-14,122,89,20,8,ZA
577,2019-03-13,122,88,21,8,ZA
578,2019-03-12,122,86,23,8,ZA
579,2019-03-11,123,85,23,8,ZA
580,2019-03-10,123,87,21,8,ZA
581,2019-03-09,123,87,21,8,ZA
582,2019-03-08,123,87,21,8,ZA
583,2019-03-07,122,87,22,8,ZA
584,2019-03-06,122,87,22,8,ZA
585,2019-03-05,122,89,20,8,ZA
586,2019-03-04,122,88,21,8,ZA
587,2019-03-03,122,87,22,8,ZA
588,2019-03-02,122,87,22,8,ZA
589,2019-03-01,122,87,22,8,ZA
590,2019-02-28,122,87,22,8,ZA
591,2019-02-27,122,89,20,8,ZA
592,2019-02-26,122,90,19,8,ZA
593,2019-02-25,122,88,21,8,ZA
594,2019-02-24,122,93,16,8,ZA
595,2019-02-23,122,92,17,8,ZA
596,2019-02-22,122,92,17,8,ZA
597,2019-02-21,122,90,19,8,ZA
598,2019-02-20,122,90,19,8,ZA
599,2019-02-19,122,92,17,8,ZA
600,2019-02-18,122,92,17,8,ZA
601,2019-02-17,122,89,20,8,ZA
602,2019-02-16,121,89,21,8,ZA
603,2019-02-15,121,88,22,8,ZA
604,2019-02-14,121,89,21,7,ZA
605,2019-02-13,121,89,21,7,ZA
606,2019-02-12,121,88,22,7,ZA
607,2019-02-11,121,91,19,7,ZA
608,2019-02-10,121,91,19,7,ZA
609,2019-02-09,121,91,19,7,ZA
610,2019-02-08,121,92,18,7,ZA
611,2019-02-07,121,94,16,7,ZA
612,2019-02-06,121,93,17,7,ZA
613,2019-02-05,121,93,17,7,ZA
614,2019-02-04,121,91,19,7,ZA
615,2019-02-03,121,92,18,7,ZA
616,2019-02-02,121,93,17,7,ZA
617,2019-02-01,121,93,17,7,ZA
618,2019-01-31,121,92,18,7,ZA
619,2019-01-30,122,91,18,7,ZA
620,2019-01-29,122,92,17,7,ZA
621,2019-01-28,122,90,19,7,ZA
622,2019-01-27,122,91,18,7,ZA
623,2019-01-26,122,91,18,7,ZA
624,2019-01-25,122,93,16,7,ZA
625,2019-01-24,122,93,15,7,ZA
626,2019-01-23,122,91,17,7,ZA
627,2019-01-22,122,93,15,7,ZA
628,2019-01-21,122,92,15,8,ZA
629,2019-01-20,122,91,16,8,ZA
630,2019-01-19,122,90,17,8,ZA
631,2019-01-18,122,92,15,8,ZA
632,2019-01-17,122,93,14,8,ZA
633,2019-01-16,122,92,15,8,ZA
634,2019-01-15,122,92,15,8,ZA
635,2019-01-14,122,92,15,8,ZA
636,2019-01-13,122,92,15,8,ZA
637,2019-01-12,122,94,13,8,ZA
638,2019-01-11,122,95,12,8,ZA
639,2019-01-10,122,92,15,7,ZA
640,2019-01-09,122,92,15,7,ZA
641,2019-01-08,123,91,15,7,ZA
642,2019-01-07,123,93,12,7,ZA
643,2019-01-06,123,91,14,7,ZA
644,2019-01-05,123,91,14,7,ZA
645,2019-01-04,123,92,13,7,ZA
646,2019-01-03,123,93,12,7,ZA
647,2019-01-02,123,92,13,7,ZA
648,2019-01-01,122,92,14,7,ZA
649,2018-12-31,122,92,14,7,ZA
650,2018-12-30,122,95,11,7,ZA
651,2018-12-29,122,93,13,7,ZA
652,2018-12-28,122,93,13,7,ZA
653,2018-12-27,122,90,16,7,ZA
654,2018-12-26,122,91,15,7,ZA
655,2018-12-25,122,91,15,7,ZA
656,2018-12-24,121,93,14,7,ZA
657,2018-12-23,121,93,14,7,ZA
658,2018-12-22,121,91,16,7,ZA
659,2018-12-21,121,95,12,7,ZA
660,2018-12-20,121,95,12,7,ZA
661,2018-12-19,121,92,15,7,ZA
662,2018-12-18,120,93,15,7,ZA
663,2018-12-17,119,96,13,7,ZA
