,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
632,2019-01-17,6,5,0,0.0,MG
633,2019-01-16,6,5,0,0.0,MG
634,2019-01-15,6,5,0,0.0,MG
635,2019-01-14,6,5,0,0.0,MG
636,2019-01-13,6,5,0,0.0,MG
637,2019-01-12,6,5,0,0.0,MG
638,2019-01-11,6,5,0,0.0,MG
639,2019-01-10,6,5,0,0.0,MG
640,2019-01-09,6,5,0,0.0,MG
641,2019-01-08,6,5,0,0.0,MG
642,2019-01-07,6,5,0,0.0,MG
643,2019-01-06,6,5,0,0.0,MG
644,2019-01-05,6,5,0,0.0,MG
645,2019-01-04,6,5,0,0.0,MG
646,2019-01-03,6,5,0,0.0,MG
647,2019-01-02,6,5,0,0.0,MG
648,2019-01-01,6,5,0,0.0,MG
649,2018-12-31,6,5,0,0.0,MG
650,2018-12-30,6,5,0,0.0,MG
651,2018-12-29,6,5,0,0.0,MG
652,2018-12-28,6,5,0,0.0,MG
653,2018-12-27,6,5,0,0.0,MG
654,2018-12-26,6,5,0,0.0,MG
655,2018-12-25,6,5,0,0.0,MG
656,2018-12-24,6,5,0,0.0,MG
657,2018-12-23,6,5,0,0.0,MG
658,2018-12-22,6,5,0,0.0,MG
659,2018-12-21,6,5,0,0.0,MG
660,2018-12-20,6,5,0,0.0,MG
661,2018-12-19,6,4,1,0.0,MG
662,2018-12-18,6,5,0,0.0,MG
663,2018-12-17,6,5,0,0.0,MG
664,2018-12-16,6,5,0,0.0,MG
665,2018-12-15,6,5,0,0.0,MG
666,2018-12-14,6,5,0,0.0,MG
667,2018-12-13,6,5,0,0.0,MG
668,2018-12-12,6,3,2,0.0,MG
669,2018-12-11,6,5,0,0.0,MG
670,2018-12-10,6,5,0,0.0,MG
671,2018-12-09,6,5,0,0.0,MG
672,2018-12-08,6,5,0,0.0,MG
673,2018-12-07,6,4,1,0.0,MG
674,2018-12-06,6,5,0,0.0,MG
675,2018-12-05,6,5,0,0.0,MG
676,2018-12-04,6,5,0,0.0,MG
677,2018-12-03,6,4,1,0.0,MG
678,2018-12-02,6,5,0,0.0,MG
679,2018-12-01,6,5,0,0.0,MG
680,2018-11-30,6,5,0,0.0,MG
681,2018-11-29,6,5,0,0.0,MG
682,2018-11-28,6,5,0,0.0,MG
683,2018-11-27,6,4,1,0.0,MG
684,2018-11-26,6,4,1,0.0,MG
685,2018-11-25,6,4,1,0.0,MG
686,2018-11-24,6,4,1,0.0,MG
687,2018-11-23,6,4,1,0.0,MG
688,2018-11-22,6,4,1,0.0,MG
689,2018-11-21,6,4,1,0.0,MG
690,2018-11-20,6,4,1,0.0,MG
691,2018-11-19,6,5,0,0.0,MG
692,2018-11-18,6,5,0,0.0,MG
693,2018-11-17,6,5,0,0.0,MG
694,2018-11-16,6,5,0,0.0,MG
695,2018-11-15,6,5,0,0.0,MG
696,2018-11-14,6,5,0,0.0,MG
697,2018-11-13,6,5,0,0.0,MG
698,2018-11-12,6,5,0,0.0,MG
699,2018-11-11,6,5,0,0.0,MG
700,2018-11-10,6,5,0,0.0,MG
701,2018-11-09,6,5,0,0.0,MG
702,2018-11-08,6,5,0,0.0,MG
703,2018-11-07,6,5,0,0.0,MG
704,2018-11-06,6,5,0,0.0,MG
705,2018-11-05,6,4,1,0.0,MG
706,2018-11-04,7,4,0,0.0,MG
707,2018-11-03,7,4,0,0.0,MG
708,2018-11-02,7,4,0,0.0,MG
709,2018-11-01,7,4,0,0.0,MG
710,2018-10-31,7,4,0,0.0,MG
711,2018-10-30,7,4,0,0.0,MG
712,2018-10-29,7,4,0,0.0,MG
713,2018-10-28,7,3,1,0.0,MG
714,2018-10-27,7,4,0,0.0,MG
715,2018-10-26,7,4,0,0.0,MG
716,2018-10-25,7,4,0,0.0,MG
717,2018-10-24,7,4,0,0.0,MG
718,2018-10-23,7,4,0,0.0,MG
719,2018-10-22,7,4,0,0.0,MG
720,2018-10-21,7,4,0,0.0,MG
721,2018-10-20,7,4,0,0.0,MG
722,2018-10-19,7,4,0,0.0,MG
723,2018-10-18,7,4,0,0.0,MG
724,2018-10-17,7,4,0,0.0,MG
725,2018-10-16,7,4,0,0.0,MG
726,2018-10-15,7,4,0,0.0,MG
727,2018-10-14,7,4,0,0.0,MG
728,2018-10-13,7,4,0,0.0,MG
729,2018-10-12,7,4,0,0.0,MG
730,2018-10-11,7,4,0,0.0,MG
731,2018-10-10,7,4,0,0.0,MG
732,2018-10-09,7,4,0,0.0,MG
733,2018-10-08,7,4,0,0.0,MG
734,2018-10-07,7,4,0,0.0,MG
735,2018-10-06,7,4,0,0.0,MG
736,2018-10-05,7,4,0,0.0,MG
737,2018-10-04,7,4,0,0.0,MG
738,2018-10-03,7,4,0,0.0,MG
739,2018-10-02,7,4,0,0.0,MG
740,2018-10-01,7,4,0,0.0,MG
741,2018-09-30,7,4,0,0.0,MG
742,2018-09-29,7,4,0,0.0,MG
743,2018-09-28,7,4,0,0.0,MG
744,2018-09-27,7,4,0,0.0,MG
745,2018-09-26,7,4,0,0.0,MG
746,2018-09-25,7,4,0,0.0,MG
747,2018-09-24,7,4,0,0.0,MG
748,2018-09-23,7,4,0,0.0,MG
749,2018-09-22,7,4,0,0.0,MG
750,2018-09-21,7,4,0,0.0,MG
751,2018-09-20,7,4,0,0.0,MG
752,2018-09-19,7,4,0,0.0,MG
753,2018-09-18,7,4,0,0.0,MG
754,2018-09-17,7,4,0,0.0,MG
755,2018-09-16,7,4,0,0.0,MG
756,2018-09-15,7,4,0,0.0,MG
757,2018-09-14,7,4,0,0.0,MG
758,2018-09-13,7,3,1,0.0,MG
759,2018-09-12,7,4,0,0.0,MG
760,2018-09-11,7,4,0,0.0,MG
761,2018-09-10,7,4,0,0.0,MG
762,2018-09-09,7,4,0,0.0,MG
763,2018-09-08,7,4,0,0.0,MG
764,2018-09-07,7,4,0,0.0,MG
765,2018-09-06,7,4,0,0.0,MG
766,2018-09-05,7,4,0,0.0,MG
767,2018-09-04,7,4,0,0.0,MG
768,2018-09-03,7,4,0,0.0,MG
769,2018-09-02,7,4,0,0.0,MG
770,2018-09-01,7,4,0,0.0,MG
771,2018-08-31,7,4,0,0.0,MG
772,2018-08-30,7,4,0,0.0,MG
773,2018-08-29,7,4,0,0.0,MG
774,2018-08-28,7,4,0,0.0,MG
775,2018-08-27,7,4,0,0.0,MG
776,2018-08-26,7,4,0,0.0,MG
777,2018-08-25,7,4,0,0.0,MG
778,2018-08-24,7,4,0,0.0,MG
779,2018-08-23,7,4,0,0.0,MG
780,2018-08-22,7,4,0,0.0,MG
781,2018-08-21,7,4,0,0.0,MG
782,2018-08-20,7,4,0,0.0,MG
783,2018-08-19,7,4,0,0.0,MG
784,2018-08-18,7,4,0,0.0,MG
785,2018-08-17,7,4,0,0.0,MG
786,2018-08-16,7,4,0,0.0,MG
787,2018-08-15,7,4,0,0.0,MG
788,2018-08-14,7,4,0,0.0,MG
789,2018-08-13,7,4,0,0.0,MG
790,2018-08-12,7,4,0,0.0,MG
791,2018-08-11,7,4,0,0.0,MG
792,2018-08-10,7,4,0,0.0,MG
793,2018-08-09,7,4,0,0.0,MG
794,2018-08-08,7,4,0,0.0,MG
795,2018-08-07,7,4,0,0.0,MG
796,2018-08-06,7,4,0,0.0,MG
797,2018-08-05,7,3,1,0.0,MG
798,2018-08-04,7,4,0,0.0,MG
799,2018-08-03,7,4,0,0.0,MG
800,2018-08-02,7,4,0,0.0,MG
801,2018-08-01,7,4,0,0.0,MG
802,2018-07-31,7,4,0,0.0,MG
803,2018-07-30,7,4,0,0.0,MG
804,2018-07-29,7,4,0,0.0,MG
805,2018-07-28,7,4,0,0.0,MG
806,2018-07-27,7,4,0,0.0,MG
807,2018-07-26,7,4,0,0.0,MG
808,2018-07-25,7,4,0,0.0,MG
809,2018-07-24,7,4,0,0.0,MG
810,2018-07-23,7,4,0,0.0,MG
811,2018-07-22,7,4,0,0.0,MG
812,2018-07-21,7,4,0,0.0,MG
813,2018-07-20,7,4,0,0.0,MG
814,2018-07-19,7,4,0,0.0,MG
815,2018-07-18,7,4,0,0.0,MG
816,2018-07-17,7,4,0,0.0,MG
817,2018-07-16,7,4,0,0.0,MG
818,2018-07-15,7,4,0,0.0,MG
819,2018-07-14,7,4,0,0.0,MG
820,2018-07-13,7,4,0,0.0,MG
821,2018-07-12,7,4,0,0.0,MG
822,2018-07-11,7,4,0,0.0,MG
823,2018-07-10,7,4,0,0.0,MG
824,2018-07-09,7,4,0,0.0,MG
825,2018-07-08,7,4,0,0.0,MG
826,2018-07-07,7,4,0,0.0,MG
827,2018-07-06,7,4,0,0.0,MG
828,2018-07-05,7,4,0,0.0,MG
829,2018-07-04,7,4,0,0.0,MG
830,2018-07-03,7,4,0,0.0,MG
831,2018-07-02,7,4,0,0.0,MG
832,2018-07-01,7,4,0,0.0,MG
833,2018-06-30,7,4,0,0.0,MG
834,2018-06-29,7,4,0,0.0,MG
835,2018-06-28,7,4,0,0.0,MG
836,2018-06-27,7,4,0,0.0,MG
837,2018-06-26,7,4,0,0.0,MG
838,2018-06-25,7,4,0,0.0,MG
839,2018-06-24,7,4,0,0.0,MG
840,2018-06-23,7,4,0,0.0,MG
841,2018-06-22,7,4,0,0.0,MG
842,2018-06-21,7,4,0,0.0,MG
843,2018-06-20,7,4,0,0.0,MG
844,2018-06-19,7,4,0,0.0,MG
845,2018-06-18,7,4,0,0.0,MG
846,2018-06-17,7,4,0,0.0,MG
847,2018-06-16,7,4,0,0.0,MG
848,2018-06-15,7,4,0,0.0,MG
849,2018-06-14,7,4,0,0.0,MG
850,2018-06-13,7,4,0,0.0,MG
851,2018-06-12,7,4,0,0.0,MG
852,2018-06-11,7,4,0,0.0,MG
853,2018-06-10,7,4,0,0.0,MG
854,2018-06-09,7,4,0,0.0,MG
855,2018-06-08,7,4,0,0.0,MG
856,2018-06-07,7,4,0,0.0,MG
857,2018-06-06,7,4,0,0.0,MG
858,2018-06-05,7,4,0,0.0,MG
859,2018-06-04,7,4,0,0.0,MG
860,2018-06-03,7,4,0,0.0,MG
861,2018-06-02,7,4,0,0.0,MG
862,2018-06-01,7,4,0,0.0,MG
863,2018-05-31,7,4,0,0.0,MG
864,2018-05-30,7,4,0,0.0,MG
865,2018-05-29,7,4,0,0.0,MG
866,2018-05-28,7,4,0,0.0,MG
867,2018-05-27,7,4,0,0.0,MG
868,2018-05-26,7,4,0,0.0,MG
869,2018-05-25,7,4,0,0.0,MG
870,2018-05-24,7,4,0,0.0,MG
871,2018-05-23,7,4,0,0.0,MG
872,2018-05-22,7,4,0,0.0,MG
873,2018-05-21,7,4,0,0.0,MG
874,2018-05-20,7,4,0,0.0,MG
875,2018-05-19,7,4,0,0.0,MG
876,2018-05-18,7,4,0,0.0,MG
877,2018-05-17,7,4,0,0.0,MG
878,2018-05-16,7,4,0,0.0,MG
879,2018-05-15,7,4,0,0.0,MG
880,2018-05-14,7,4,0,0.0,MG
881,2018-05-13,7,4,0,0.0,MG
882,2018-05-12,7,4,0,0.0,MG
883,2018-05-11,7,4,0,0.0,MG
884,2018-05-10,7,4,0,0.0,MG
885,2018-05-09,7,4,0,0.0,MG
886,2018-05-08,7,4,0,0.0,MG
887,2018-05-07,7,4,0,0.0,MG
888,2018-05-06,7,4,0,0.0,MG
889,2018-05-05,7,4,0,0.0,MG
890,2018-05-04,7,4,0,0.0,MG
891,2018-05-03,7,4,0,0.0,MG
892,2018-05-02,7,4,0,0.0,MG
893,2018-05-01,7,4,0,0.0,MG
894,2018-04-30,7,4,0,0.0,MG
895,2018-04-29,7,4,0,0.0,MG
896,2018-04-28,7,4,0,0.0,MG
897,2018-04-27,7,4,0,0.0,MG
898,2018-04-26,7,4,0,0.0,MG
899,2018-04-25,7,4,0,0.0,MG
900,2018-04-24,7,4,0,0.0,MG
901,2018-04-23,7,4,0,0.0,MG
902,2018-04-22,7,4,0,0.0,MG
903,2018-04-21,7,2,2,0.0,MG
904,2018-04-20,7,4,0,0.0,MG
905,2018-04-19,7,4,0,0.0,MG
906,2018-04-18,7,4,0,0.0,MG
907,2018-04-17,7,4,0,0.0,MG
908,2018-04-16,7,4,0,0.0,MG
909,2018-04-15,7,4,0,0.0,MG
910,2018-04-14,7,4,0,0.0,MG
911,2018-04-13,7,4,0,0.0,MG
912,2018-04-12,7,4,0,0.0,MG
913,2018-04-11,7,4,0,0.0,MG
914,2018-04-10,7,4,0,0.0,MG
915,2018-04-09,7,4,0,0.0,MG
916,2018-04-08,6,4,1,0.0,MG
917,2018-04-07,6,4,1,0.0,MG
918,2018-04-06,6,4,1,0.0,MG
919,2018-04-05,6,4,1,0.0,MG
920,2018-04-04,6,4,1,0.0,MG
921,2018-04-03,6,4,1,0.0,MG
922,2018-04-02,6,4,1,0.0,MG
923,2018-04-01,6,4,1,0.0,MG
924,2018-03-31,6,4,1,0.0,MG
925,2018-03-30,6,4,1,0.0,MG
926,2018-03-29,6,4,1,0.0,MG
927,2018-03-28,6,4,1,0.0,MG
928,2018-03-27,6,4,1,0.0,MG
929,2018-03-21,6,4,1,0.0,MG
930,2018-03-20,6,4,1,0.0,MG
931,2018-03-19,6,4,1,0.0,MG
932,2018-03-18,6,4,1,0.0,MG
933,2018-03-17,6,4,1,0.0,MG
934,2018-03-16,6,4,1,0.0,MG
935,2018-03-15,6,4,1,0.0,MG
936,2018-03-14,6,4,1,0.0,MG
937,2018-03-13,6,4,1,0.0,MG
938,2018-03-12,6,4,1,0.0,MG
939,2018-03-11,6,4,1,0.0,MG
940,2018-03-10,6,4,1,0.0,MG
941,2018-03-09,6,4,1,0.0,MG
942,2018-03-08,6,4,1,0.0,MG
943,2018-03-07,6,4,1,0.0,MG
944,2018-03-06,6,2,3,0.0,MG
945,2018-03-05,6,4,1,0.0,MG
946,2018-03-04,6,2,3,0.0,MG
947,2018-03-03,6,4,1,0.0,MG
948,2018-03-02,6,4,1,0.0,MG
949,2018-03-01,6,4,1,0.0,MG
950,2018-02-28,6,4,1,0.0,MG
951,2018-02-27,6,4,1,0.0,MG
952,2018-02-26,6,4,1,0.0,MG
953,2018-02-25,6,2,3,0.0,MG
954,2018-02-24,6,2,3,0.0,MG
955,2018-02-23,6,4,1,0.0,MG
956,2018-02-22,6,4,1,0.0,MG
957,2018-02-21,6,4,1,0.0,MG
958,2018-02-20,6,4,1,0.0,MG
959,2018-02-19,6,4,1,0.0,MG
960,2018-02-18,6,3,2,0.0,MG
961,2018-02-17,6,3,2,0.0,MG
962,2018-02-16,6,4,1,0.0,MG
963,2018-02-15,6,4,1,0.0,MG
964,2018-02-14,6,4,1,0.0,MG
965,2018-02-13,6,4,1,0.0,MG
966,2018-02-12,6,4,1,0.0,MG
967,2018-02-11,6,4,1,0.0,MG
968,2018-02-10,6,4,1,0.0,MG
969,2018-02-09,6,4,1,0.0,MG
970,2018-02-08,6,4,1,0.0,MG
971,2018-02-07,6,2,3,0.0,MG
972,2018-02-06,6,4,1,0.0,MG
973,2018-02-05,6,4,1,0.0,MG
974,2018-02-04,6,4,1,0.0,MG
975,2018-02-03,6,4,1,0.0,MG
976,2018-02-02,6,4,1,0.0,MG
977,2018-02-01,6,4,1,0.0,MG
978,2018-01-31,6,2,3,0.0,MG
979,2018-01-30,6,4,1,0.0,MG
980,2018-01-29,6,4,1,0.0,MG
981,2018-01-28,6,2,3,0.0,MG
982,2018-01-27,6,2,3,0.0,MG
983,2018-01-26,6,2,3,0.0,MG
984,2018-01-25,6,4,1,0.0,MG
985,2018-01-24,6,4,1,0.0,MG
986,2018-01-23,6,4,1,0.0,MG
987,2018-01-22,6,4,1,0.0,MG
988,2018-01-21,6,2,3,0.0,MG
989,2018-01-20,6,3,2,0.0,MG
990,2018-01-19,6,4,1,0.0,MG
991,2018-01-18,6,4,1,0.0,MG
992,2018-01-17,6,4,1,0.0,MG
993,2018-01-16,6,4,1,0.0,MG
994,2018-01-15,6,4,1,0.0,MG
995,2018-01-14,6,3,2,0.0,MG
996,2018-01-13,6,3,2,0.0,MG
997,2018-01-12,6,3,2,0.0,MG
998,2018-01-11,6,2,3,0.0,MG
999,2018-01-10,6,2,3,0.0,MG
1000,2018-01-09,6,1,4,0.0,MG
1001,2018-01-08,6,1,4,0.0,MG
1002,2018-01-07,6,3,2,0.0,MG
1003,2018-01-06,6,3,2,0.0,MG
1004,2018-01-05,6,3,2,0.0,MG
1005,2018-01-04,6,2,3,0.0,MG
1006,2018-01-03,6,4,1,0.0,MG
1007,2018-01-02,5,4,2,0.0,MG
1008,2018-01-01,5,3,3,0.0,MG
1009,2017-12-31,5,3,3,0.0,MG
1010,2017-12-30,5,4,2,0.0,MG
1011,2017-12-29,5,4,2,0.0,MG
1012,2017-12-28,5,3,3,0.0,MG
1013,2017-12-27,5,4,2,0.0,MG
1014,2017-12-26,5,4,2,0.0,MG
1015,2017-12-25,5,3,3,0.0,MG
1016,2017-12-24,5,3,3,0.0,MG
1017,2017-12-23,5,3,3,0.0,MG
1018,2017-12-22,5,3,3,0.0,MG
1019,2017-12-21,5,3,3,0.0,MG
1020,2017-12-20,5,4,2,0.0,MG
1021,2017-12-19,5,3,3,0.0,MG
1022,2017-12-18,5,3,3,0.0,MG
1023,2017-12-17,4,4,3,0.0,MG
1024,2017-12-16,4,4,3,0.0,MG
1025,2017-12-15,4,3,4,0.0,MG
1026,2017-12-14,4,4,3,0.0,MG
1027,2017-12-13,4,4,3,0.0,MG
1028,2017-12-12,4,3,4,0.0,MG
1029,2017-12-11,4,4,3,0.0,MG
1030,2017-12-10,4,4,3,0.0,MG
1031,2017-12-09,4,3,4,0.0,MG
1032,2017-12-08,4,4,3,0.0,MG
1033,2017-12-07,4,3,4,0.0,MG
1034,2017-12-06,4,4,3,0.0,MG
1035,2017-12-05,4,4,3,0.0,MG
1036,2017-12-04,4,4,3,0.0,MG
1037,2017-12-03,4,4,3,0.0,MG
1038,2017-12-02,4,5,2,0.0,MG
1039,2017-12-01,4,4,3,0.0,MG
1040,2017-11-30,4,5,2,0.0,MG
1041,2017-11-29,4,5,2,0.0,MG
1042,2017-11-28,4,4,3,0.0,MG
1043,2017-11-27,4,5,2,0.0,MG
1044,2017-11-26,4,4,3,0.0,MG
1045,2017-11-25,4,4,3,0.0,MG
1046,2017-11-24,4,4,3,0.0,MG
1047,2017-11-23,4,5,2,0.0,MG
1048,2017-11-22,4,5,2,0.0,MG
1049,2017-11-21,4,5,2,0.0,MG
1050,2017-11-20,4,5,2,0.0,MG
1051,2017-11-19,4,5,2,0.0,MG
1052,2017-11-18,4,5,2,0.0,MG
1053,2017-11-17,4,4,3,0.0,MG
1054,2017-11-16,4,5,2,0.0,MG
1055,2017-11-15,4,5,2,0.0,MG
1056,2017-11-14,4,5,2,0.0,MG
1057,2017-11-13,4,5,2,0.0,MG
1058,2017-11-12,4,5,2,0.0,MG
1059,2017-11-11,4,5,2,0.0,MG
1060,2017-11-10,4,5,2,0.0,MG
1061,2017-11-09,4,5,2,0.0,MG
1062,2017-11-08,4,4,3,0.0,MG
1063,2017-11-07,4,5,2,0.0,MG
1064,2017-11-06,4,5,2,0.0,MG
1065,2017-11-05,4,5,2,0.0,MG
1066,2017-11-04,4,5,2,0.0,MG
1067,2017-11-03,4,5,2,0.0,MG
1068,2017-11-02,4,5,2,0.0,MG
1069,2017-11-01,4,5,2,0.0,MG
1070,2017-10-31,4,5,2,0.0,MG
1071,2017-10-30,4,5,2,0.0,MG
1072,2017-10-29,4,5,2,0.0,MG
1073,2017-10-28,4,5,2,0.0,MG
1074,2017-10-27,4,5,2,0.0,MG
1075,2017-10-26,4,5,2,0.0,MG
1076,2017-10-25,4,5,2,0.0,MG
1077,2017-10-24,4,5,2,0.0,MG
1078,2017-10-23,4,5,2,0.0,MG
1079,2017-10-22,4,5,2,0.0,MG
1080,2017-10-21,4,5,2,0.0,MG
1081,2017-10-20,4,5,2,0.0,MG
1082,2017-10-19,4,5,2,0.0,MG
1083,2017-10-18,4,5,2,0.0,MG
1084,2017-10-17,4,5,2,0.0,MG
1085,2017-10-16,4,5,2,0.0,MG
1086,2017-10-15,4,5,2,0.0,MG
1087,2017-10-14,4,4,3,,MG
1088,2017-10-13,4,5,2,,MG
1089,2017-10-12,4,5,2,,MG
1090,2017-10-11,4,5,2,,MG
1091,2017-10-10,4,5,2,,MG
1092,2017-10-09,5,4,2,,MG
1093,2017-10-08,5,4,2,,MG
1094,2017-10-07,5,4,2,,MG
1095,2017-10-06,5,4,2,,MG
1096,2017-10-05,5,4,2,,MG
1097,2017-10-04,5,4,2,,MG
1098,2017-10-03,5,5,1,,MG
1099,2017-10-02,5,5,1,,MG
1100,2017-10-01,5,5,1,,MG
1101,2017-09-30,5,5,1,,MG
1102,2017-09-29,5,5,1,,MG
1103,2017-09-28,5,5,1,0.0,MG
1104,2017-09-27,5,5,1,0.0,MG
1105,2017-09-26,5,5,1,0.0,MG
1106,2017-09-25,5,5,1,,MG
1107,2017-09-24,5,5,1,0.0,MG
1108,2017-09-23,5,5,1,0.0,MG
1109,2017-09-22,5,5,1,0.0,MG
1110,2017-09-21,5,5,1,0.0,MG
1111,2017-09-20,5,5,1,0.0,MG
1112,2017-09-19,5,5,1,0.0,MG
1113,2017-09-18,5,5,1,0.0,MG
1114,2017-09-17,5,6,0,0.0,MG
1115,2017-09-16,5,6,0,0.0,MG
1116,2017-09-15,5,6,0,0.0,MG
1117,2017-09-14,5,6,0,0.0,MG
1118,2017-09-13,5,5,1,0.0,MG
1119,2017-09-12,5,5,1,0.0,MG
1120,2017-09-11,5,5,1,0.0,MG
1121,2017-09-10,5,6,0,0.0,MG
1122,2017-09-09,5,6,0,0.0,MG
1123,2017-09-08,5,6,0,0.0,MG
1124,2017-09-07,5,6,0,0.0,MG
1125,2017-09-06,5,6,0,0.0,MG
1126,2017-09-05,5,6,0,0.0,MG
1127,2017-09-04,5,6,0,0.0,MG
1128,2017-09-03,5,6,0,0.0,MG
1129,2017-09-02,5,6,0,0.0,MG
1130,2017-09-01,5,6,0,0.0,MG
1131,2017-08-31,5,5,1,0.0,MG
1132,2017-08-30,5,6,0,0.0,MG
1133,2017-08-29,5,6,0,0.0,MG
1134,2017-08-28,5,6,0,0.0,MG
1135,2017-08-27,5,5,1,0.0,MG
1136,2017-08-26,5,6,0,0.0,MG
1137,2017-08-25,5,6,0,0.0,MG
1138,2017-08-24,5,6,0,0.0,MG
1139,2017-08-23,5,6,0,0.0,MG
1140,2017-08-22,5,6,0,0.0,MG
1141,2017-08-21,5,6,0,0.0,MG
1142,2017-08-20,5,6,0,0.0,MG
1143,2017-08-19,5,6,0,0.0,MG
1144,2017-08-18,5,6,0,0.0,MG
1145,2017-08-17,5,6,0,0.0,MG
1146,2017-08-16,5,6,0,0.0,MG
1147,2017-08-15,5,6,0,0.0,MG
1148,2017-08-14,5,6,0,0.0,MG
1149,2017-08-13,5,6,0,0.0,MG
1150,2017-08-12,5,6,0,0.0,MG
1151,2017-08-11,5,6,0,0.0,MG
1152,2017-08-10,4,6,0,1.0,MG
1153,2017-08-09,4,6,0,1.0,MG
1154,2017-08-08,4,6,0,1.0,MG
1155,2017-08-07,4,6,0,1.0,MG
1156,2017-08-06,4,5,1,1.0,MG
1157,2017-08-05,4,6,0,1.0,MG
1158,2017-08-04,4,6,0,1.0,MG
1159,2017-08-03,4,6,0,1.0,MG
1160,2017-08-02,4,6,0,1.0,MG
1161,2017-08-01,4,6,0,1.0,MG
1162,2017-07-31,4,6,0,1.0,MG
1163,2017-07-30,4,6,0,1.0,MG
1164,2017-07-29,4,6,0,1.0,MG
1165,2017-07-28,4,6,0,1.0,MG
1166,2017-07-27,4,6,0,1.0,MG
1167,2017-07-26,4,6,0,1.0,MG
1168,2017-07-25,4,6,0,1.0,MG
1169,2017-07-24,4,6,0,1.0,MG
1170,2017-07-23,4,6,0,1.0,MG
1171,2017-07-22,4,6,0,1.0,MG
1172,2017-07-21,4,5,1,1.0,MG
1173,2017-07-20,4,6,0,1.0,MG
1174,2017-07-19,4,6,0,1.0,MG
1175,2017-07-18,4,6,0,1.0,MG
1176,2017-07-17,4,6,0,1.0,MG
1177,2017-07-16,4,5,1,1.0,MG
1178,2017-07-15,4,6,0,1.0,MG
1179,2017-07-14,4,6,0,1.0,MG
1180,2017-07-13,4,6,0,1.0,MG
1181,2017-07-12,4,6,0,1.0,MG
1182,2017-07-11,4,6,0,1.0,MG
1183,2017-07-10,4,6,0,1.0,MG
1184,2017-07-09,4,6,0,1.0,MG
1185,2017-07-08,4,6,0,1.0,MG
1186,2017-07-07,4,6,0,1.0,MG
1187,2017-07-06,4,6,0,1.0,MG
1188,2017-07-05,4,5,1,1.0,MG
1189,2017-07-04,4,5,1,1.0,MG
1190,2017-07-03,4,4,2,1.0,MG
1191,2017-07-02,4,5,1,1.0,MG
1192,2017-07-01,4,5,1,1.0,MG
1193,2017-06-30,4,5,1,1.0,MG
1194,2017-06-29,4,5,1,1.0,MG
1195,2017-06-28,4,5,1,1.0,MG
1196,2017-06-27,4,5,1,1.0,MG
1197,2017-06-26,4,5,1,1.0,MG
1198,2017-06-25,4,5,1,1.0,MG
1199,2017-06-24,4,5,1,1.0,MG
1200,2017-06-23,4,5,1,1.0,MG
1201,2017-06-22,4,5,1,1.0,MG
1202,2017-06-21,4,5,1,1.0,MG
1203,2017-06-20,4,5,1,1.0,MG
1204,2017-06-19,4,5,1,1.0,MG
1205,2017-06-18,4,4,2,1.0,MG
1206,2017-06-17,4,4,2,1.0,MG
1207,2017-06-16,4,5,1,1.0,MG
1208,2017-06-15,4,5,1,1.0,MG
1209,2017-06-14,4,5,1,1.0,MG
1210,2017-06-13,4,6,0,1.0,MG
1211,2017-06-12,4,6,0,1.0,MG
1212,2017-06-11,4,6,0,1.0,MG
1213,2017-06-10,4,6,0,1.0,MG
1214,2017-06-09,4,6,0,1.0,MG
1215,2017-06-08,4,6,0,1.0,MG
1216,2017-06-07,4,6,0,1.0,MG
1217,2017-06-06,4,5,1,1.0,MG
1218,2017-06-05,4,6,0,1.0,MG
1219,2017-06-04,4,6,0,1.0,MG
1220,2017-06-03,4,6,0,1.0,MG
1221,2017-06-02,4,6,0,1.0,MG
1222,2017-06-01,4,6,0,1.0,MG
1223,2017-05-31,4,6,0,1.0,MG
1224,2017-05-30,4,6,0,1.0,MG
1225,2017-05-29,4,5,1,1.0,MG
1226,2017-05-28,4,5,1,1.0,MG
1227,2017-05-27,4,5,1,1.0,MG
1228,2017-05-26,4,5,1,1.0,MG
1229,2017-05-25,4,4,2,1.0,MG
1230,2017-05-24,4,4,2,1.0,MG
1231,2017-05-23,4,4,2,1.0,MG
1232,2017-05-22,4,4,2,1.0,MG
1233,2017-05-21,4,4,2,1.0,MG
1234,2017-05-20,4,4,2,1.0,MG
1235,2017-05-19,4,4,2,1.0,MG
1236,2017-05-18,4,4,2,1.0,MG
1237,2017-05-17,4,6,0,1.0,MG
1238,2017-05-16,4,6,0,1.0,MG
1239,2017-05-15,4,6,0,1.0,MG
1240,2017-05-14,4,6,0,1.0,MG
1241,2017-05-13,4,4,2,1.0,MG
1242,2017-05-12,4,6,0,1.0,MG
1243,2017-05-11,4,5,1,1.0,MG
1244,2017-05-10,4,6,0,1.0,MG
1245,2017-05-09,4,5,1,1.0,MG
1246,2017-05-08,4,6,0,1.0,MG
1247,2017-05-07,4,6,0,1.0,MG
1248,2017-05-06,4,6,0,1.0,MG
1249,2017-05-05,4,6,0,1.0,MG
1250,2017-05-04,4,6,0,1.0,MG
1251,2017-05-03,4,6,0,1.0,MG
1252,2017-05-02,4,6,0,1.0,MG
1253,2017-05-01,4,6,0,1.0,MG
1254,2017-04-30,4,6,0,1.0,MG
1255,2017-04-29,4,6,0,1.0,MG
1256,2017-04-28,4,6,0,1.0,MG
