,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
0,2020-10-20,23,9,1,4,TZ
1,2020-10-19,23,9,1,4,TZ
2,2020-10-18,23,9,1,4,TZ
3,2020-10-17,23,9,1,4,TZ
4,2020-10-16,23,9,1,4,TZ
5,2020-10-15,23,9,1,4,TZ
6,2020-10-14,23,9,1,4,TZ
7,2020-10-13,23,9,1,4,TZ
8,2020-10-12,23,9,1,4,TZ
9,2020-10-11,23,5,5,4,TZ
10,2020-10-10,23,9,1,4,TZ
11,2020-10-09,23,9,1,4,TZ
12,2020-10-08,23,9,1,4,TZ
13,2020-10-07,23,9,1,4,TZ
14,2020-10-06,23,9,1,4,TZ
15,2020-10-05,23,9,1,4,TZ
16,2020-10-04,23,9,1,4,TZ
17,2020-10-03,23,9,1,4,TZ
18,2020-10-02,23,9,1,4,TZ
19,2020-10-01,23,9,1,4,TZ
20,2020-09-30,23,9,1,4,TZ
21,2020-09-29,23,9,1,4,TZ
22,2020-09-28,23,9,1,4,TZ
23,2020-09-27,23,9,1,4,TZ
24,2020-09-26,23,9,1,4,TZ
25,2020-09-25,23,9,1,4,TZ
26,2020-09-24,23,9,1,4,TZ
27,2020-09-23,23,9,1,4,TZ
28,2020-09-22,23,9,1,4,TZ
29,2020-09-21,23,9,1,4,TZ
30,2020-09-20,23,9,1,4,TZ
31,2020-09-19,23,9,1,4,TZ
32,2020-09-18,23,9,1,4,TZ
33,2020-09-17,23,9,1,4,TZ
34,2020-09-16,23,9,1,4,TZ
35,2020-09-15,23,9,1,4,TZ
36,2020-09-14,23,9,1,4,TZ
37,2020-09-13,23,9,1,4,TZ
38,2020-09-12,23,9,1,4,TZ
39,2020-09-11,23,9,1,4,TZ
40,2020-09-10,23,9,1,4,TZ
41,2020-09-09,23,8,2,4,TZ
42,2020-09-08,23,8,2,4,TZ
43,2020-09-07,23,9,1,4,TZ
44,2020-09-06,23,9,1,4,TZ
45,2020-09-05,23,9,1,4,TZ
46,2020-09-04,23,9,1,4,TZ
47,2020-09-03,23,9,1,4,TZ
48,2020-09-02,23,9,1,4,TZ
49,2020-09-01,23,9,1,4,TZ
50,2020-08-31,23,10,0,4,TZ
51,2020-08-30,23,10,0,4,TZ
52,2020-08-29,23,10,0,4,TZ
53,2020-08-28,23,10,0,4,TZ
54,2020-08-27,23,10,0,4,TZ
55,2020-08-26,23,10,0,4,TZ
56,2020-08-25,23,10,0,4,TZ
57,2020-08-24,23,10,0,4,TZ
58,2020-08-23,23,9,1,4,TZ
59,2020-08-22,23,10,0,4,TZ
60,2020-08-21,23,10,0,4,TZ
61,2020-08-20,23,9,1,4,TZ
62,2020-08-19,23,10,0,4,TZ
63,2020-08-18,23,10,0,4,TZ
64,2020-08-17,23,10,0,4,TZ
65,2020-08-16,23,10,0,4,TZ
66,2020-08-15,23,10,0,4,TZ
67,2020-08-14,23,10,0,4,TZ
68,2020-08-13,23,10,0,4,TZ
69,2020-08-12,23,10,0,4,TZ
70,2020-08-11,23,10,0,4,TZ
71,2020-08-10,23,10,0,4,TZ
72,2020-08-09,23,9,1,4,TZ
73,2020-08-08,23,10,0,4,TZ
74,2020-08-07,23,10,0,4,TZ
75,2020-08-06,23,10,0,4,TZ
76,2020-08-05,23,10,0,4,TZ
77,2020-08-04,23,9,1,4,TZ
78,2020-08-03,23,10,0,4,TZ
79,2020-08-02,23,9,1,4,TZ
80,2020-08-01,23,9,1,4,TZ
81,2020-07-31,23,8,2,4,TZ
82,2020-07-30,23,8,2,4,TZ
83,2020-07-29,23,10,0,4,TZ
84,2020-07-28,23,10,0,4,TZ
85,2020-07-27,23,9,1,4,TZ
86,2020-07-26,23,10,0,4,TZ
87,2020-07-25,23,10,0,4,TZ
88,2020-07-24,23,10,0,4,TZ
89,2020-07-23,23,10,0,4,TZ
90,2020-07-22,23,10,0,4,TZ
91,2020-07-21,23,9,1,4,TZ
92,2020-07-20,23,10,0,4,TZ
93,2020-07-19,23,9,1,4,TZ
94,2020-07-18,23,9,1,4,TZ
95,2020-07-17,23,10,0,4,TZ
96,2020-07-16,23,9,1,4,TZ
97,2020-07-15,23,10,0,4,TZ
98,2020-07-14,23,10,0,4,TZ
99,2020-07-13,23,10,0,4,TZ
100,2020-07-12,23,9,1,4,TZ
101,2020-07-11,23,9,1,4,TZ
102,2020-07-10,23,9,1,4,TZ
103,2020-07-09,23,10,0,4,TZ
104,2020-07-08,23,10,0,4,TZ
105,2020-07-07,23,10,0,4,TZ
106,2020-07-06,23,10,0,4,TZ
107,2020-07-05,23,9,1,4,TZ
108,2020-07-04,23,9,1,4,TZ
109,2020-07-03,23,9,1,4,TZ
110,2020-07-02,23,9,1,4,TZ
111,2020-07-01,23,10,0,4,TZ
112,2020-06-30,23,10,0,4,TZ
113,2020-06-29,23,10,0,4,TZ
114,2020-06-28,23,10,0,4,TZ
115,2020-06-27,23,10,0,4,TZ
116,2020-06-26,23,10,0,4,TZ
117,2020-06-25,23,10,0,4,TZ
118,2020-06-24,23,9,1,4,TZ
119,2020-06-23,23,10,0,4,TZ
120,2020-06-22,23,10,0,4,TZ
121,2020-06-21,23,10,0,4,TZ
122,2020-06-20,23,10,0,4,TZ
123,2020-06-19,23,10,0,4,TZ
124,2020-06-18,23,10,0,4,TZ
125,2020-06-17,23,10,0,4,TZ
126,2020-06-16,23,10,0,4,TZ
127,2020-06-15,23,10,0,4,TZ
128,2020-06-14,23,10,0,4,TZ
129,2020-06-13,23,10,0,4,TZ
130,2020-06-12,23,10,0,4,TZ
131,2020-06-11,23,10,0,4,TZ
132,2020-06-10,23,10,0,4,TZ
133,2020-06-09,23,9,1,4,TZ
134,2020-06-08,23,10,0,4,TZ
135,2020-06-07,23,10,0,4,TZ
136,2020-06-06,23,10,0,4,TZ
137,2020-06-05,23,10,0,4,TZ
138,2020-06-04,23,10,0,4,TZ
139,2020-06-03,23,10,0,4,TZ
140,2020-06-02,23,10,0,4,TZ
141,2020-06-01,23,10,0,4,TZ
142,2020-05-31,23,10,0,4,TZ
143,2020-05-30,23,10,0,4,TZ
144,2020-05-29,23,10,0,4,TZ
145,2020-05-28,23,10,0,4,TZ
146,2020-05-27,23,10,0,4,TZ
147,2020-05-26,23,10,0,4,TZ
148,2020-05-25,23,9,1,4,TZ
149,2020-05-24,23,9,1,4,TZ
150,2020-05-23,23,9,1,4,TZ
151,2020-05-22,23,9,1,4,TZ
152,2020-05-21,23,9,1,4,TZ
153,2020-05-20,23,9,1,4,TZ
154,2020-05-19,23,9,1,4,TZ
155,2020-05-18,23,9,1,4,TZ
156,2020-05-17,23,8,2,4,TZ
157,2020-05-16,23,9,1,4,TZ
158,2020-05-15,23,8,2,4,TZ
159,2020-05-14,23,9,1,4,TZ
160,2020-05-13,23,9,1,4,TZ
161,2020-05-12,23,8,2,4,TZ
162,2020-05-11,23,8,2,4,TZ
163,2020-05-10,23,9,1,4,TZ
164,2020-05-09,23,9,1,4,TZ
165,2020-05-08,23,9,1,4,TZ
166,2020-05-07,23,9,1,4,TZ
167,2020-05-06,23,9,1,4,TZ
168,2020-05-05,23,9,1,4,TZ
169,2020-05-03,23,9,1,4,TZ
170,2020-05-02,23,9,1,4,TZ
171,2020-05-01,23,9,1,4,TZ
172,2020-04-30,23,9,1,4,TZ
173,2020-04-29,23,9,1,4,TZ
174,2020-04-28,23,8,2,4,TZ
175,2020-04-27,23,8,2,4,TZ
176,2020-04-26,23,9,1,4,TZ
177,2020-04-25,23,9,1,4,TZ
178,2020-04-24,23,9,1,4,TZ
179,2020-04-23,23,9,1,4,TZ
180,2020-04-22,23,9,1,4,TZ
181,2020-04-21,23,9,1,4,TZ
182,2020-04-20,23,9,1,4,TZ
183,2020-04-19,23,8,2,4,TZ
184,2020-04-18,23,9,1,4,TZ
185,2020-04-17,23,9,1,4,TZ
186,2020-04-16,23,9,1,4,TZ
187,2020-04-15,23,9,1,4,TZ
188,2020-04-14,23,9,1,4,TZ
189,2020-04-13,23,8,2,4,TZ
190,2020-04-12,23,8,2,4,TZ
191,2020-04-11,23,9,1,4,TZ
192,2020-04-10,23,9,1,4,TZ
193,2020-04-09,23,9,1,4,TZ
194,2020-04-08,23,9,1,4,TZ
195,2020-04-07,23,9,1,4,TZ
196,2020-04-06,23,9,1,4,TZ
197,2020-04-05,23,9,1,4,TZ
198,2020-04-04,23,9,1,4,TZ
199,2020-04-03,23,9,1,4,TZ
200,2020-04-02,23,9,1,4,TZ
201,2020-04-01,23,9,1,4,TZ
202,2020-03-31,23,9,1,4,TZ
203,2020-03-30,23,9,1,4,TZ
204,2020-03-29,23,9,1,4,TZ
205,2020-03-28,23,10,0,4,TZ
206,2020-03-27,23,10,0,4,TZ
207,2020-03-26,23,10,0,4,TZ
208,2020-03-25,23,10,0,4,TZ
209,2020-03-24,23,10,0,4,TZ
210,2020-03-23,23,10,0,4,TZ
211,2020-03-22,23,10,0,4,TZ
212,2020-03-21,23,10,0,4,TZ
213,2020-03-20,23,10,0,4,TZ
214,2020-03-19,23,10,0,4,TZ
215,2020-03-18,23,10,0,4,TZ
216,2020-03-17,23,10,0,4,TZ
217,2020-03-16,23,10,0,4,TZ
218,2020-03-15,23,10,0,4,TZ
219,2020-03-14,23,10,0,4,TZ
220,2020-03-13,23,10,0,4,TZ
221,2020-03-12,23,10,0,4,TZ
222,2020-03-11,23,10,0,4,TZ
223,2020-03-10,23,10,0,4,TZ
224,2020-03-09,23,10,0,4,TZ
225,2020-03-08,23,8,2,4,TZ
226,2020-03-07,23,8,2,4,TZ
227,2020-03-06,23,8,2,4,TZ
228,2020-03-05,23,10,0,4,TZ
229,2020-03-04,23,10,0,4,TZ
230,2020-03-03,23,10,0,4,TZ
231,2020-03-02,23,10,0,4,TZ
232,2020-03-01,23,9,1,4,TZ
233,2020-02-29,23,9,1,4,TZ
234,2020-02-28,23,10,0,4,TZ
235,2020-02-27,23,10,0,4,TZ
236,2020-02-26,23,10,0,4,TZ
237,2020-02-25,23,9,1,4,TZ
238,2020-02-24,23,10,0,4,TZ
239,2020-02-23,23,10,0,4,TZ
240,2020-02-22,23,10,0,4,TZ
241,2020-02-21,23,10,0,4,TZ
242,2020-02-20,23,10,0,4,TZ
243,2020-02-19,23,10,0,4,TZ
244,2020-02-18,23,10,0,4,TZ
245,2020-02-17,23,10,0,4,TZ
246,2020-02-16,23,10,0,4,TZ
247,2020-02-15,23,10,0,4,TZ
248,2020-02-14,23,10,0,4,TZ
249,2020-02-12,23,10,0,4,TZ
250,2020-02-11,23,10,0,4,TZ
251,2020-02-10,23,10,0,4,TZ
252,2020-02-06,23,9,1,4,TZ
253,2020-02-05,23,10,0,4,TZ
254,2020-02-04,23,10,0,4,TZ
255,2020-02-03,23,10,0,4,TZ
256,2020-02-01,23,9,1,4,TZ
257,2020-01-31,23,10,0,4,TZ
258,2020-01-30,23,10,0,4,TZ
259,2020-01-29,23,10,0,4,TZ
260,2020-01-28,23,10,0,4,TZ
261,2020-01-27,23,10,0,4,TZ
262,2020-01-23,23,10,0,4,TZ
263,2020-01-22,23,10,0,4,TZ
264,2020-01-21,23,10,0,4,TZ
265,2020-01-20,23,10,0,4,TZ
266,2020-01-19,23,9,1,4,TZ
267,2020-01-18,23,10,0,4,TZ
268,2020-01-17,23,10,0,4,TZ
269,2020-01-16,23,10,0,4,TZ
270,2020-01-15,23,10,0,4,TZ
271,2020-01-14,23,10,0,4,TZ
272,2020-01-13,23,10,0,4,TZ
273,2020-01-12,23,10,0,4,TZ
274,2020-01-11,23,10,0,4,TZ
275,2020-01-10,23,10,0,4,TZ
276,2020-01-09,23,10,0,4,TZ
277,2020-01-08,23,10,0,4,TZ
278,2020-01-07,23,10,0,4,TZ
279,2020-01-06,23,10,0,4,TZ
280,2020-01-05,23,9,1,4,TZ
281,2020-01-04,23,10,0,4,TZ
282,2020-01-03,23,10,0,4,TZ
283,2020-01-02,23,10,0,4,TZ
284,2020-01-01,23,10,0,4,TZ
285,2019-12-31,23,10,0,4,TZ
286,2019-12-30,23,10,0,4,TZ
287,2019-12-29,23,10,0,4,TZ
288,2019-12-28,23,10,0,4,TZ
289,2019-12-27,23,10,0,4,TZ
290,2019-12-26,23,10,0,4,TZ
291,2019-12-25,23,10,0,4,TZ
292,2019-12-24,23,10,0,4,TZ
293,2019-12-23,23,10,0,4,TZ
294,2019-12-22,23,10,0,4,TZ
295,2019-12-21,23,10,0,4,TZ
296,2019-12-20,23,10,0,4,TZ
297,2019-12-19,23,10,0,4,TZ
298,2019-12-18,23,10,0,4,TZ
299,2019-12-16,23,10,0,4,TZ
300,2019-12-15,23,10,0,4,TZ
301,2019-12-14,23,10,0,4,TZ
302,2019-12-13,23,10,0,4,TZ
303,2019-12-12,23,10,0,4,TZ
304,2019-12-11,23,10,0,4,TZ
305,2019-12-10,23,10,0,4,TZ
306,2019-12-09,23,10,0,4,TZ
307,2019-12-08,23,10,0,4,TZ
308,2019-12-07,23,10,0,4,TZ
309,2019-12-06,23,10,0,4,TZ
310,2019-12-05,23,10,0,4,TZ
311,2019-12-04,23,10,0,4,TZ
312,2019-12-03,23,10,0,4,TZ
313,2019-12-02,23,10,0,4,TZ
314,2019-12-01,23,10,0,4,TZ
315,2019-11-30,23,10,0,4,TZ
316,2019-11-29,23,10,0,4,TZ
317,2019-11-28,23,10,0,4,TZ
318,2019-11-27,23,10,0,4,TZ
319,2019-11-26,23,10,0,4,TZ
320,2019-11-25,23,10,0,4,TZ
321,2019-11-24,23,9,1,4,TZ
322,2019-11-23,23,10,0,4,TZ
323,2019-11-22,23,10,0,4,TZ
324,2019-11-21,23,10,0,4,TZ
325,2019-11-20,23,10,0,4,TZ
326,2019-11-19,23,10,0,4,TZ
327,2019-11-18,23,10,0,4,TZ
328,2019-11-17,23,10,0,4,TZ
329,2019-11-16,23,10,0,4,TZ
330,2019-11-15,23,10,0,4,TZ
331,2019-11-14,23,10,0,4,TZ
332,2019-11-13,23,10,0,4,TZ
333,2019-11-12,23,10,0,4,TZ
334,2019-11-11,23,10,0,4,TZ
335,2019-11-10,23,9,1,4,TZ
336,2019-11-09,23,9,1,4,TZ
337,2019-11-08,23,9,1,4,TZ
338,2019-11-07,23,10,0,4,TZ
339,2019-11-06,23,10,0,4,TZ
340,2019-11-05,23,10,0,4,TZ
341,2019-11-04,23,10,0,4,TZ
342,2019-11-03,23,10,0,4,TZ
343,2019-11-02,23,9,1,4,TZ
344,2019-11-01,23,10,0,4,TZ
345,2019-10-31,23,10,0,4,TZ
346,2019-10-30,23,10,0,4,TZ
347,2019-10-29,23,10,0,4,TZ
348,2019-10-28,23,10,0,4,TZ
349,2019-10-27,23,10,0,4,TZ
350,2019-10-26,23,10,0,4,TZ
351,2019-10-25,23,10,0,4,TZ
352,2019-10-24,23,10,0,4,TZ
353,2019-10-23,23,10,0,4,TZ
354,2019-10-22,23,10,0,4,TZ
355,2019-10-21,23,10,0,4,TZ
356,2019-10-20,23,10,0,4,TZ
357,2019-10-19,23,10,0,4,TZ
358,2019-10-18,23,10,0,4,TZ
359,2019-10-17,23,10,0,4,TZ
360,2019-10-16,23,10,0,4,TZ
361,2019-10-15,23,10,0,4,TZ
362,2019-10-14,23,10,0,4,TZ
363,2019-10-13,23,10,0,4,TZ
364,2019-10-12,23,10,0,4,TZ
365,2019-10-11,23,10,0,4,TZ
366,2019-10-10,23,10,0,4,TZ
367,2019-10-09,23,10,0,4,TZ
368,2019-10-08,23,10,0,4,TZ
369,2019-10-07,23,10,0,4,TZ
370,2019-10-06,23,9,1,4,TZ
371,2019-10-05,23,9,1,4,TZ
372,2019-10-04,23,10,0,4,TZ
373,2019-10-03,23,10,0,4,TZ
374,2019-10-02,23,8,2,4,TZ
375,2019-10-01,23,10,0,4,TZ
376,2019-09-30,23,10,0,4,TZ
377,2019-09-29,23,10,0,4,TZ
378,2019-09-28,23,10,0,4,TZ
379,2019-09-27,23,10,0,4,TZ
380,2019-09-26,23,10,0,4,TZ
381,2019-09-25,23,10,0,4,TZ
382,2019-09-24,23,10,0,4,TZ
383,2019-09-23,23,10,0,4,TZ
384,2019-09-22,23,9,1,4,TZ
385,2019-09-21,23,9,1,4,TZ
386,2019-09-20,23,9,1,4,TZ
387,2019-09-19,23,10,0,4,TZ
388,2019-09-18,23,10,0,4,TZ
389,2019-09-17,23,10,0,4,TZ
390,2019-09-16,23,10,0,4,TZ
391,2019-09-15,23,9,1,4,TZ
392,2019-09-14,23,9,1,4,TZ
393,2019-09-13,23,10,0,4,TZ
394,2019-09-12,23,10,0,4,TZ
395,2019-09-11,23,10,0,4,TZ
396,2019-09-10,23,10,0,4,TZ
397,2019-09-09,23,10,0,4,TZ
398,2019-09-08,23,10,0,4,TZ
399,2019-09-07,23,10,0,4,TZ
400,2019-09-06,23,10,0,4,TZ
401,2019-09-05,23,10,0,4,TZ
402,2019-09-04,23,10,0,4,TZ
403,2019-09-03,23,10,0,4,TZ
404,2019-09-02,23,10,0,4,TZ
405,2019-09-01,23,10,0,4,TZ
406,2019-08-31,23,10,0,4,TZ
407,2019-08-30,23,10,0,4,TZ
408,2019-08-29,23,10,0,4,TZ
409,2019-08-28,23,10,0,4,TZ
410,2019-08-27,23,10,0,4,TZ
411,2019-08-26,23,10,0,4,TZ
412,2019-08-25,23,10,0,4,TZ
413,2019-08-24,23,10,0,4,TZ
414,2019-08-23,23,10,0,4,TZ
415,2019-08-22,23,10,0,4,TZ
416,2019-08-21,23,10,0,4,TZ
417,2019-08-20,23,10,0,4,TZ
418,2019-08-19,23,10,0,4,TZ
419,2019-08-18,23,10,0,4,TZ
420,2019-08-17,23,10,0,4,TZ
421,2019-08-16,23,10,0,4,TZ
422,2019-08-15,23,9,1,4,TZ
423,2019-08-14,23,10,0,4,TZ
424,2019-08-13,23,10,0,4,TZ
425,2019-08-12,23,9,1,4,TZ
426,2019-08-11,23,9,1,4,TZ
427,2019-08-10,23,9,1,4,TZ
428,2019-08-09,23,10,0,4,TZ
429,2019-08-08,23,10,0,4,TZ
430,2019-08-07,23,9,1,4,TZ
431,2019-08-06,23,10,0,4,TZ
432,2019-08-05,23,9,1,4,TZ
433,2019-08-04,23,10,0,4,TZ
434,2019-08-03,23,10,0,4,TZ
435,2019-08-02,23,10,0,4,TZ
436,2019-08-01,23,10,0,4,TZ
437,2019-07-31,23,10,0,4,TZ
438,2019-07-30,23,10,0,4,TZ
439,2019-07-29,23,10,0,4,TZ
440,2019-07-28,23,10,0,4,TZ
441,2019-07-27,23,10,0,4,TZ
442,2019-07-26,23,10,0,4,TZ
443,2019-07-25,23,10,0,4,TZ
444,2019-07-24,23,10,0,4,TZ
445,2019-07-23,23,10,0,4,TZ
446,2019-07-22,23,10,0,4,TZ
447,2019-07-21,23,10,0,4,TZ
448,2019-07-20,23,10,0,4,TZ
449,2019-07-19,23,10,0,4,TZ
450,2019-07-18,23,10,0,4,TZ
451,2019-07-17,23,10,0,4,TZ
452,2019-07-16,23,10,0,4,TZ
453,2019-07-15,23,10,0,4,TZ
454,2019-07-14,23,10,0,4,TZ
455,2019-07-13,23,10,0,4,TZ
456,2019-07-12,23,10,0,4,TZ
457,2019-07-11,23,10,0,4,TZ
458,2019-07-10,23,10,0,4,TZ
459,2019-07-09,23,9,1,4,TZ
460,2019-07-08,23,10,0,4,TZ
461,2019-07-07,23,10,0,4,TZ
462,2019-07-06,23,10,0,4,TZ
463,2019-07-05,23,10,0,4,TZ
464,2019-07-04,23,10,0,4,TZ
465,2019-07-03,23,10,0,4,TZ
466,2019-07-02,23,9,1,4,TZ
467,2019-07-01,23,10,0,4,TZ
468,2019-06-30,23,8,2,4,TZ
469,2019-06-29,23,10,0,4,TZ
470,2019-06-28,23,10,0,4,TZ
471,2019-06-27,23,10,0,4,TZ
472,2019-06-26,23,10,0,4,TZ
473,2019-06-25,23,10,0,4,TZ
474,2019-06-24,23,9,1,4,TZ
475,2019-06-23,23,10,0,4,TZ
476,2019-06-22,23,10,0,4,TZ
477,2019-06-21,23,10,0,4,TZ
478,2019-06-20,23,10,0,4,TZ
479,2019-06-19,23,10,0,4,TZ
480,2019-06-18,23,10,0,4,TZ
481,2019-06-17,23,10,0,4,TZ
482,2019-06-16,23,10,0,4,TZ
483,2019-06-15,23,10,0,4,TZ
484,2019-06-14,23,10,0,4,TZ
485,2019-06-13,23,9,1,4,TZ
486,2019-06-12,23,10,0,4,TZ
487,2019-06-11,23,10,0,4,TZ
488,2019-06-10,23,8,2,4,TZ
489,2019-06-09,23,9,1,4,TZ
490,2019-06-08,23,9,1,4,TZ
491,2019-06-07,23,10,0,4,TZ
492,2019-06-06,23,9,1,4,TZ
493,2019-06-05,23,10,0,4,TZ
494,2019-06-04,23,10,0,4,TZ
495,2019-06-03,23,10,0,4,TZ
496,2019-06-02,23,10,0,4,TZ
497,2019-06-01,23,10,0,4,TZ
498,2019-05-31,23,9,1,4,TZ
499,2019-05-30,23,10,0,4,TZ
500,2019-05-29,23,9,1,4,TZ
501,2019-05-28,23,10,0,4,TZ
502,2019-05-27,23,10,0,4,TZ
503,2019-05-26,23,9,1,4,TZ
504,2019-05-25,23,10,0,4,TZ
505,2019-05-24,23,10,0,4,TZ
506,2019-05-23,23,10,0,4,TZ
507,2019-05-22,23,10,0,4,TZ
508,2019-05-21,23,10,0,4,TZ
509,2019-05-20,23,10,0,4,TZ
510,2019-05-19,23,9,1,4,TZ
511,2019-05-18,23,10,0,4,TZ
512,2019-05-17,23,10,0,4,TZ
513,2019-05-16,23,10,0,4,TZ
514,2019-05-15,23,10,0,4,TZ
515,2019-05-14,23,9,1,4,TZ
516,2019-05-13,23,10,0,4,TZ
517,2019-05-12,23,10,0,4,TZ
518,2019-05-11,23,10,0,4,TZ
519,2019-05-10,23,10,0,4,TZ
520,2019-05-09,23,10,0,4,TZ
521,2019-05-08,23,10,0,4,TZ
522,2019-05-07,23,10,0,4,TZ
523,2019-05-06,23,10,0,4,TZ
524,2019-05-05,23,10,0,4,TZ
525,2019-05-04,23,10,0,4,TZ
526,2019-05-03,23,10,0,4,TZ
527,2019-05-02,23,10,0,4,TZ
528,2019-05-01,23,10,0,4,TZ
529,2019-04-30,23,10,0,4,TZ
530,2019-04-29,23,10,0,4,TZ
531,2019-04-28,23,10,0,4,TZ
532,2019-04-27,23,10,0,4,TZ
533,2019-04-26,23,10,0,4,TZ
534,2019-04-25,23,10,0,4,TZ
535,2019-04-24,23,10,0,4,TZ
536,2019-04-23,23,10,0,4,TZ
537,2019-04-22,23,10,0,4,TZ
538,2019-04-21,23,10,0,4,TZ
539,2019-04-20,23,10,0,4,TZ
540,2019-04-19,23,10,0,4,TZ
541,2019-04-18,23,10,0,4,TZ
542,2019-04-17,23,10,0,4,TZ
543,2019-04-16,23,10,0,4,TZ
544,2019-04-15,23,10,0,4,TZ
545,2019-04-14,23,10,0,4,TZ
546,2019-04-13,23,10,0,4,TZ
547,2019-04-12,23,9,1,4,TZ
548,2019-04-11,23,10,0,4,TZ
549,2019-04-10,23,10,0,4,TZ
550,2019-04-09,23,10,0,4,TZ
551,2019-04-08,23,9,1,4,TZ
552,2019-04-07,23,10,0,4,TZ
553,2019-04-06,23,9,1,4,TZ
554,2019-04-05,23,10,0,4,TZ
555,2019-04-04,23,10,0,4,TZ
556,2019-04-03,23,10,0,4,TZ
557,2019-04-02,23,10,0,4,TZ
558,2019-04-01,23,10,0,4,TZ
559,2019-03-31,23,10,0,4,TZ
560,2019-03-30,23,10,0,4,TZ
561,2019-03-29,23,10,0,4,TZ
562,2019-03-28,23,10,0,4,TZ
563,2019-03-27,23,10,0,4,TZ
564,2019-03-26,23,10,0,4,TZ
565,2019-03-25,23,10,0,4,TZ
566,2019-03-24,23,10,0,4,TZ
567,2019-03-23,23,10,0,4,TZ
568,2019-03-22,23,10,0,4,TZ
569,2019-03-21,23,10,0,4,TZ
570,2019-03-20,23,10,0,4,TZ
571,2019-03-19,23,10,0,4,TZ
572,2019-03-18,23,9,1,4,TZ
573,2019-03-17,23,10,0,4,TZ
574,2019-03-16,23,10,0,4,TZ
575,2019-03-15,23,10,0,4,TZ
576,2019-03-14,23,9,1,4,TZ
577,2019-03-13,23,10,0,4,TZ
578,2019-03-12,23,10,0,4,TZ
579,2019-03-11,23,10,0,4,TZ
580,2019-03-10,23,10,0,4,TZ
581,2019-03-09,23,10,0,4,TZ
582,2019-03-08,23,10,0,4,TZ
583,2019-03-07,23,10,0,4,TZ
584,2019-03-06,23,9,1,4,TZ
585,2019-03-05,23,9,1,4,TZ
586,2019-03-04,23,8,2,4,TZ
587,2019-03-03,23,10,0,4,TZ
588,2019-03-02,23,10,0,4,TZ
589,2019-03-01,23,10,0,4,TZ
590,2019-02-28,23,10,0,4,TZ
591,2019-02-27,22,10,1,4,TZ
592,2019-02-26,22,9,2,4,TZ
593,2019-02-25,22,9,2,4,TZ
594,2019-02-24,22,9,2,4,TZ
595,2019-02-23,22,10,1,4,TZ
596,2019-02-22,22,10,1,4,TZ
597,2019-02-21,22,10,1,4,TZ
598,2019-02-20,22,10,1,4,TZ
599,2019-02-19,22,10,1,4,TZ
600,2019-02-18,22,10,1,4,TZ
601,2019-02-17,22,9,2,4,TZ
602,2019-02-16,22,10,1,4,TZ
603,2019-02-15,22,10,1,4,TZ
604,2019-02-14,22,10,1,4,TZ
605,2019-02-13,22,10,1,4,TZ
606,2019-02-12,22,10,1,4,TZ
607,2019-02-11,22,10,1,4,TZ
608,2019-02-10,22,10,1,4,TZ
609,2019-02-09,22,10,1,4,TZ
610,2019-02-08,22,10,1,4,TZ
611,2019-02-07,22,10,1,4,TZ
612,2019-02-06,22,10,1,4,TZ
613,2019-02-05,22,10,1,4,TZ
614,2019-02-04,22,10,1,4,TZ
615,2019-02-03,22,10,1,4,TZ
616,2019-02-02,22,10,1,4,TZ
617,2019-02-01,22,9,2,4,TZ
618,2019-01-31,22,10,1,4,TZ
619,2019-01-30,22,10,1,4,TZ
620,2019-01-29,22,10,1,4,TZ
621,2019-01-28,22,10,1,4,TZ
622,2019-01-27,22,9,2,4,TZ
623,2019-01-26,22,9,2,4,TZ
624,2019-01-25,22,9,2,4,TZ
625,2019-01-24,22,10,1,4,TZ
626,2019-01-23,22,10,1,4,TZ
627,2019-01-22,22,9,2,4,TZ
628,2019-01-21,22,10,1,4,TZ
629,2019-01-20,22,9,2,4,TZ
630,2019-01-19,22,10,1,4,TZ
631,2019-01-18,22,10,1,4,TZ
632,2019-01-17,22,10,1,4,TZ
633,2019-01-16,22,10,1,4,TZ
634,2019-01-15,22,10,1,4,TZ
635,2019-01-14,22,10,1,4,TZ
636,2019-01-13,22,9,2,4,TZ
637,2019-01-12,22,9,2,4,TZ
638,2019-01-11,22,9,2,4,TZ
639,2019-01-10,22,10,1,4,TZ
640,2019-01-09,22,9,2,4,TZ
641,2019-01-08,22,9,2,4,TZ
642,2019-01-07,22,9,2,4,TZ
643,2019-01-06,22,9,2,4,TZ
644,2019-01-05,22,9,2,4,TZ
645,2019-01-04,22,9,2,4,TZ
646,2019-01-03,22,8,3,4,TZ
647,2019-01-02,22,10,1,4,TZ
648,2019-01-01,22,9,2,4,TZ
649,2018-12-31,22,9,2,4,TZ
650,2018-12-30,22,9,2,4,TZ
651,2018-12-29,22,9,2,4,TZ
652,2018-12-28,22,7,4,4,TZ
653,2018-12-27,22,9,2,4,TZ
654,2018-12-26,22,9,2,4,TZ
655,2018-12-25,22,9,2,4,TZ
656,2018-12-24,22,9,2,4,TZ
657,2018-12-23,22,9,2,4,TZ
658,2018-12-22,22,9,2,4,TZ
659,2018-12-21,22,9,2,4,TZ
660,2018-12-20,22,10,1,4,TZ
661,2018-12-19,22,9,2,4,TZ
662,2018-12-18,22,9,1,4,TZ
663,2018-12-17,22,9,1,4,TZ
