,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
2021,2015-03-24,4,6,5,2,TN
2022,2015-03-23,4,5,6,2,TN
2023,2015-03-22,4,6,5,2,TN
2024,2015-03-21,4,6,5,2,TN
2025,2015-03-20,4,6,5,2,TN
2026,2015-03-19,4,6,5,2,TN
2027,2015-03-18,4,6,5,2,TN
2028,2015-03-17,4,7,4,2,TN
2029,2015-03-16,4,7,4,2,TN
2030,2015-03-15,4,7,4,2,TN
2031,2015-03-14,3,7,5,2,TN
2032,2015-03-13,3,7,5,2,TN
2033,2015-03-12,3,7,5,2,TN
2034,2015-03-11,3,7,5,2,TN
2035,2015-03-10,3,7,5,2,TN
2036,2015-03-09,3,7,5,2,TN
2037,2015-03-08,3,7,5,2,TN
2038,2015-03-07,3,7,5,2,TN
2039,2015-03-06,3,6,6,2,TN
2040,2015-03-05,3,6,6,2,TN
2041,2015-03-04,3,5,7,2,TN
2042,2015-03-03,3,6,6,2,TN
2043,2015-03-02,3,5,7,2,TN
2044,2015-03-01,3,5,7,2,TN
2045,2015-02-28,3,4,8,2,TN
2046,2015-02-27,3,5,7,2,TN
2047,2015-02-26,3,6,6,2,TN
2048,2015-02-25,3,6,6,2,TN
2049,2015-02-24,3,5,7,2,TN
2050,2015-02-23,3,6,6,2,TN
2051,2015-02-22,3,6,6,2,TN
2052,2015-02-21,3,6,6,2,TN
2053,2015-02-20,3,6,6,2,TN
2054,2015-02-19,3,7,5,2,TN
2055,2015-02-18,3,7,5,2,TN
2056,2015-02-17,3,7,5,2,TN
2057,2015-02-16,3,8,4,2,TN
2058,2015-02-15,3,8,4,2,TN
2059,2015-02-14,3,8,4,2,TN
2060,2015-02-13,3,7,5,2,TN
2061,2015-02-12,3,8,4,2,TN
2062,2015-02-11,3,7,5,2,TN
2063,2015-02-10,3,7,5,2,TN
2064,2015-02-09,3,8,4,2,TN
2065,2015-02-08,3,8,4,2,TN
2066,2015-02-07,3,8,4,2,TN
2067,2015-02-06,3,8,4,2,TN
2068,2015-02-05,3,9,3,2,TN
2069,2015-02-04,3,9,3,2,TN
2070,2015-02-03,3,9,3,2,TN
2071,2015-02-02,3,9,3,2,TN
2072,2015-02-01,3,9,3,2,TN
2073,2015-01-31,3,7,5,2,TN
2074,2015-01-30,3,9,3,2,TN
2075,2015-01-29,3,9,3,2,TN
2076,2015-01-28,3,9,3,2,TN
2077,2015-01-27,3,9,3,2,TN
2078,2015-01-26,3,8,4,2,TN
2079,2015-01-25,3,8,4,2,TN
2080,2015-01-24,3,8,4,2,TN
2081,2015-01-23,3,8,4,2,TN
2082,2015-01-22,3,8,4,2,TN
2083,2015-01-21,3,8,4,2,TN
2084,2015-01-20,3,8,4,2,TN
2085,2015-01-19,3,8,4,2,TN
2086,2015-01-18,3,10,2,2,TN
2087,2015-01-17,3,10,2,2,TN
2088,2015-01-16,3,10,2,2,TN
2089,2015-01-15,3,10,2,2,TN
2090,2015-01-14,3,9,3,2,TN
2091,2015-01-13,3,10,2,2,TN
2092,2015-01-12,3,10,2,2,TN
2093,2015-01-11,3,10,2,2,TN
2094,2015-01-10,3,10,2,2,TN
2095,2015-01-09,3,10,2,2,TN
2096,2015-01-08,3,10,2,2,TN
2097,2015-01-07,3,10,2,1,TN
2098,2015-01-06,3,10,2,1,TN
2099,2015-01-05,3,9,2,2,TN
2100,2015-01-04,3,9,2,1,TN
2101,2015-01-03,3,9,2,1,TN
2102,2015-01-02,3,9,2,1,TN
2103,2015-01-01,3,9,2,1,TN
2104,2014-12-31,3,9,2,1,TN
2105,2014-12-30,3,9,2,1,TN
2106,2014-12-29,3,9,2,1,TN
2107,2014-12-28,3,9,2,1,TN
2108,2014-12-27,3,9,2,1,TN
2109,2014-12-26,3,9,2,1,TN
2110,2014-12-25,3,9,2,1,TN
2111,2014-12-24,3,9,2,1,TN
2112,2014-12-23,3,10,1,1,TN
2113,2014-12-22,3,10,1,1,TN
2114,2014-12-21,3,10,1,1,TN
2115,2014-12-20,3,9,2,1,TN
2116,2014-12-19,3,9,2,1,TN
2117,2014-12-18,3,10,1,1,TN
2118,2014-12-17,3,9,2,1,TN
2119,2014-12-16,3,9,2,1,TN
2120,2014-12-15,3,8,2,2,TN
2121,2014-12-14,3,8,2,1,TN
2122,2014-12-13,3,8,2,1,TN
2123,2014-12-12,3,8,2,1,TN
2124,2014-12-11,3,9,1,1,TN
2125,2014-12-10,3,8,2,1,TN
2126,2014-12-09,3,8,2,1,TN
2127,2014-12-08,3,9,1,1,TN
2128,2014-12-07,3,9,1,1,TN
2129,2014-12-06,3,8,2,1,TN
2130,2014-12-05,3,8,2,1,TN
2131,2014-12-04,3,8,2,1,TN
2132,2014-12-03,3,9,1,1,TN
2133,2014-12-02,3,8,2,1,TN
2134,2014-12-01,3,8,2,1,TN
2135,2014-11-30,3,9,1,1,TN
2136,2014-11-29,3,8,2,1,TN
2137,2014-11-28,3,9,1,1,TN
2138,2014-11-27,3,9,1,1,TN
2139,2014-11-26,3,8,2,1,TN
2140,2014-11-25,3,8,2,1,TN
2141,2014-11-24,3,7,3,1,TN
2142,2014-11-23,3,7,3,1,TN
2143,2014-11-22,3,7,3,1,TN
2144,2014-11-21,3,8,2,1,TN
2145,2014-11-20,3,9,1,1,TN
2146,2014-11-19,3,8,2,1,TN
2147,2014-11-18,3,7,3,1,TN
2148,2014-11-17,3,8,2,1,TN
2149,2014-11-16,3,7,3,1,TN
2150,2014-11-15,3,9,1,1,TN
2151,2014-11-14,3,8,2,1,TN
2152,2014-11-13,3,8,2,1,TN
2153,2014-11-12,3,8,2,1,TN
2154,2014-11-11,2,8,3,1,TN
2155,2014-11-10,2,8,3,1,TN
2156,2014-11-09,2,8,3,1,TN
2157,2014-11-08,2,8,3,1,TN
2158,2014-11-07,2,9,2,1,TN
2159,2014-11-06,2,8,3,1,TN
2160,2014-11-05,2,9,2,1,TN
2161,2014-11-04,2,8,3,1,TN
2162,2014-11-03,2,7,4,1,TN
2163,2014-11-02,2,7,4,1,TN
2164,2014-11-01,2,7,4,1,TN
2165,2014-10-31,2,8,3,1,TN
2166,2014-10-30,2,7,4,1,TN
2167,2014-10-29,2,6,5,1,TN
2168,2014-10-28,2,8,3,1,TN
2169,2014-10-27,2,8,3,1,TN
2170,2014-10-26,2,8,3,1,TN
2171,2014-10-25,2,8,3,1,TN
2172,2014-10-24,2,7,4,1,TN
2173,2014-10-23,2,9,2,1,TN
2174,2014-10-22,2,6,5,1,TN
2175,2014-10-21,3,7,3,1,TN
2176,2014-10-20,3,7,2,1,TN
2177,2014-10-19,3,7,2,1,TN
2178,2014-10-18,3,7,2,1,TN
2179,2014-10-17,3,7,2,1,TN
2180,2014-10-16,3,7,2,1,TN
2181,2014-10-15,3,7,2,1,TN
2182,2014-10-14,3,7,2,1,TN
2183,2014-10-13,3,7,2,1,TN
2184,2014-10-12,3,5,4,1,TN
2185,2014-10-11,3,8,1,1,TN
2186,2014-10-10,3,8,1,1,TN
2187,2014-10-09,4,7,1,1,TN
2188,2014-10-08,3,6,3,1,TN
2189,2014-10-07,3,6,3,1,TN
2190,2014-10-06,3,6,3,1,TN
2191,2014-10-05,3,6,3,1,TN
2192,2014-10-04,3,6,3,1,TN
2193,2014-10-03,3,6,3,1,TN
2194,2014-10-02,3,5,4,1,TN
2195,2014-10-01,3,5,4,1,TN
2196,2014-09-30,3,5,4,1,TN
2197,2014-09-29,3,5,4,1,TN
2198,2014-09-28,3,5,4,1,TN
2199,2014-09-27,3,5,4,1,TN
2200,2014-09-26,3,5,4,1,TN
2201,2014-09-25,3,5,4,1,TN
2202,2014-09-24,3,6,3,1,TN
2203,2014-09-23,3,6,3,1,TN
2204,2014-09-22,3,4,5,1,TN
2205,2014-09-21,3,5,4,1,TN
2206,2014-09-20,3,5,4,1,TN
2207,2014-09-19,3,6,3,1,TN
2208,2014-09-18,3,6,3,1,TN
2209,2014-09-17,3,6,3,1,TN
2210,2014-09-16,3,6,3,1,TN
2211,2014-09-15,2,5,5,1,TN
2212,2014-09-14,2,6,4,1,TN
2213,2014-09-13,2,5,5,1,TN
2214,2014-09-12,2,5,5,1,TN
2215,2014-09-11,2,5,5,1,TN
2216,2014-09-10,2,5,5,1,TN
2217,2014-09-09,0,5,0,0,TN
2218,2014-09-08,0,5,0,0,TN
2219,2014-09-07,0,5,0,0,TN
2220,2014-09-06,0,5,0,0,TN
2221,2014-09-05,0,5,0,0,TN
2222,2014-09-04,0,6,0,0,TN
2223,2014-09-03,0,5,0,0,TN
2224,2014-09-02,0,4,0,0,TN
2225,2014-09-01,0,4,0,0,TN
2226,2014-08-31,0,5,0,0,TN
2227,2014-08-30,0,4,0,0,TN
2228,2014-08-29,0,4,0,0,TN
2229,2014-08-28,0,4,0,0,TN
2230,2014-08-27,0,5,0,0,TN
2231,2014-08-26,0,5,0,0,TN
2232,2014-08-25,0,5,0,0,TN
2233,2014-08-24,0,5,0,0,TN
2234,2014-08-23,0,5,0,0,TN
2235,2014-08-22,0,5,0,0,TN
2236,2014-08-21,0,5,0,0,TN
2237,2014-08-20,0,5,0,0,TN
2238,2014-08-19,0,5,0,0,TN
2239,2014-08-18,0,5,0,0,TN
2240,2014-08-17,0,5,0,0,TN
2241,2014-08-16,0,5,0,0,TN
2242,2014-08-15,0,5,0,0,TN
2243,2014-08-14,0,5,0,0,TN
2244,2014-08-13,0,6,0,0,TN
2245,2014-08-12,0,6,0,0,TN
2246,2014-08-11,0,6,0,0,TN
2247,2014-08-10,0,5,0,0,TN
2248,2014-08-09,0,5,0,0,TN
2249,2014-08-08,0,5,0,0,TN
2250,2014-08-07,0,5,0,0,TN
2251,2014-08-06,0,5,0,0,TN
2252,2014-08-05,0,5,0,0,TN
2253,2014-08-04,0,5,0,0,TN
2254,2014-08-03,0,5,0,0,TN
2255,2014-08-02,0,5,0,0,TN
2256,2014-08-01,0,5,0,0,TN
2257,2014-07-31,0,5,0,0,TN
2258,2014-07-30,0,5,0,0,TN
2259,2014-07-29,0,6,0,0,TN
2260,2014-07-28,0,6,0,0,TN
2261,2014-07-27,0,5,0,0,TN
2262,2014-07-26,0,5,0,0,TN
2263,2014-07-25,0,6,0,0,TN
2264,2014-07-24,0,5,0,0,TN
2265,2014-07-23,0,5,0,0,TN
2266,2014-07-22,0,5,0,0,TN
2267,2014-07-21,0,6,0,0,TN
2268,2014-07-20,0,6,0,0,TN
2269,2014-07-19,0,6,0,0,TN
2270,2014-07-18,0,6,0,0,TN
2271,2014-07-17,0,6,0,0,TN
2272,2014-07-16,0,6,0,0,TN
2273,2014-07-15,0,7,0,0,TN
2274,2014-07-14,0,5,0,0,TN
2275,2014-07-13,0,6,0,0,TN
2276,2014-07-12,0,6,0,0,TN
2277,2014-07-11,0,6,0,0,TN
2278,2014-07-10,0,7,0,0,TN
2279,2014-07-09,0,8,0,0,TN
2280,2014-07-08,0,7,0,0,TN
2281,2014-07-07,0,7,0,0,TN
2282,2014-07-06,0,5,0,0,TN
2283,2014-07-05,0,5,0,0,TN
2284,2014-07-04,0,6,0,0,TN
2285,2014-07-03,0,6,0,0,TN
2286,2014-07-02,0,6,0,0,TN
2287,2014-07-01,0,7,0,0,TN
2288,2014-06-30,0,8,0,0,TN
2289,2014-06-29,0,7,0,0,TN
2290,2014-06-28,0,7,0,0,TN
2291,2014-06-27,0,6,0,0,TN
2292,2014-06-26,0,6,0,0,TN
2293,2014-06-25,0,7,0,0,TN
2294,2014-06-24,0,6,0,0,TN
2295,2014-06-23,0,7,0,0,TN
2296,2014-06-22,0,7,0,0,TN
2297,2014-06-21,0,7,0,0,TN
2298,2014-06-20,0,8,0,0,TN
2299,2014-06-19,0,7,0,0,TN
2300,2014-06-18,0,7,0,0,TN
2301,2014-06-17,0,8,0,0,TN
2302,2014-06-16,0,8,0,0,TN
2303,2014-06-15,0,7,0,0,TN
2304,2014-06-14,0,8,0,0,TN
2305,2014-06-13,0,8,0,0,TN
