,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
1173,2017-07-20,11,11,2.0,0.0,RE
1174,2017-07-19,11,11,2.0,0.0,RE
1175,2017-07-18,11,11,2.0,0.0,RE
1176,2017-07-17,11,10,3.0,0.0,RE
1177,2017-07-16,11,11,2.0,0.0,RE
1178,2017-07-15,11,11,2.0,0.0,RE
1179,2017-07-14,11,10,3.0,0.0,RE
1180,2017-07-13,11,10,3.0,0.0,RE
1181,2017-07-12,11,10,3.0,0.0,RE
1182,2017-07-11,11,10,3.0,0.0,RE
1183,2017-07-10,10,11,3.0,0.0,RE
1184,2017-07-09,10,10,4.0,0.0,RE
1185,2017-07-08,10,11,3.0,0.0,RE
1186,2017-07-07,10,11,3.0,0.0,RE
1187,2017-07-06,10,11,3.0,0.0,RE
1188,2017-07-05,10,11,3.0,0.0,RE
1189,2017-07-04,10,11,3.0,0.0,RE
1190,2017-07-03,10,11,3.0,0.0,RE
1191,2017-07-02,10,11,3.0,0.0,RE
1192,2017-07-01,10,10,4.0,0.0,RE
1193,2017-06-30,10,11,3.0,0.0,RE
1194,2017-06-29,10,11,3.0,0.0,RE
1195,2017-06-28,10,11,3.0,0.0,RE
1196,2017-06-27,10,11,3.0,0.0,RE
1197,2017-06-26,10,10,4.0,0.0,RE
1198,2017-06-25,10,11,3.0,0.0,RE
1199,2017-06-24,10,11,3.0,0.0,RE
1200,2017-06-23,10,11,3.0,0.0,RE
1201,2017-06-22,10,11,3.0,0.0,RE
1202,2017-06-21,10,11,3.0,0.0,RE
1203,2017-06-20,10,11,3.0,0.0,RE
1204,2017-06-19,10,11,3.0,0.0,RE
1205,2017-06-18,10,11,3.0,0.0,RE
1206,2017-06-17,10,11,3.0,0.0,RE
1207,2017-06-16,10,11,3.0,0.0,RE
1208,2017-06-15,10,9,5.0,0.0,RE
1209,2017-06-14,10,10,4.0,0.0,RE
1210,2017-06-13,9,10,5.0,0.0,RE
1211,2017-06-12,9,11,4.0,0.0,RE
1212,2017-06-11,9,11,4.0,0.0,RE
1213,2017-06-10,9,11,4.0,0.0,RE
1214,2017-06-09,9,11,4.0,0.0,RE
1215,2017-06-08,9,11,4.0,0.0,RE
1216,2017-06-07,9,11,4.0,0.0,RE
1217,2017-06-06,9,10,5.0,0.0,RE
1218,2017-06-05,9,11,4.0,0.0,RE
1219,2017-06-04,9,11,4.0,0.0,RE
1220,2017-06-03,9,11,4.0,0.0,RE
1221,2017-06-02,9,11,4.0,0.0,RE
1222,2017-06-01,9,11,4.0,0.0,RE
1223,2017-05-31,9,10,5.0,0.0,RE
1224,2017-05-30,9,11,4.0,0.0,RE
1225,2017-05-29,5,10,9.0,0.0,RE
1226,2017-05-28,5,9,10.0,0.0,RE
1227,2017-05-27,5,9,10.0,0.0,RE
1228,2017-05-26,5,9,10.0,0.0,RE
1229,2017-05-25,5,10,9.0,0.0,RE
1230,2017-05-24,5,10,9.0,0.0,RE
1231,2017-05-23,5,9,10.0,0.0,RE
1232,2017-05-22,5,10,9.0,0.0,RE
1233,2017-05-21,5,8,11.0,0.0,RE
1234,2017-05-20,5,10,9.0,0.0,RE
1235,2017-05-19,5,10,9.0,0.0,RE
1236,2017-05-18,5,10,9.0,0.0,RE
1237,2017-05-17,5,10,9.0,0.0,RE
1238,2017-05-16,5,9,10.0,0.0,RE
1239,2017-05-15,5,9,10.0,0.0,RE
1240,2017-05-14,5,9,10.0,0.0,RE
1241,2017-05-13,5,9,10.0,0.0,RE
1242,2017-05-12,5,10,9.0,0.0,RE
1243,2017-05-11,5,10,9.0,0.0,RE
1244,2017-05-10,5,10,9.0,0.0,RE
1245,2017-05-09,5,11,8.0,0.0,RE
1246,2017-05-08,5,10,9.0,0.0,RE
1247,2017-05-07,5,11,8.0,0.0,RE
1248,2017-05-06,5,11,8.0,0.0,RE
1249,2017-05-05,5,11,8.0,0.0,RE
1250,2017-05-04,5,11,8.0,0.0,RE
1251,2017-05-03,5,10,9.0,0.0,RE
1252,2017-05-02,5,11,8.0,0.0,RE
1253,2017-05-01,5,10,9.0,0.0,RE
1254,2017-04-30,5,10,9.0,0.0,RE
1255,2017-04-29,5,10,9.0,0.0,RE
1256,2017-04-28,5,10,9.0,0.0,RE
1257,2017-04-27,5,9,10.0,0.0,RE
1258,2017-04-26,5,10,9.0,0.0,RE
1259,2017-04-25,5,10,9.0,0.0,RE
1260,2017-04-24,5,11,8.0,0.0,RE
1261,2017-04-23,5,12,7.0,0.0,RE
1262,2017-04-22,5,11,8.0,0.0,RE
1263,2017-04-21,5,11,8.0,0.0,RE
1264,2017-04-20,5,13,6.0,0.0,RE
1265,2017-04-19,5,13,6.0,0.0,RE
1266,2017-04-18,5,13,6.0,0.0,RE
1267,2017-04-17,5,12,7.0,0.0,RE
1268,2017-04-16,5,13,6.0,0.0,RE
1269,2017-04-15,5,12,7.0,0.0,RE
1270,2017-04-14,5,12,7.0,0.0,RE
1271,2017-04-13,5,12,7.0,0.0,RE
1272,2017-04-12,5,13,6.0,0.0,RE
1273,2017-04-11,5,13,6.0,0.0,RE
1274,2017-04-10,5,14,5.0,0.0,RE
1275,2017-04-09,5,14,5.0,0.0,RE
1276,2017-04-08,5,13,6.0,0.0,RE
1277,2017-04-07,5,12,7.0,0.0,RE
1278,2017-04-06,5,14,5.0,0.0,RE
1279,2017-04-05,5,14,5.0,0.0,RE
1280,2017-04-04,5,13,6.0,0.0,RE
1281,2017-04-03,5,13,6.0,0.0,RE
1282,2017-04-02,5,12,7.0,0.0,RE
1283,2017-04-01,5,12,7.0,0.0,RE
1284,2017-03-31,5,12,7.0,0.0,RE
1285,2017-03-30,5,14,5.0,0.0,RE
1286,2017-03-29,5,14,5.0,0.0,RE
1287,2017-03-28,5,14,5.0,0.0,RE
1288,2017-03-27,5,14,5.0,0.0,RE
1289,2017-03-26,5,13,6.0,0.0,RE
1290,2017-03-25,5,12,7.0,0.0,RE
1291,2017-03-24,5,12,7.0,0.0,RE
1292,2017-03-23,5,13,6.0,0.0,RE
1293,2017-03-22,5,12,7.0,0.0,RE
1294,2017-03-21,5,11,8.0,0.0,RE
1295,2017-03-20,5,12,7.0,0.0,RE
1296,2017-03-19,5,12,7.0,0.0,RE
1297,2017-03-18,5,12,7.0,0.0,RE
1298,2017-03-17,5,11,8.0,0.0,RE
1299,2017-03-16,5,11,8.0,0.0,RE
1300,2017-03-15,5,13,6.0,0.0,RE
1301,2017-03-14,5,13,6.0,0.0,RE
1302,2017-03-13,5,13,6.0,0.0,RE
1303,2017-03-12,2,12,10.0,0.0,RE
1304,2017-03-11,2,13,9.0,0.0,RE
1305,2017-03-10,2,13,9.0,0.0,RE
1306,2017-03-09,2,13,9.0,0.0,RE
1307,2017-03-08,2,15,7.0,0.0,RE
1308,2017-03-07,2,15,7.0,0.0,RE
1309,2017-03-06,2,14,8.0,0.0,RE
1310,2017-03-05,2,15,7.0,0.0,RE
1311,2017-03-04,2,14,8.0,0.0,RE
1312,2017-03-03,2,14,8.0,0.0,RE
1313,2017-03-02,2,15,7.0,0.0,RE
1314,2017-03-01,2,15,7.0,0.0,RE
1315,2017-02-28,2,15,7.0,0.0,RE
1316,2017-02-27,2,15,7.0,0.0,RE
1317,2017-02-26,2,15,7.0,0.0,RE
1318,2017-02-25,2,14,8.0,0.0,RE
1319,2017-02-24,2,14,7.0,0.0,RE
1320,2017-02-23,2,13,8.0,0.0,RE
1321,2017-02-22,2,14,7.0,0.0,RE
1322,2017-02-21,2,14,7.0,0.0,RE
1323,2017-02-20,2,13,8.0,0.0,RE
1324,2017-02-19,2,13,8.0,0.0,RE
1325,2017-02-18,2,12,9.0,0.0,RE
1326,2017-02-17,2,12,9.0,0.0,RE
1327,2017-02-16,2,14,7.0,0.0,RE
1328,2017-02-15,2,13,8.0,0.0,RE
1329,2017-02-14,2,14,7.0,0.0,RE
1330,2017-02-13,2,14,7.0,0.0,RE
1331,2017-02-12,2,14,7.0,0.0,RE
1332,2017-02-11,2,14,7.0,0.0,RE
1333,2017-02-10,2,15,6.0,0.0,RE
1334,2017-02-09,2,16,5.0,0.0,RE
1335,2017-02-08,2,16,5.0,0.0,RE
1336,2017-02-07,2,13,8.0,0.0,RE
1337,2017-02-06,2,16,5.0,0.0,RE
1338,2017-02-05,2,15,6.0,0.0,RE
1339,2017-02-04,2,14,7.0,0.0,RE
1340,2017-02-03,2,14,7.0,0.0,RE
1341,2017-02-02,2,15,6.0,0.0,RE
1342,2017-02-01,2,16,5.0,0.0,RE
1343,2017-01-31,2,16,5.0,0.0,RE
1344,2017-01-30,2,16,5.0,0.0,RE
1345,2017-01-29,2,16,5.0,0.0,RE
1346,2017-01-28,2,14,6.0,0.0,RE
1347,2017-01-27,2,14,6.0,0.0,RE
1348,2017-01-26,2,14,6.0,0.0,RE
1349,2017-01-25,2,13,7.0,0.0,RE
1350,2017-01-24,2,14,6.0,0.0,RE
1351,2017-01-23,2,14,6.0,0.0,RE
1352,2017-01-22,2,14,6.0,0.0,RE
1353,2017-01-21,2,14,6.0,0.0,RE
1354,2017-01-20,2,14,6.0,0.0,RE
1355,2017-01-19,2,14,6.0,0.0,RE
1356,2017-01-18,2,14,6.0,0.0,RE
1357,2017-01-17,2,14,6.0,0.0,RE
1358,2017-01-16,2,14,6.0,0.0,RE
1359,2017-01-15,2,13,7.0,0.0,RE
1360,2017-01-14,2,13,7.0,0.0,RE
1361,2017-01-13,2,12,8.0,0.0,RE
1362,2017-01-12,2,13,7.0,0.0,RE
1363,2017-01-11,2,14,6.0,0.0,RE
1364,2017-01-10,2,14,6.0,0.0,RE
1365,2017-01-09,2,13,7.0,0.0,RE
1366,2017-01-08,2,13,7.0,0.0,RE
1367,2017-01-07,2,13,7.0,0.0,RE
1368,2017-01-06,2,14,6.0,0.0,RE
1369,2017-01-05,2,15,5.0,0.0,RE
1370,2017-01-04,2,15,5.0,0.0,RE
1371,2017-01-03,3,15,4.0,0.0,RE
1372,2017-01-02,3,16,3.0,0.0,RE
1373,2017-01-01,3,15,3.0,0.0,RE
1374,2016-12-31,3,13,5.0,0.0,RE
1375,2016-12-30,3,15,3.0,0.0,RE
1376,2016-12-29,3,15,3.0,0.0,RE
1377,2016-12-28,3,14,4.0,0.0,RE
1378,2016-12-27,3,14,4.0,0.0,RE
1379,2016-12-26,3,15,3.0,0.0,RE
1380,2016-12-25,3,14,4.0,0.0,RE
1381,2016-12-24,3,13,5.0,0.0,RE
1382,2016-12-23,3,14,4.0,0.0,RE
1383,2016-12-22,3,14,4.0,0.0,RE
1384,2016-12-21,3,14,4.0,0.0,RE
1385,2016-12-20,3,14,4.0,0.0,RE
1386,2016-12-19,3,14,4.0,0.0,RE
1387,2016-12-18,3,14,4.0,0.0,RE
1388,2016-12-17,3,14,4.0,0.0,RE
1389,2016-12-16,3,14,4.0,0.0,RE
1390,2016-12-15,3,14,4.0,0.0,RE
1391,2016-12-14,3,15,3.0,0.0,RE
1392,2016-12-13,3,15,3.0,0.0,RE
1393,2016-12-12,3,15,3.0,0.0,RE
1394,2016-12-11,3,15,3.0,0.0,RE
1395,2016-12-10,3,15,3.0,0.0,RE
1396,2016-12-09,3,14,4.0,0.0,RE
1397,2016-12-08,3,15,3.0,0.0,RE
1398,2016-12-07,3,15,3.0,0.0,RE
1399,2016-12-06,3,15,3.0,0.0,RE
1400,2016-12-05,3,15,3.0,0.0,RE
1401,2016-12-04,3,15,3.0,0.0,RE
1402,2016-12-03,3,15,3.0,0.0,RE
1403,2016-12-02,3,15,3.0,0.0,RE
1404,2016-12-01,3,15,3.0,0.0,RE
1405,2016-11-30,3,15,3.0,0.0,RE
1406,2016-11-29,3,14,4.0,0.0,RE
1407,2016-11-28,3,14,4.0,0.0,RE
1408,2016-11-27,3,14,4.0,0.0,RE
1409,2016-11-26,3,14,4.0,0.0,RE
1410,2016-11-25,3,13,5.0,0.0,RE
1411,2016-11-24,3,14,4.0,0.0,RE
1412,2016-11-23,3,14,4.0,0.0,RE
1413,2016-11-22,3,14,4.0,0.0,RE
1414,2016-11-21,3,14,4.0,0.0,RE
1415,2016-11-20,3,15,3.0,0.0,RE
1416,2016-11-19,3,15,3.0,0.0,RE
1417,2016-11-18,3,14,4.0,0.0,RE
1418,2016-11-17,3,15,3.0,0.0,RE
1419,2016-11-16,4,15,2.0,0.0,RE
1420,2016-11-15,4,16,1.0,0.0,RE
1421,2016-11-14,4,15,2.0,0.0,RE
1422,2016-11-13,4,15,2.0,0.0,RE
1423,2016-11-12,4,14,3.0,0.0,RE
1424,2016-11-11,4,15,2.0,0.0,RE
1425,2016-11-10,4,14,3.0,0.0,RE
1426,2016-11-09,4,14,3.0,0.0,RE
1427,2016-11-08,4,15,2.0,0.0,RE
1428,2016-11-07,4,15,2.0,0.0,RE
1429,2016-11-06,4,15,2.0,0.0,RE
1430,2016-11-05,4,15,2.0,0.0,RE
1431,2016-11-04,3,15,3.0,0.0,RE
1432,2016-11-03,3,15,3.0,0.0,RE
1433,2016-11-02,3,14,4.0,0.0,RE
1434,2016-11-01,3,14,4.0,0.0,RE
1435,2016-10-31,3,14,4.0,0.0,RE
1436,2016-10-30,3,14,3.0,0.0,RE
1437,2016-10-29,3,13,4.0,0.0,RE
1438,2016-10-28,3,13,4.0,0.0,RE
1439,2016-10-27,3,13,4.0,0.0,RE
1440,2016-10-26,3,12,5.0,0.0,RE
1441,2016-10-25,3,13,4.0,0.0,RE
1442,2016-10-24,3,14,3.0,0.0,RE
1443,2016-10-23,3,13,4.0,0.0,RE
1444,2016-10-22,3,14,3.0,0.0,RE
1445,2016-10-21,3,14,3.0,0.0,RE
1446,2016-10-20,3,14,3.0,0.0,RE
1447,2016-10-19,3,14,3.0,0.0,RE
1448,2016-10-18,3,14,3.0,0.0,RE
1449,2016-10-17,3,14,3.0,0.0,RE
1450,2016-10-16,3,14,3.0,0.0,RE
1451,2016-10-15,3,14,3.0,0.0,RE
1452,2016-10-14,3,13,4.0,0.0,RE
1453,2016-10-13,3,14,3.0,0.0,RE
1454,2016-10-12,3,13,4.0,0.0,RE
1455,2016-10-11,3,14,3.0,0.0,RE
1456,2016-10-10,3,14,3.0,0.0,RE
1457,2016-10-09,3,14,3.0,0.0,RE
1458,2016-10-08,3,14,3.0,0.0,RE
1459,2016-10-07,3,14,3.0,0.0,RE
1460,2016-10-06,3,14,3.0,0.0,RE
1461,2016-10-05,3,15,2.0,0.0,RE
1462,2016-10-04,3,14,3.0,0.0,RE
1463,2016-10-03,3,15,2.0,0.0,RE
1464,2016-10-02,3,16,1.0,0.0,RE
1465,2016-10-01,3,15,2.0,0.0,RE
1466,2016-09-30,3,15,2.0,0.0,RE
1467,2016-09-29,3,15,2.0,0.0,RE
1468,2016-09-28,3,15,2.0,0.0,RE
1469,2016-09-27,3,16,1.0,0.0,RE
1470,2016-09-26,3,15,1.0,0.0,RE
1471,2016-09-25,3,15,1.0,0.0,RE
1472,2016-09-24,3,15,1.0,0.0,RE
1473,2016-09-23,3,14,2.0,0.0,RE
1474,2016-09-22,3,15,1.0,0.0,RE
1475,2016-09-21,3,15,1.0,0.0,RE
1476,2016-09-20,3,15,1.0,0.0,RE
1477,2016-09-19,3,15,1.0,0.0,RE
1478,2016-09-18,3,15,1.0,0.0,RE
1479,2016-09-17,3,15,1.0,0.0,RE
1480,2016-09-16,3,14,2.0,0.0,RE
1481,2016-09-15,3,15,1.0,0.0,RE
1482,2016-09-14,3,15,1.0,0.0,RE
1483,2016-09-13,3,15,1.0,0.0,RE
1484,2016-09-12,3,15,1.0,0.0,RE
1485,2016-09-11,3,15,1.0,0.0,RE
1486,2016-09-10,3,15,1.0,0.0,RE
1487,2016-09-09,3,13,3.0,0.0,RE
1488,2016-09-08,3,14,2.0,0.0,RE
1489,2016-09-07,3,14,2.0,0.0,RE
1490,2016-09-06,3,14,2.0,0.0,RE
1491,2016-09-05,3,14,2.0,0.0,RE
1492,2016-09-04,3,14,2.0,0.0,RE
1493,2016-09-03,3,13,3.0,0.0,RE
1494,2016-09-02,3,13,2.0,0.0,RE
1495,2016-09-01,3,13,2.0,0.0,RE
1496,2016-08-31,3,13,2.0,0.0,RE
1497,2016-08-30,3,13,2.0,0.0,RE
1498,2016-08-29,3,12,3.0,0.0,RE
1499,2016-08-28,3,12,3.0,0.0,RE
1500,2016-08-27,3,12,3.0,0.0,RE
1501,2016-08-26,3,13,2.0,0.0,RE
1502,2016-08-25,3,13,2.0,0.0,RE
1503,2016-08-24,3,12,3.0,0.0,RE
1504,2016-08-23,3,13,2.0,0.0,RE
1505,2016-08-22,3,13,2.0,0.0,RE
1506,2016-08-21,3,13,2.0,0.0,RE
1507,2016-08-20,3,13,2.0,0.0,RE
1508,2016-08-19,3,13,2.0,0.0,RE
1509,2016-08-18,3,12,3.0,0.0,RE
1510,2016-08-17,3,13,2.0,0.0,RE
1511,2016-08-16,3,13,2.0,0.0,RE
1512,2016-08-15,3,13,2.0,0.0,RE
1513,2016-08-14,3,13,2.0,0.0,RE
1514,2016-08-13,3,13,2.0,0.0,RE
1515,2016-08-12,3,13,2.0,0.0,RE
1516,2016-08-11,3,13,2.0,0.0,RE
1517,2016-08-10,3,13,2.0,0.0,RE
1518,2016-08-09,3,13,2.0,0.0,RE
1519,2016-08-08,3,12,3.0,0.0,RE
1520,2016-08-07,3,12,3.0,0.0,RE
1521,2016-08-06,3,12,3.0,0.0,RE
1522,2016-08-05,3,14,1.0,0.0,RE
1523,2016-08-04,3,14,1.0,0.0,RE
1524,2016-08-03,3,13,2.0,0.0,RE
1525,2016-08-02,3,13,2.0,0.0,RE
1526,2016-08-01,3,14,1.0,0.0,RE
1527,2016-07-31,3,14,1.0,0.0,RE
1528,2016-07-30,3,14,1.0,0.0,RE
1529,2016-07-29,3,14,1.0,0.0,RE
1530,2016-07-28,3,14,1.0,0.0,RE
1531,2016-07-27,3,13,2.0,0.0,RE
1532,2016-07-26,3,13,2.0,0.0,RE
1533,2016-07-25,3,12,3.0,0.0,RE
1534,2016-07-24,3,12,3.0,0.0,RE
1535,2016-07-23,3,12,3.0,0.0,RE
1536,2016-07-22,3,12,3.0,0.0,RE
1537,2016-07-21,3,12,3.0,0.0,RE
1538,2016-07-20,3,12,3.0,0.0,RE
1539,2016-07-19,3,13,2.0,0.0,RE
1540,2016-07-18,3,13,2.0,0.0,RE
1541,2016-07-17,3,13,2.0,0.0,RE
1542,2016-07-16,3,13,2.0,0.0,RE
1543,2016-07-15,3,13,2.0,0.0,RE
1544,2016-07-14,3,14,1.0,0.0,RE
1545,2016-07-13,3,14,1.0,0.0,RE
1546,2016-07-12,3,14,1.0,0.0,RE
1547,2016-07-11,3,13,2.0,0.0,RE
1548,2016-07-10,3,10,0.0,0.0,RE
1549,2016-07-09,3,10,0.0,0.0,RE
1550,2016-07-08,3,10,0.0,0.0,RE
1551,2016-07-07,3,10,0.0,0.0,RE
1552,2016-07-06,3,9,1.0,0.0,RE
1553,2016-07-05,3,10,0.0,0.0,RE
1554,2016-07-04,3,9,1.0,0.0,RE
1555,2016-07-03,3,9,1.0,0.0,RE
1556,2016-07-02,3,9,1.0,0.0,RE
1557,2016-07-01,3,9,1.0,0.0,RE
1558,2016-06-30,3,9,1.0,0.0,RE
1559,2016-06-29,3,9,1.0,0.0,RE
1560,2016-06-28,3,9,1.0,0.0,RE
1561,2016-06-27,3,10,0.0,0.0,RE
1562,2016-06-26,3,10,0.0,0.0,RE
1563,2016-06-25,3,10,0.0,0.0,RE
1564,2016-06-24,3,10,0.0,0.0,RE
1565,2016-06-23,3,10,0.0,0.0,RE
1566,2016-06-22,3,9,1.0,0.0,RE
1567,2016-06-21,2,8,3.0,0.0,RE
1568,2016-06-20,2,8,3.0,0.0,RE
1569,2016-06-19,2,8,3.0,0.0,RE
1570,2016-06-18,2,8,3.0,0.0,RE
1571,2016-06-17,2,9,2.0,0.0,RE
1572,2016-06-16,2,9,2.0,0.0,RE
1573,2016-06-15,2,9,2.0,0.0,RE
1574,2016-06-14,2,10,1.0,0.0,RE
1575,2016-06-13,2,10,1.0,0.0,RE
1576,2016-06-12,2,10,1.0,0.0,RE
1577,2016-06-11,2,10,1.0,0.0,RE
1578,2016-06-10,2,10,1.0,0.0,RE
1579,2016-06-09,2,10,1.0,0.0,RE
1580,2016-06-08,2,10,1.0,0.0,RE
1581,2016-06-07,2,10,1.0,0.0,RE
1582,2016-06-06,2,9,2.0,0.0,RE
1583,2016-06-05,2,9,2.0,0.0,RE
1584,2016-06-04,2,9,2.0,0.0,RE
1585,2016-06-03,2,9,2.0,0.0,RE
1586,2016-06-02,2,9,2.0,0.0,RE
1587,2016-06-01,2,9,2.0,0.0,RE
1588,2016-05-31,2,9,2.0,0.0,RE
1589,2016-05-30,2,9,2.0,0.0,RE
1590,2016-05-29,2,9,2.0,0.0,RE
1591,2016-05-28,2,9,2.0,0.0,RE
1592,2016-05-27,2,9,2.0,0.0,RE
1593,2016-05-26,2,9,2.0,0.0,RE
1594,2016-05-25,2,9,2.0,0.0,RE
1595,2016-05-24,2,9,2.0,0.0,RE
1596,2016-05-23,2,9,2.0,0.0,RE
1597,2016-05-22,2,9,2.0,0.0,RE
1598,2016-05-21,2,9,2.0,0.0,RE
1599,2016-05-20,2,7,4.0,0.0,RE
1600,2016-05-19,2,7,4.0,0.0,RE
1601,2016-05-18,2,8,3.0,0.0,RE
1602,2016-05-17,2,7,4.0,0.0,RE
1603,2016-05-16,2,7,4.0,0.0,RE
1604,2016-05-15,2,7,4.0,0.0,RE
1605,2016-05-14,2,7,4.0,0.0,RE
1606,2016-05-13,2,8,3.0,0.0,RE
1607,2016-05-12,2,8,3.0,0.0,RE
1608,2016-05-11,2,6,5.0,0.0,RE
1609,2016-05-10,2,6,5.0,0.0,RE
1610,2016-05-09,2,5,6.0,0.0,RE
1611,2016-05-08,2,7,4.0,0.0,RE
1612,2016-05-07,2,6,5.0,0.0,RE
1613,2016-05-06,2,8,3.0,0.0,RE
1614,2016-05-05,2,7,4.0,0.0,RE
1615,2016-05-04,2,8,3.0,0.0,RE
1616,2016-05-02,2,9,2.0,0.0,RE
1617,2016-05-01,2,9,2.0,0.0,RE
1618,2016-04-30,2,7,4.0,0.0,RE
1619,2016-04-29,2,8,3.0,0.0,RE
1620,2016-04-28,2,8,3.0,0.0,RE
1621,2016-04-27,2,8,3.0,0.0,RE
1622,2016-04-26,2,8,3.0,0.0,RE
1623,2016-04-25,2,8,3.0,0.0,RE
1624,2016-04-24,2,8,3.0,0.0,RE
1625,2016-04-23,2,8,3.0,0.0,RE
1626,2016-04-22,2,9,2.0,0.0,RE
1627,2016-04-21,2,8,3.0,0.0,RE
1628,2016-04-20,2,9,2.0,0.0,RE
1629,2016-04-19,2,8,3.0,0.0,RE
1630,2016-04-18,2,9,2.0,0.0,RE
1631,2016-04-17,2,9,2.0,0.0,RE
1632,2016-04-16,2,9,2.0,0.0,RE
1633,2016-04-15,2,9,2.0,0.0,RE
1634,2016-04-14,2,9,2.0,0.0,RE
1635,2016-04-13,2,9,2.0,0.0,RE
1636,2016-04-12,2,9,2.0,0.0,RE
1637,2016-04-11,2,9,2.0,0.0,RE
1638,2016-04-10,2,8,3.0,0.0,RE
1639,2016-04-09,2,9,2.0,0.0,RE
1640,2016-04-08,2,10,1.0,0.0,RE
1641,2016-04-07,2,10,1.0,0.0,RE
1642,2016-04-06,2,10,1.0,0.0,RE
1643,2016-04-05,2,10,1.0,0.0,RE
1644,2016-04-04,2,10,1.0,0.0,RE
1645,2016-04-03,2,10,1.0,0.0,RE
1646,2016-04-02,2,10,1.0,0.0,RE
1647,2016-04-01,2,9,2.0,0.0,RE
1648,2016-03-31,2,9,2.0,0.0,RE
1649,2016-03-30,2,10,1.0,0.0,RE
1650,2016-03-29,2,10,1.0,0.0,RE
1651,2016-03-28,2,10,1.0,0.0,RE
1652,2016-03-27,2,10,1.0,0.0,RE
1653,2016-03-26,2,10,1.0,0.0,RE
1654,2016-03-25,2,10,1.0,0.0,RE
1655,2016-03-24,2,10,1.0,0.0,RE
1656,2016-03-23,2,10,1.0,0.0,RE
1657,2016-03-22,2,10,0.0,0.0,RE
1658,2016-03-21,2,10,0.0,0.0,RE
1659,2016-03-20,2,10,0.0,0.0,RE
1660,2016-03-19,2,10,0.0,0.0,RE
1661,2016-03-18,2,10,0.0,0.0,RE
1662,2016-03-17,2,10,0.0,0.0,RE
1663,2016-03-16,2,9,1.0,0.0,RE
1664,2016-03-15,2,9,1.0,0.0,RE
1665,2016-03-14,2,8,2.0,0.0,RE
1666,2016-03-13,2,9,1.0,0.0,RE
1667,2016-03-12,2,10,0.0,0.0,RE
1668,2016-03-11,2,10,0.0,0.0,RE
1669,2016-03-10,2,10,0.0,0.0,RE
1670,2016-03-09,2,10,0.0,0.0,RE
1671,2016-03-08,2,10,0.0,0.0,RE
1672,2016-03-07,2,9,1.0,0.0,RE
1673,2016-03-06,2,10,0.0,0.0,RE
1674,2016-03-05,2,10,0.0,0.0,RE
1675,2016-03-04,2,10,0.0,0.0,RE
1676,2016-03-03,2,10,0.0,0.0,RE
1677,2016-03-02,2,8,2.0,0.0,RE
1678,2016-03-01,2,10,0.0,0.0,RE
1679,2016-02-29,2,10,0.0,0.0,RE
1680,2016-02-28,2,10,0.0,0.0,RE
1681,2016-02-27,2,10,0.0,0.0,RE
1682,2016-02-26,2,10,0.0,0.0,RE
1683,2016-02-25,2,10,0.0,0.0,RE
1684,2016-02-24,2,10,0.0,0.0,RE
1685,2016-02-23,2,9,1.0,0.0,RE
1686,2016-02-22,2,10,0.0,0.0,RE
1687,2016-02-21,2,10,0.0,0.0,RE
1688,2016-02-20,2,7,3.0,0.0,RE
1689,2016-02-19,2,10,0.0,0.0,RE
1690,2016-02-18,2,10,0.0,0.0,RE
1691,2016-02-17,2,10,0.0,0.0,RE
1692,2016-02-16,2,10,0.0,0.0,RE
1693,2016-02-15,2,10,0.0,0.0,RE
1694,2016-02-14,2,10,0.0,0.0,RE
1695,2016-02-13,2,10,0.0,0.0,RE
1696,2016-02-12,2,10,0.0,0.0,RE
1697,2016-02-11,2,10,0.0,0.0,RE
1698,2016-02-10,2,10,0.0,0.0,RE
1699,2016-02-09,2,10,0.0,0.0,RE
1700,2016-02-08,2,8,2.0,0.0,RE
1701,2016-02-07,2,10,0.0,0.0,RE
1702,2016-02-06,2,10,0.0,0.0,RE
1703,2016-02-05,2,10,0.0,0.0,RE
1704,2016-02-04,2,10,0.0,0.0,RE
1705,2016-02-03,2,10,0.0,0.0,RE
1706,2016-02-02,2,10,0.0,0.0,RE
1707,2016-02-01,2,10,0.0,0.0,RE
1708,2016-01-31,2,10,0.0,0.0,RE
1709,2016-01-30,2,10,0.0,0.0,RE
1710,2016-01-29,2,10,0.0,0.0,RE
1711,2016-01-28,2,10,0.0,0.0,RE
1712,2016-01-27,2,10,0.0,0.0,RE
1713,2016-01-26,2,10,0.0,0.0,RE
1714,2016-01-25,2,10,0.0,0.0,RE
1715,2016-01-24,2,9,1.0,0.0,RE
1716,2016-01-23,2,10,0.0,0.0,RE
1717,2016-01-22,2,10,0.0,0.0,RE
1718,2016-01-21,3,9,0.0,0.0,RE
1719,2016-01-20,3,9,0.0,0.0,RE
1720,2016-01-19,3,9,0.0,0.0,RE
1721,2016-01-18,3,9,0.0,0.0,RE
1722,2016-01-17,3,9,0.0,0.0,RE
1723,2016-01-16,3,9,0.0,0.0,RE
1724,2016-01-15,3,9,0.0,0.0,RE
1725,2016-01-14,3,9,0.0,0.0,RE
1726,2016-01-13,3,9,0.0,0.0,RE
1727,2016-01-12,3,9,0.0,0.0,RE
1728,2016-01-11,3,9,0.0,0.0,RE
1729,2016-01-10,3,8,1.0,0.0,RE
1730,2016-01-09,3,7,2.0,0.0,RE
