,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
197,2020-04-05,1.0,0.0,0,0.0,GQ
198,2020-04-04,1.0,0.0,0,0.0,GQ
199,2020-04-03,1.0,0.0,0,0.0,GQ
200,2020-04-02,1.0,0.0,0,0.0,GQ
201,2020-04-01,1.0,0.0,0,0.0,GQ
202,2020-03-31,1.0,0.0,0,0.0,GQ
203,2020-03-30,1.0,0.0,0,0.0,GQ
204,2020-03-29,1.0,0.0,0,0.0,GQ
205,2020-03-28,1.0,0.0,0,0.0,GQ
206,2020-03-27,1.0,0.0,0,0.0,GQ
207,2020-03-26,1.0,0.0,0,0.0,GQ
208,2020-03-25,1.0,0.0,0,0.0,GQ
209,2020-03-24,1.0,0.0,0,0.0,GQ
210,2020-03-23,1.0,0.0,0,0.0,GQ
211,2020-03-22,1.0,0.0,0,0.0,GQ
212,2020-03-21,1.0,0.0,0,0.0,GQ
213,2020-03-20,1.0,0.0,0,0.0,GQ
214,2020-03-19,1.0,0.0,0,0.0,GQ
215,2020-03-18,1.0,0.0,0,0.0,GQ
216,2020-03-17,1.0,0.0,0,0.0,GQ
217,2020-03-16,1.0,0.0,0,0.0,GQ
218,2020-03-15,1.0,0.0,0,0.0,GQ
219,2020-03-14,1.0,0.0,0,0.0,GQ
220,2020-03-13,1.0,0.0,0,0.0,GQ
221,2020-03-12,1.0,0.0,0,0.0,GQ
222,2020-03-11,1.0,0.0,0,0.0,GQ
223,2020-03-10,1.0,0.0,0,0.0,GQ
224,2020-03-09,1.0,0.0,0,0.0,GQ
225,2020-03-08,1.0,0.0,0,0.0,GQ
226,2020-03-07,1.0,0.0,0,0.0,GQ
227,2020-03-06,1.0,0.0,0,0.0,GQ
228,2020-03-05,1.0,0.0,0,0.0,GQ
229,2020-03-04,1.0,0.0,0,0.0,GQ
230,2020-03-03,1.0,0.0,0,0.0,GQ
231,2020-03-02,1.0,0.0,0,0.0,GQ
232,2020-03-01,1.0,0.0,0,0.0,GQ
233,2020-02-29,1.0,0.0,0,0.0,GQ
234,2020-02-28,1.0,0.0,0,0.0,GQ
235,2020-02-27,1.0,0.0,0,0.0,GQ
236,2020-02-26,1.0,0.0,0,0.0,GQ
237,2020-02-25,1.0,0.0,0,0.0,GQ
238,2020-02-24,1.0,0.0,0,0.0,GQ
239,2020-02-23,1.0,0.0,0,0.0,GQ
240,2020-02-22,1.0,0.0,0,0.0,GQ
241,2020-02-21,1.0,0.0,0,0.0,GQ
242,2020-02-20,1.0,0.0,0,0.0,GQ
