,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
178,2020-04-24,1,0.0,0.0,0.0,ML
179,2020-04-23,1,0.0,0.0,0.0,ML
180,2020-04-22,1,0.0,0.0,0.0,ML
181,2020-04-21,1,0.0,0.0,0.0,ML
182,2020-04-20,1,0.0,0.0,0.0,ML
183,2020-04-19,1,0.0,0.0,0.0,ML
184,2020-04-18,1,0.0,0.0,0.0,ML
185,2020-04-17,1,0.0,0.0,0.0,ML
186,2020-04-16,1,0.0,0.0,0.0,ML
187,2020-04-15,1,0.0,0.0,0.0,ML
188,2020-04-14,1,0.0,0.0,0.0,ML
189,2020-04-13,1,0.0,0.0,0.0,ML
190,2020-04-12,1,0.0,0.0,0.0,ML
191,2020-04-11,1,0.0,0.0,0.0,ML
192,2020-04-10,1,0.0,0.0,0.0,ML
193,2020-04-09,1,0.0,0.0,0.0,ML
194,2020-04-08,1,0.0,0.0,0.0,ML
195,2020-04-07,1,0.0,0.0,0.0,ML
196,2020-04-06,1,0.0,0.0,0.0,ML
197,2020-04-05,1,0.0,0.0,0.0,ML
198,2020-04-04,1,0.0,0.0,0.0,ML
199,2020-04-03,1,0.0,0.0,0.0,ML
200,2020-04-02,1,0.0,0.0,0.0,ML
201,2020-04-01,1,0.0,0.0,0.0,ML
202,2020-03-31,1,0.0,0.0,0.0,ML
203,2020-03-30,1,0.0,0.0,0.0,ML
204,2020-03-29,1,0.0,0.0,0.0,ML
205,2020-03-28,1,0.0,0.0,0.0,ML
206,2020-03-27,1,0.0,0.0,0.0,ML
207,2020-03-26,1,0.0,0.0,0.0,ML
208,2020-03-25,1,0.0,0.0,0.0,ML
209,2020-03-24,1,0.0,0.0,0.0,ML
210,2020-03-23,1,0.0,0.0,0.0,ML
211,2020-03-22,1,0.0,0.0,0.0,ML
212,2020-03-21,1,0.0,0.0,0.0,ML
213,2020-03-20,1,0.0,0.0,0.0,ML
214,2020-03-19,1,0.0,0.0,0.0,ML
215,2020-03-18,1,0.0,0.0,0.0,ML
216,2020-03-17,1,0.0,0.0,0.0,ML
217,2020-03-16,1,0.0,0.0,0.0,ML
218,2020-03-15,1,0.0,0.0,0.0,ML
219,2020-03-14,1,0.0,0.0,0.0,ML
220,2020-03-13,1,0.0,0.0,0.0,ML
221,2020-03-12,1,0.0,0.0,0.0,ML
222,2020-03-11,1,0.0,0.0,0.0,ML
223,2020-03-10,1,0.0,0.0,0.0,ML
224,2020-03-09,1,0.0,0.0,0.0,ML
225,2020-03-08,1,0.0,0.0,0.0,ML
226,2020-03-07,1,0.0,0.0,0.0,ML
227,2020-03-06,1,0.0,0.0,0.0,ML
228,2020-03-05,1,0.0,0.0,0.0,ML
229,2020-03-04,1,0.0,0.0,0.0,ML
230,2020-03-03,1,0.0,0.0,0.0,ML
231,2020-03-02,1,0.0,0.0,0.0,ML
232,2020-03-01,1,0.0,0.0,0.0,ML
233,2020-02-29,1,0.0,0.0,0.0,ML
234,2020-02-28,1,0.0,0.0,0.0,ML
235,2020-02-27,1,0.0,0.0,0.0,ML
236,2020-02-26,1,0.0,0.0,0.0,ML
237,2020-02-25,1,0.0,0.0,0.0,ML
238,2020-02-24,1,0.0,0.0,0.0,ML
239,2020-02-23,1,0.0,0.0,0.0,ML
240,2020-02-22,1,0.0,0.0,0.0,ML
241,2020-02-21,1,0.0,0.0,0.0,ML
242,2020-02-20,1,0.0,0.0,0.0,ML
243,2020-02-19,1,0.0,0.0,0.0,ML
244,2020-02-18,1,0.0,0.0,0.0,ML
245,2020-02-17,1,0.0,0.0,0.0,ML
246,2020-02-16,1,0.0,0.0,0.0,ML
247,2020-02-15,1,0.0,0.0,0.0,ML
248,2020-02-14,1,0.0,0.0,0.0,ML
249,2020-02-12,1,0.0,0.0,0.0,ML
250,2020-02-11,1,0.0,0.0,0.0,ML
251,2020-02-10,1,0.0,0.0,0.0,ML
252,2020-02-06,1,0.0,0.0,0.0,ML
253,2020-02-05,1,0.0,0.0,0.0,ML
254,2020-02-04,1,0.0,0.0,0.0,ML
255,2020-02-03,1,0.0,0.0,0.0,ML
256,2020-02-01,1,0.0,0.0,0.0,ML
257,2020-01-31,1,0.0,0.0,0.0,ML
258,2020-01-30,1,0.0,0.0,0.0,ML
259,2020-01-29,1,0.0,0.0,0.0,ML
260,2020-01-28,1,0.0,0.0,0.0,ML
261,2020-01-27,1,0.0,0.0,0.0,ML
262,2020-01-23,1,0.0,0.0,0.0,ML
263,2020-01-22,1,0.0,0.0,0.0,ML
264,2020-01-21,1,0.0,0.0,0.0,ML
265,2020-01-20,1,0.0,0.0,0.0,ML
266,2020-01-19,1,0.0,0.0,0.0,ML
267,2020-01-18,1,0.0,0.0,0.0,ML
268,2020-01-17,1,0.0,0.0,0.0,ML
269,2020-01-16,1,0.0,0.0,0.0,ML
270,2020-01-15,1,0.0,0.0,0.0,ML
271,2020-01-14,1,0.0,0.0,0.0,ML
272,2020-01-13,1,0.0,0.0,0.0,ML
273,2020-01-12,1,0.0,0.0,0.0,ML
274,2020-01-11,1,0.0,0.0,0.0,ML
275,2020-01-10,1,0.0,0.0,0.0,ML
276,2020-01-09,1,0.0,0.0,0.0,ML
277,2020-01-08,1,0.0,0.0,0.0,ML
278,2020-01-07,1,0.0,0.0,0.0,ML
279,2020-01-06,1,0.0,0.0,0.0,ML
280,2020-01-05,1,0.0,0.0,0.0,ML
281,2020-01-04,1,0.0,0.0,0.0,ML
282,2020-01-03,1,0.0,0.0,0.0,ML
283,2020-01-02,1,0.0,0.0,0.0,ML
284,2020-01-01,1,0.0,0.0,0.0,ML
285,2019-12-31,1,0.0,0.0,0.0,ML
286,2019-12-30,1,0.0,0.0,0.0,ML
287,2019-12-29,1,0.0,0.0,0.0,ML
288,2019-12-28,1,0.0,0.0,0.0,ML
289,2019-12-27,1,0.0,0.0,0.0,ML
290,2019-12-26,1,0.0,0.0,0.0,ML
291,2019-12-25,1,0.0,0.0,0.0,ML
