,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
196,2020-04-06,1.0,0.0,0.0,0,SH
197,2020-04-05,1.0,0.0,0.0,0,SH
198,2020-04-04,1.0,0.0,0.0,0,SH
199,2020-04-03,1.0,0.0,0.0,0,SH
200,2020-04-02,1.0,0.0,0.0,0,SH
201,2020-04-01,1.0,0.0,0.0,0,SH
202,2020-03-31,1.0,0.0,0.0,0,SH
203,2020-03-30,1.0,0.0,0.0,0,SH
204,2020-03-29,1.0,0.0,0.0,0,SH
205,2020-03-28,1.0,0.0,0.0,0,SH
206,2020-03-27,1.0,0.0,0.0,0,SH
207,2020-03-26,1.0,0.0,0.0,0,SH
208,2020-03-25,1.0,0.0,0.0,0,SH
209,2020-03-24,1.0,0.0,0.0,0,SH
210,2020-03-23,1.0,0.0,0.0,0,SH
211,2020-03-22,1.0,0.0,0.0,0,SH
212,2020-03-21,1.0,0.0,0.0,0,SH
213,2020-03-20,1.0,0.0,0.0,0,SH
214,2020-03-19,1.0,0.0,0.0,0,SH
215,2020-03-18,1.0,0.0,0.0,0,SH
216,2020-03-17,1.0,0.0,0.0,0,SH
217,2020-03-16,1.0,0.0,0.0,0,SH
218,2020-03-15,1.0,0.0,0.0,0,SH
219,2020-03-14,1.0,0.0,0.0,0,SH
220,2020-03-13,1.0,0.0,0.0,0,SH
221,2020-03-12,1.0,0.0,0.0,0,SH
222,2020-03-11,1.0,0.0,0.0,0,SH
223,2020-03-10,1.0,0.0,0.0,0,SH
224,2020-03-09,1.0,0.0,0.0,0,SH
225,2020-03-08,1.0,0.0,0.0,0,SH
226,2020-03-07,1.0,0.0,0.0,0,SH
227,2020-03-06,1.0,0.0,0.0,0,SH
228,2020-03-05,1.0,0.0,0.0,0,SH
229,2020-03-04,1.0,0.0,0.0,0,SH
230,2020-03-03,1.0,0.0,0.0,0,SH
231,2020-03-02,1.0,0.0,0.0,0,SH
232,2020-03-01,1.0,0.0,0.0,0,SH
233,2020-02-29,1.0,0.0,0.0,0,SH
234,2020-02-28,1.0,0.0,0.0,0,SH
235,2020-02-27,1.0,0.0,0.0,0,SH
236,2020-02-26,1.0,0.0,0.0,0,SH
