,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
1199,2017-06-24,28,10,5,0.0,BJ
1200,2017-06-23,28,10,5,0.0,BJ
1201,2017-06-22,28,9,6,0.0,BJ
1202,2017-06-21,28,7,8,0.0,BJ
1203,2017-06-20,28,7,8,0.0,BJ
1204,2017-06-19,27,7,9,0.0,BJ
1205,2017-06-18,27,8,8,0.0,BJ
1206,2017-06-17,27,7,9,0.0,BJ
1207,2017-06-16,27,7,9,0.0,BJ
1208,2017-06-15,27,7,9,0.0,BJ
1209,2017-06-14,27,7,9,0.0,BJ
1210,2017-06-13,27,8,8,0.0,BJ
1211,2017-06-12,27,7,9,0.0,BJ
1212,2017-06-11,27,7,9,0.0,BJ
1213,2017-06-10,27,7,9,0.0,BJ
1214,2017-06-09,27,7,8,1.0,BJ
1215,2017-06-08,27,7,8,1.0,BJ
1216,2017-06-07,27,8,7,1.0,BJ
1217,2017-06-06,27,8,7,1.0,BJ
1218,2017-06-05,27,8,7,1.0,BJ
1219,2017-06-04,27,8,7,1.0,BJ
1220,2017-06-03,27,7,8,1.0,BJ
1221,2017-06-02,27,8,7,1.0,BJ
1222,2017-06-01,27,8,7,1.0,BJ
1223,2017-05-31,27,8,7,1.0,BJ
1224,2017-05-30,27,8,7,1.0,BJ
1225,2017-05-29,26,8,8,1.0,BJ
1226,2017-05-28,26,8,8,1.0,BJ
1227,2017-05-27,26,7,9,1.0,BJ
1228,2017-05-26,26,8,8,1.0,BJ
1229,2017-05-25,26,6,10,1.0,BJ
1230,2017-05-24,26,7,9,1.0,BJ
1231,2017-05-23,26,9,7,1.0,BJ
1232,2017-05-22,26,8,8,1.0,BJ
1233,2017-05-21,26,9,7,1.0,BJ
1234,2017-05-20,26,9,7,1.0,BJ
1235,2017-05-19,26,9,7,1.0,BJ
1236,2017-05-18,26,9,7,1.0,BJ
1237,2017-05-17,26,9,7,1.0,BJ
1238,2017-05-16,26,9,7,1.0,BJ
1239,2017-05-15,26,8,8,1.0,BJ
1240,2017-05-14,26,8,8,1.0,BJ
1241,2017-05-13,26,8,8,1.0,BJ
1242,2017-05-12,26,9,7,1.0,BJ
1243,2017-05-11,26,9,7,1.0,BJ
1244,2017-05-10,26,9,7,1.0,BJ
1245,2017-05-09,26,8,8,1.0,BJ
1246,2017-05-08,26,10,6,1.0,BJ
1247,2017-05-07,26,9,7,1.0,BJ
1248,2017-05-06,26,9,7,1.0,BJ
1249,2017-05-05,26,9,7,1.0,BJ
1250,2017-05-04,26,9,7,1.0,BJ
1251,2017-05-03,26,9,7,1.0,BJ
1252,2017-05-02,26,8,8,1.0,BJ
1253,2017-05-01,26,8,8,1.0,BJ
1254,2017-04-30,25,9,8,1.0,BJ
1255,2017-04-29,25,9,8,1.0,BJ
1256,2017-04-28,25,8,9,1.0,BJ
1257,2017-04-27,25,8,9,1.0,BJ
1258,2017-04-26,25,7,10,1.0,BJ
1259,2017-04-25,25,6,11,1.0,BJ
1260,2017-04-24,25,8,9,1.0,BJ
1261,2017-04-23,25,9,8,1.0,BJ
1262,2017-04-22,25,9,8,1.0,BJ
1263,2017-04-21,25,9,8,1.0,BJ
1264,2017-04-20,25,9,8,1.0,BJ
1265,2017-04-19,25,8,9,1.0,BJ
1266,2017-04-18,25,7,10,1.0,BJ
1267,2017-04-17,25,10,7,1.0,BJ
1268,2017-04-16,25,9,8,1.0,BJ
1269,2017-04-15,25,9,8,1.0,BJ
1270,2017-04-14,25,9,8,1.0,BJ
1271,2017-04-13,25,9,8,1.0,BJ
1272,2017-04-12,25,9,8,1.0,BJ
1273,2017-04-11,25,9,8,1.0,BJ
1274,2017-04-10,25,9,8,1.0,BJ
1275,2017-04-09,25,10,7,1.0,BJ
1276,2017-04-08,25,10,7,1.0,BJ
1277,2017-04-07,25,10,7,1.0,BJ
1278,2017-04-06,25,10,7,1.0,BJ
1279,2017-04-05,25,9,8,1.0,BJ
1280,2017-04-04,25,6,11,1.0,BJ
1281,2017-04-03,25,8,9,1.0,BJ
1282,2017-04-02,25,8,9,0.0,BJ
1283,2017-04-01,25,8,9,0.0,BJ
1284,2017-03-31,24,8,10,0.0,BJ
1285,2017-03-30,24,7,11,0.0,BJ
1286,2017-03-29,24,8,10,0.0,BJ
1287,2017-03-28,24,8,10,0.0,BJ
1288,2017-03-27,24,8,10,0.0,BJ
1289,2017-03-26,24,7,11,0.0,BJ
1290,2017-03-25,24,8,10,0.0,BJ
1291,2017-03-24,24,8,10,0.0,BJ
1292,2017-03-23,24,9,9,0.0,BJ
1293,2017-03-22,24,8,10,0.0,BJ
1294,2017-03-21,24,8,10,0.0,BJ
1295,2017-03-20,24,10,8,0.0,BJ
1296,2017-03-19,24,11,7,0.0,BJ
1297,2017-03-18,24,11,7,0.0,BJ
1298,2017-03-17,24,11,7,0.0,BJ
1299,2017-03-16,24,12,6,0.0,BJ
1300,2017-03-15,24,12,6,0.0,BJ
1301,2017-03-14,24,13,5,0.0,BJ
1302,2017-03-13,24,11,7,0.0,BJ
1303,2017-03-12,17,11,14,0.0,BJ
1304,2017-03-11,17,10,15,0.0,BJ
1305,2017-03-10,17,11,14,0.0,BJ
1306,2017-03-09,17,9,16,0.0,BJ
1307,2017-03-08,17,11,14,0.0,BJ
1308,2017-03-07,17,11,14,0.0,BJ
1309,2017-03-06,17,10,15,0.0,BJ
1310,2017-03-05,17,11,14,0.0,BJ
1311,2017-03-04,16,11,15,0.0,BJ
1312,2017-03-03,16,11,15,0.0,BJ
1313,2017-03-02,16,12,14,0.0,BJ
1314,2017-03-01,16,11,15,0.0,BJ
1315,2017-02-28,16,11,15,0.0,BJ
1316,2017-02-27,16,9,17,0.0,BJ
1317,2017-02-26,16,9,17,0.0,BJ
1318,2017-02-25,16,9,17,0.0,BJ
1319,2017-02-24,16,12,14,0.0,BJ
1320,2017-02-23,16,9,17,0.0,BJ
1321,2017-02-22,16,9,17,0.0,BJ
1322,2017-02-21,16,9,17,0.0,BJ
1323,2017-02-20,16,9,17,0.0,BJ
1324,2017-02-19,16,10,16,0.0,BJ
1325,2017-02-18,16,8,18,0.0,BJ
1326,2017-02-17,16,11,15,0.0,BJ
1327,2017-02-16,16,11,15,0.0,BJ
1328,2017-02-15,16,9,17,0.0,BJ
1329,2017-02-14,16,11,15,0.0,BJ
1330,2017-02-13,16,12,14,0.0,BJ
1331,2017-02-12,16,11,15,0.0,BJ
1332,2017-02-11,16,11,15,0.0,BJ
1333,2017-02-10,16,10,16,0.0,BJ
1334,2017-02-09,16,10,16,0.0,BJ
1335,2017-02-08,16,10,16,0.0,BJ
1336,2017-02-07,16,10,16,0.0,BJ
1337,2017-02-06,16,11,15,0.0,BJ
1338,2017-02-05,16,10,16,0.0,BJ
1339,2017-02-04,16,12,14,0.0,BJ
1340,2017-02-03,16,9,17,0.0,BJ
1341,2017-02-02,16,11,15,0.0,BJ
1342,2017-02-01,16,9,17,0.0,BJ
1343,2017-01-31,16,11,15,0.0,BJ
1344,2017-01-30,16,11,15,0.0,BJ
1345,2017-01-29,16,11,15,0.0,BJ
1346,2017-01-28,16,13,13,0.0,BJ
1347,2017-01-27,16,9,17,0.0,BJ
1348,2017-01-26,16,9,17,0.0,BJ
1349,2017-01-25,16,12,14,0.0,BJ
1350,2017-01-24,16,12,14,0.0,BJ
1351,2017-01-23,16,12,14,0.0,BJ
1352,2017-01-22,16,12,14,0.0,BJ
1353,2017-01-21,16,11,15,0.0,BJ
1354,2017-01-20,16,10,16,0.0,BJ
1355,2017-01-19,16,10,16,0.0,BJ
1356,2017-01-18,16,9,17,0.0,BJ
1357,2017-01-17,16,12,14,0.0,BJ
1358,2017-01-16,16,11,15,0.0,BJ
1359,2017-01-15,16,10,16,0.0,BJ
1360,2017-01-14,16,13,13,0.0,BJ
1361,2017-01-13,16,12,14,0.0,BJ
1362,2017-01-12,16,12,14,0.0,BJ
1363,2017-01-11,16,11,15,0.0,BJ
1364,2017-01-10,16,10,16,0.0,BJ
1365,2017-01-09,16,13,13,0.0,BJ
1366,2017-01-08,16,12,14,0.0,BJ
1367,2017-01-07,16,12,14,0.0,BJ
1368,2017-01-06,16,11,15,0.0,BJ
1369,2017-01-05,16,11,15,0.0,BJ
1370,2017-01-04,16,10,16,0.0,BJ
1371,2017-01-03,16,12,14,0.0,BJ
1372,2017-01-02,16,13,13,0.0,BJ
1373,2017-01-01,16,12,14,0.0,BJ
1374,2016-12-31,16,13,13,0.0,BJ
1375,2016-12-30,16,13,13,0.0,BJ
1376,2016-12-29,16,13,13,0.0,BJ
1377,2016-12-28,16,12,14,0.0,BJ
1378,2016-12-27,16,13,13,0.0,BJ
1379,2016-12-26,16,13,13,0.0,BJ
1380,2016-12-25,16,14,12,0.0,BJ
1381,2016-12-24,16,14,12,0.0,BJ
1382,2016-12-23,16,13,13,0.0,BJ
1383,2016-12-22,16,14,12,0.0,BJ
1384,2016-12-21,16,15,11,0.0,BJ
1385,2016-12-20,16,14,12,0.0,BJ
1386,2016-12-19,16,16,10,0.0,BJ
1387,2016-12-18,16,15,11,0.0,BJ
1388,2016-12-17,16,15,11,0.0,BJ
1389,2016-12-16,16,17,9,0.0,BJ
1390,2016-12-15,16,17,9,0.0,BJ
1391,2016-12-14,16,16,10,0.0,BJ
1392,2016-12-13,16,15,11,0.0,BJ
1393,2016-12-12,16,15,11,0.0,BJ
1394,2016-12-11,16,13,13,0.0,BJ
1395,2016-12-10,16,13,13,0.0,BJ
1396,2016-12-09,16,17,9,0.0,BJ
1397,2016-12-08,16,13,13,0.0,BJ
1398,2016-12-07,16,13,13,0.0,BJ
1399,2016-12-06,16,16,10,0.0,BJ
1400,2016-12-05,16,18,8,0.0,BJ
1401,2016-12-04,16,15,11,0.0,BJ
1402,2016-12-03,16,18,8,0.0,BJ
1403,2016-12-02,16,17,9,0.0,BJ
1404,2016-12-01,16,17,9,0.0,BJ
1405,2016-11-30,16,17,9,0.0,BJ
1406,2016-11-29,16,17,9,0.0,BJ
1407,2016-11-28,16,17,9,0.0,BJ
1408,2016-11-27,16,17,9,0.0,BJ
1409,2016-11-26,16,16,10,0.0,BJ
1410,2016-11-25,16,18,8,0.0,BJ
1411,2016-11-24,16,18,8,0.0,BJ
1412,2016-11-23,16,17,9,0.0,BJ
1413,2016-11-22,16,17,9,0.0,BJ
1414,2016-11-21,16,18,8,0.0,BJ
1415,2016-11-20,16,17,9,0.0,BJ
1416,2016-11-19,16,16,10,0.0,BJ
1417,2016-11-18,16,12,14,0.0,BJ
1418,2016-11-17,16,17,9,0.0,BJ
1419,2016-11-16,18,17,7,0.0,BJ
1420,2016-11-15,18,16,8,0.0,BJ
1421,2016-11-14,18,17,7,0.0,BJ
1422,2016-11-13,18,17,7,0.0,BJ
1423,2016-11-12,18,18,6,0.0,BJ
1424,2016-11-11,18,18,6,0.0,BJ
1425,2016-11-10,18,18,6,0.0,BJ
1426,2016-11-09,18,15,9,0.0,BJ
1427,2016-11-08,18,17,7,0.0,BJ
1428,2016-11-07,18,16,8,0.0,BJ
1429,2016-11-06,18,16,8,0.0,BJ
1430,2016-11-05,18,17,7,0.0,BJ
1431,2016-11-04,18,17,7,0.0,BJ
1432,2016-11-03,17,16,9,0.0,BJ
1433,2016-11-02,17,14,11,0.0,BJ
1434,2016-11-01,17,18,7,0.0,BJ
1435,2016-10-31,17,18,6,0.0,BJ
1436,2016-10-30,17,17,7,0.0,BJ
1437,2016-10-29,17,17,6,0.0,BJ
1438,2016-10-28,17,17,6,0.0,BJ
1439,2016-10-27,17,17,6,0.0,BJ
1440,2016-10-26,17,15,8,0.0,BJ
1441,2016-10-25,17,14,9,0.0,BJ
1442,2016-10-24,17,15,8,0.0,BJ
1443,2016-10-23,16,15,9,0.0,BJ
1444,2016-10-22,16,17,7,0.0,BJ
1445,2016-10-21,16,15,9,0.0,BJ
1446,2016-10-20,18,14,8,0.0,BJ
1447,2016-10-19,18,15,7,0.0,BJ
1448,2016-10-18,18,14,8,0.0,BJ
1449,2016-10-17,18,11,8,1.0,BJ
1450,2016-10-16,18,11,8,0.0,BJ
1451,2016-10-15,18,12,7,0.0,BJ
1452,2016-10-14,18,11,8,0.0,BJ
1453,2016-10-13,18,11,8,0.0,BJ
1454,2016-10-12,18,12,7,0.0,BJ
1455,2016-10-11,18,12,7,0.0,BJ
1456,2016-10-10,18,11,8,0.0,BJ
1457,2016-10-09,18,11,8,0.0,BJ
1458,2016-10-08,17,10,10,0.0,BJ
1459,2016-10-07,17,11,9,0.0,BJ
1460,2016-10-06,17,11,8,1.0,BJ
1461,2016-10-05,17,11,8,1.0,BJ
1462,2016-10-04,17,10,9,1.0,BJ
1463,2016-10-03,17,9,10,1.0,BJ
1464,2016-10-02,17,10,9,1.0,BJ
1465,2016-10-01,17,10,9,1.0,BJ
1466,2016-09-30,17,9,10,1.0,BJ
1467,2016-09-29,17,12,7,1.0,BJ
1468,2016-09-28,17,13,6,1.0,BJ
1469,2016-09-27,17,12,7,1.0,BJ
1470,2016-09-26,17,12,7,1.0,BJ
1471,2016-09-25,17,12,7,1.0,BJ
1472,2016-09-24,17,13,6,1.0,BJ
1473,2016-09-23,17,11,8,1.0,BJ
1474,2016-09-22,17,12,7,1.0,BJ
1475,2016-09-21,17,12,7,1.0,BJ
1476,2016-09-20,17,12,7,1.0,BJ
1477,2016-09-19,17,13,6,1.0,BJ
1478,2016-09-18,17,12,7,1.0,BJ
1479,2016-09-17,17,13,6,1.0,BJ
1480,2016-09-16,17,12,7,1.0,BJ
1481,2016-09-15,17,10,8,0.0,BJ
1482,2016-09-14,17,11,7,0.0,BJ
1483,2016-09-13,17,11,7,0.0,BJ
1484,2016-09-12,17,10,8,0.0,BJ
1485,2016-09-11,16,10,9,0.0,BJ
1486,2016-09-10,16,10,9,0.0,BJ
1487,2016-09-09,16,10,9,0.0,BJ
1488,2016-09-08,16,11,8,0.0,BJ
1489,2016-09-07,16,11,8,0.0,BJ
1490,2016-09-06,16,9,10,0.0,BJ
1491,2016-09-05,16,11,8,0.0,BJ
1492,2016-09-04,16,10,9,0.0,BJ
1493,2016-09-03,16,10,9,0.0,BJ
1494,2016-09-02,16,11,8,0.0,BJ
1495,2016-09-01,16,11,8,0.0,BJ
1496,2016-08-31,16,10,9,0.0,BJ
1497,2016-08-30,16,11,8,0.0,BJ
1498,2016-08-29,15,11,9,0.0,BJ
1499,2016-08-28,15,11,9,0.0,BJ
1500,2016-08-27,15,11,9,0.0,BJ
1501,2016-08-26,15,11,9,0.0,BJ
1502,2016-08-25,15,10,10,0.0,BJ
1503,2016-08-24,15,11,9,0.0,BJ
1504,2016-08-23,15,10,10,0.0,BJ
1505,2016-08-22,15,10,10,0.0,BJ
1506,2016-08-21,15,12,8,0.0,BJ
1507,2016-08-20,15,12,8,0.0,BJ
1508,2016-08-19,15,12,8,0.0,BJ
1509,2016-08-18,15,10,10,0.0,BJ
1510,2016-08-17,15,10,10,0.0,BJ
1511,2016-08-16,15,11,9,0.0,BJ
1512,2016-08-15,16,8,11,0.0,BJ
1513,2016-08-14,16,8,11,0.0,BJ
1514,2016-08-13,16,8,11,0.0,BJ
1515,2016-08-12,16,9,10,0.0,BJ
1516,2016-08-11,16,6,13,0.0,BJ
1517,2016-08-10,16,11,8,0.0,BJ
1518,2016-08-09,16,10,9,0.0,BJ
1519,2016-08-08,16,10,9,0.0,BJ
1520,2016-08-07,16,11,8,0.0,BJ
1521,2016-08-06,16,12,7,0.0,BJ
1522,2016-08-05,16,12,7,0.0,BJ
1523,2016-08-04,16,13,6,0.0,BJ
1524,2016-08-03,16,13,6,0.0,BJ
1525,2016-08-02,16,13,6,0.0,BJ
1526,2016-08-01,16,12,7,0.0,BJ
1527,2016-07-31,16,12,7,0.0,BJ
1528,2016-07-30,16,12,7,0.0,BJ
1529,2016-07-29,16,11,8,0.0,BJ
1530,2016-07-28,16,13,6,0.0,BJ
1531,2016-07-27,16,12,7,0.0,BJ
1532,2016-07-26,16,12,7,0.0,BJ
1533,2016-07-25,16,13,6,0.0,BJ
1534,2016-07-24,16,12,7,0.0,BJ
1535,2016-07-23,16,13,6,0.0,BJ
1536,2016-07-22,16,13,6,0.0,BJ
1537,2016-07-21,16,14,5,0.0,BJ
1538,2016-07-20,16,14,5,0.0,BJ
1539,2016-07-19,16,13,6,0.0,BJ
1540,2016-07-18,16,13,6,0.0,BJ
1541,2016-07-17,16,11,8,0.0,BJ
1542,2016-07-16,16,13,6,0.0,BJ
1543,2016-07-15,16,12,7,0.0,BJ
1544,2016-07-14,16,13,6,0.0,BJ
1545,2016-07-13,16,14,5,0.0,BJ
1546,2016-07-12,17,12,6,0.0,BJ
1547,2016-07-11,17,13,5,0.0,BJ
1548,2016-07-10,17,12,6,0.0,BJ
1549,2016-07-09,17,14,4,0.0,BJ
1550,2016-07-08,17,12,6,0.0,BJ
1551,2016-07-07,17,13,5,0.0,BJ
1552,2016-07-06,17,13,5,0.0,BJ
1553,2016-07-05,17,12,6,0.0,BJ
1554,2016-07-04,17,12,6,0.0,BJ
1555,2016-07-03,18,11,6,0.0,BJ
1556,2016-07-02,18,10,7,0.0,BJ
1557,2016-07-01,18,11,6,0.0,BJ
1558,2016-06-30,18,12,5,0.0,BJ
1559,2016-06-29,18,11,6,0.0,BJ
1560,2016-06-28,18,12,5,0.0,BJ
1561,2016-06-27,18,12,5,0.0,BJ
1562,2016-06-26,18,11,6,0.0,BJ
1563,2016-06-25,18,11,6,0.0,BJ
1564,2016-06-24,18,12,5,0.0,BJ
1565,2016-06-23,18,11,6,0.0,BJ
1566,2016-06-22,18,11,6,0.0,BJ
1567,2016-06-21,17,11,7,0.0,BJ
1568,2016-06-20,17,11,7,0.0,BJ
1569,2016-06-19,17,11,7,0.0,BJ
1570,2016-06-18,17,11,7,0.0,BJ
1571,2016-06-17,17,11,7,0.0,BJ
1572,2016-06-16,17,11,7,0.0,BJ
1573,2016-06-15,17,10,8,0.0,BJ
1574,2016-06-14,17,11,7,0.0,BJ
1575,2016-06-13,17,11,7,0.0,BJ
1576,2016-06-12,17,11,7,0.0,BJ
1577,2016-06-11,17,11,7,0.0,BJ
1578,2016-06-10,17,10,8,0.0,BJ
1579,2016-06-09,18,10,7,0.0,BJ
1580,2016-06-08,18,11,6,0.0,BJ
1581,2016-06-07,18,11,6,0.0,BJ
1582,2016-06-06,18,10,7,0.0,BJ
1583,2016-06-05,18,10,7,0.0,BJ
1584,2016-06-04,18,11,6,0.0,BJ
1585,2016-06-03,18,12,5,0.0,BJ
1586,2016-06-02,18,11,6,0.0,BJ
1587,2016-06-01,18,11,6,0.0,BJ
1588,2016-05-31,18,11,6,0.0,BJ
1589,2016-05-30,18,12,5,0.0,BJ
1590,2016-05-29,18,10,7,0.0,BJ
1591,2016-05-28,18,11,6,0.0,BJ
1592,2016-05-27,18,13,4,0.0,BJ
1593,2016-05-26,18,14,3,0.0,BJ
1594,2016-05-25,18,13,4,0.0,BJ
1595,2016-05-24,18,13,4,0.0,BJ
1596,2016-05-23,18,13,4,0.0,BJ
1597,2016-05-22,18,12,5,0.0,BJ
1598,2016-05-21,18,12,5,0.0,BJ
1599,2016-05-20,18,13,4,0.0,BJ
1600,2016-05-19,18,13,4,0.0,BJ
1601,2016-05-18,18,11,6,0.0,BJ
1602,2016-05-17,17,9,9,0.0,BJ
1603,2016-05-16,17,12,6,0.0,BJ
1604,2016-05-15,17,10,8,0.0,BJ
1605,2016-05-14,17,13,5,0.0,BJ
1606,2016-05-13,17,13,5,0.0,BJ
1607,2016-05-12,17,13,5,0.0,BJ
1608,2016-05-11,17,9,9,0.0,BJ
1609,2016-05-10,17,13,5,0.0,BJ
1610,2016-05-09,17,13,5,0.0,BJ
1611,2016-05-08,17,12,6,0.0,BJ
1612,2016-05-07,17,12,6,0.0,BJ
1613,2016-05-06,17,13,5,0.0,BJ
1614,2016-05-05,17,12,6,0.0,BJ
1615,2016-05-04,17,12,6,0.0,BJ
1616,2016-05-02,17,11,7,0.0,BJ
1617,2016-05-01,17,11,7,0.0,BJ
1618,2016-04-30,17,11,7,0.0,BJ
1619,2016-04-29,17,12,6,0.0,BJ
1620,2016-04-28,17,11,7,0.0,BJ
1621,2016-04-27,17,12,6,0.0,BJ
1622,2016-04-26,17,13,5,0.0,BJ
1623,2016-04-25,17,9,9,0.0,BJ
1624,2016-04-24,17,9,9,0.0,BJ
1625,2016-04-23,17,11,7,0.0,BJ
1626,2016-04-22,17,11,7,0.0,BJ
1627,2016-04-21,17,12,6,0.0,BJ
1628,2016-04-20,17,12,6,0.0,BJ
1629,2016-04-19,17,10,8,0.0,BJ
1630,2016-04-18,17,14,4,0.0,BJ
1631,2016-04-17,17,13,5,0.0,BJ
1632,2016-04-16,17,11,7,0.0,BJ
1633,2016-04-15,17,12,6,0.0,BJ
1634,2016-04-14,16,9,10,0.0,BJ
1635,2016-04-13,16,12,7,0.0,BJ
1636,2016-04-12,16,11,8,0.0,BJ
1637,2016-04-11,16,13,6,0.0,BJ
1638,2016-04-10,16,10,9,0.0,BJ
1639,2016-04-09,16,8,11,0.0,BJ
1640,2016-04-08,16,12,7,0.0,BJ
1641,2016-04-07,16,12,7,0.0,BJ
1642,2016-04-06,16,10,9,0.0,BJ
1643,2016-04-05,16,11,8,0.0,BJ
1644,2016-04-04,16,11,8,0.0,BJ
1645,2016-04-03,15,12,8,0.0,BJ
1646,2016-04-02,15,14,6,0.0,BJ
1647,2016-04-01,15,13,7,0.0,BJ
1648,2016-03-31,14,14,7,0.0,BJ
1649,2016-03-30,14,14,7,0.0,BJ
1650,2016-03-29,14,15,6,0.0,BJ
1651,2016-03-28,14,12,9,0.0,BJ
1652,2016-03-27,14,11,10,0.0,BJ
1653,2016-03-26,14,12,9,0.0,BJ
1654,2016-03-25,14,14,7,0.0,BJ
1655,2016-03-24,14,14,7,0.0,BJ
1656,2016-03-23,14,13,8,0.0,BJ
1657,2016-03-22,14,14,7,0.0,BJ
1658,2016-03-21,14,13,8,0.0,BJ
1659,2016-03-20,14,14,7,0.0,BJ
1660,2016-03-19,14,14,7,0.0,BJ
1661,2016-03-18,14,13,8,0.0,BJ
1662,2016-03-17,14,13,8,0.0,BJ
1663,2016-03-16,14,12,9,0.0,BJ
1664,2016-03-15,14,11,10,0.0,BJ
1665,2016-03-14,14,12,9,0.0,BJ
1666,2016-03-13,14,10,11,0.0,BJ
1667,2016-03-12,14,8,13,0.0,BJ
1668,2016-03-11,14,12,9,0.0,BJ
1669,2016-03-10,14,8,13,0.0,BJ
1670,2016-03-09,14,7,14,0.0,BJ
1671,2016-03-08,14,11,10,0.0,BJ
1672,2016-03-07,14,13,8,0.0,BJ
1673,2016-03-06,14,12,9,0.0,BJ
1674,2016-03-05,14,12,9,0.0,BJ
1675,2016-03-04,14,14,7,0.0,BJ
1676,2016-03-03,14,15,6,0.0,BJ
1677,2016-03-02,14,13,8,0.0,BJ
1678,2016-03-01,14,14,7,0.0,BJ
1679,2016-02-29,14,13,8,0.0,BJ
1680,2016-02-28,14,10,11,0.0,BJ
1681,2016-02-27,14,11,10,0.0,BJ
1682,2016-02-26,14,12,9,0.0,BJ
1683,2016-02-25,14,12,9,0.0,BJ
1684,2016-02-24,14,10,11,0.0,BJ
1685,2016-02-23,14,11,10,0.0,BJ
1686,2016-02-22,14,9,12,0.0,BJ
1687,2016-02-21,14,11,10,0.0,BJ
1688,2016-02-20,14,9,12,0.0,BJ
1689,2016-02-19,14,11,10,0.0,BJ
1690,2016-02-18,14,12,9,0.0,BJ
1691,2016-02-17,14,14,7,0.0,BJ
1692,2016-02-16,13,12,10,0.0,BJ
1693,2016-02-15,13,13,9,0.0,BJ
1694,2016-02-14,13,12,10,0.0,BJ
1695,2016-02-13,13,14,8,0.0,BJ
1696,2016-02-12,13,13,9,0.0,BJ
1697,2016-02-11,13,12,10,0.0,BJ
1698,2016-02-10,13,13,9,0.0,BJ
1699,2016-02-09,13,14,8,0.0,BJ
1700,2016-02-08,13,12,10,0.0,BJ
1701,2016-02-07,13,11,11,0.0,BJ
1702,2016-02-06,13,11,11,0.0,BJ
1703,2016-02-05,13,14,8,0.0,BJ
1704,2016-02-04,13,13,9,0.0,BJ
1705,2016-02-03,13,11,11,0.0,BJ
1706,2016-02-02,13,14,8,0.0,BJ
1707,2016-02-01,13,14,7,0.0,BJ
1708,2016-01-31,13,11,10,0.0,BJ
1709,2016-01-30,13,13,8,0.0,BJ
1710,2016-01-29,13,13,8,0.0,BJ
1711,2016-01-28,13,13,8,0.0,BJ
1712,2016-01-27,13,14,7,0.0,BJ
1713,2016-01-26,13,15,6,0.0,BJ
1714,2016-01-25,13,16,5,0.0,BJ
1715,2016-01-24,13,13,8,0.0,BJ
1716,2016-01-23,13,14,7,0.0,BJ
1717,2016-01-22,13,14,7,0.0,BJ
1718,2016-01-21,13,13,8,0.0,BJ
1719,2016-01-20,13,14,7,0.0,BJ
1720,2016-01-19,14,13,7,0.0,BJ
1721,2016-01-18,14,12,8,0.0,BJ
1722,2016-01-17,14,10,10,0.0,BJ
1723,2016-01-16,14,13,7,0.0,BJ
1724,2016-01-15,14,12,8,0.0,BJ
1725,2016-01-14,12,15,7,0.0,BJ
1726,2016-01-13,11,15,8,0.0,BJ
1727,2016-01-12,11,13,10,0.0,BJ
1728,2016-01-11,11,14,9,0.0,BJ
1729,2016-01-10,11,13,10,0.0,BJ
1730,2016-01-09,11,13,10,0.0,BJ
1731,2016-01-08,11,11,12,0.0,BJ
1732,2016-01-07,11,14,9,0.0,BJ
1733,2016-01-06,11,13,10,0.0,BJ
1734,2016-01-05,11,15,8,0.0,BJ
1735,2016-01-04,11,11,12,0.0,BJ
1736,2016-01-03,11,15,8,0.0,BJ
1737,2016-01-02,11,10,13,0.0,BJ
1738,2016-01-01,11,13,10,0.0,BJ
1739,2015-12-31,11,16,7,0.0,BJ
1740,2015-12-30,11,15,8,0.0,BJ
1741,2015-12-29,11,16,7,0.0,BJ
1742,2015-12-28,11,16,7,0.0,BJ
1743,2015-12-27,11,14,9,0.0,BJ
1744,2015-12-26,11,13,10,0.0,BJ
1745,2015-12-25,11,13,10,0.0,BJ
1746,2015-12-24,11,14,9,0.0,BJ
1747,2015-12-23,11,14,9,0.0,BJ
1748,2015-12-22,11,14,9,0.0,BJ
1749,2015-12-21,10,16,8,0.0,BJ
1750,2015-12-20,10,15,9,0.0,BJ
1751,2015-12-19,10,16,8,0.0,BJ
1752,2015-12-18,10,14,10,0.0,BJ
1753,2015-12-17,10,17,7,0.0,BJ
1754,2015-12-16,10,16,8,0.0,BJ
1755,2015-12-15,10,16,8,0.0,BJ
1756,2015-12-14,10,16,8,0.0,BJ
1757,2015-12-13,10,10,14,0.0,BJ
1758,2015-12-12,10,12,12,0.0,BJ
1759,2015-12-11,10,14,10,0.0,BJ
1760,2015-12-10,10,15,8,0.0,BJ
1761,2015-12-09,10,17,6,0.0,BJ
1762,2015-12-08,9,16,8,0.0,BJ
1763,2015-12-07,9,16,8,0.0,BJ
1764,2015-12-06,9,11,13,0.0,BJ
1765,2015-12-05,9,10,14,0.0,BJ
1766,2015-12-04,9,15,9,0.0,BJ
1767,2015-12-03,9,13,11,0.0,BJ
1768,2015-12-02,8,12,13,0.0,BJ
1769,2015-12-01,8,11,14,0.0,BJ
1770,2015-11-30,8,13,12,0.0,BJ
1771,2015-11-29,8,13,12,0.0,BJ
1772,2015-11-28,8,13,12,0.0,BJ
1773,2015-11-27,8,15,10,0.0,BJ
1774,2015-11-26,8,15,10,0.0,BJ
1775,2015-11-25,8,15,10,0.0,BJ
1776,2015-11-24,8,15,10,0.0,BJ
1777,2015-11-23,7,15,11,0.0,BJ
1778,2015-11-22,7,13,13,0.0,BJ
1779,2015-11-21,7,12,14,0.0,BJ
