,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
1255,2017-04-29,4,0,4,0.0,EG
1256,2017-04-28,4,1,3,0.0,EG
1257,2017-04-27,4,0,4,0.0,EG
1258,2017-04-26,4,0,4,0.0,EG
1259,2017-04-25,4,0,4,0.0,EG
1260,2017-04-24,4,0,4,0.0,EG
1261,2017-04-23,4,1,3,0.0,EG
1262,2017-04-22,4,0,4,0.0,EG
1263,2017-04-21,4,0,4,0.0,EG
1264,2017-04-20,4,0,4,0.0,EG
1265,2017-04-19,4,1,3,0.0,EG
1266,2017-04-18,4,1,3,0.0,EG
1267,2017-04-17,4,1,3,0.0,EG
1268,2017-04-16,4,1,3,0.0,EG
1269,2017-04-15,4,0,4,0.0,EG
1270,2017-04-14,4,1,3,0.0,EG
1271,2017-04-13,4,0,4,0.0,EG
1272,2017-04-12,4,1,3,0.0,EG
1273,2017-04-11,4,1,3,0.0,EG
1274,2017-04-10,4,1,3,0.0,EG
1275,2017-04-09,4,1,3,0.0,EG
1276,2017-04-08,4,1,3,0.0,EG
1277,2017-04-07,4,1,3,0.0,EG
1278,2017-04-06,4,1,3,0.0,EG
1279,2017-04-05,4,1,3,0.0,EG
1280,2017-04-04,4,1,3,0.0,EG
1281,2017-04-03,4,1,3,0.0,EG
1282,2017-04-02,4,1,3,0.0,EG
1283,2017-04-01,4,1,3,0.0,EG
1284,2017-03-31,4,0,4,0.0,EG
1285,2017-03-30,4,1,3,0.0,EG
1286,2017-03-29,4,1,3,0.0,EG
1287,2017-03-28,4,1,3,0.0,EG
1288,2017-03-27,4,1,3,0.0,EG
1289,2017-03-26,4,1,3,0.0,EG
1290,2017-03-25,4,1,3,0.0,EG
1291,2017-03-24,4,1,3,0.0,EG
1292,2017-03-23,4,1,3,0.0,EG
1293,2017-03-22,4,1,3,0.0,EG
1294,2017-03-21,4,1,3,0.0,EG
1295,2017-03-20,4,1,3,0.0,EG
1296,2017-03-19,4,2,2,0.0,EG
1297,2017-03-18,4,2,2,0.0,EG
1298,2017-03-17,4,2,2,0.0,EG
1299,2017-03-16,4,2,2,0.0,EG
1300,2017-03-15,4,2,2,0.0,EG
1301,2017-03-14,4,2,2,0.0,EG
1302,2017-03-13,4,1,3,0.0,EG
1303,2017-03-12,4,2,2,0.0,EG
1304,2017-03-11,4,1,3,0.0,EG
1305,2017-03-10,4,1,3,0.0,EG
1306,2017-03-09,4,1,3,0.0,EG
1307,2017-03-08,4,1,3,0.0,EG
1308,2017-03-07,4,1,3,0.0,EG
1309,2017-03-06,4,1,3,0.0,EG
1310,2017-03-05,4,2,2,0.0,EG
1311,2017-03-04,4,3,1,0.0,EG
1312,2017-03-03,4,3,1,0.0,EG
1313,2017-03-02,4,2,2,0.0,EG
1314,2017-03-01,4,2,2,0.0,EG
1315,2017-02-28,4,2,2,0.0,EG
1316,2017-02-27,4,2,2,0.0,EG
1317,2017-02-26,4,2,2,0.0,EG
1318,2017-02-25,4,2,2,0.0,EG
1319,2017-02-24,4,3,1,0.0,EG
1320,2017-02-23,4,2,2,0.0,EG
1321,2017-02-22,4,2,2,0.0,EG
1322,2017-02-21,4,3,1,0.0,EG
1323,2017-02-20,4,2,2,0.0,EG
1324,2017-02-19,4,2,2,0.0,EG
1325,2017-02-18,4,3,1,0.0,EG
1326,2017-02-17,4,3,1,0.0,EG
1327,2017-02-16,4,2,2,0.0,EG
1328,2017-02-15,4,2,2,0.0,EG
1329,2017-02-14,4,2,2,0.0,EG
1330,2017-02-13,4,3,1,0.0,EG
1331,2017-02-12,4,3,1,0.0,EG
1332,2017-02-11,4,3,1,0.0,EG
1333,2017-02-10,4,3,1,0.0,EG
1334,2017-02-09,4,2,2,0.0,EG
1335,2017-02-08,4,2,2,0.0,EG
1336,2017-02-07,4,2,2,0.0,EG
1337,2017-02-06,4,2,2,0.0,EG
1338,2017-02-05,4,3,1,0.0,EG
1339,2017-02-04,4,2,2,0.0,EG
1340,2017-02-03,4,2,2,0.0,EG
1341,2017-02-02,4,2,2,0.0,EG
1342,2017-02-01,4,2,2,0.0,EG
1343,2017-01-31,4,2,2,0.0,EG
1344,2017-01-30,4,2,2,0.0,EG
1345,2017-01-29,4,2,2,0.0,EG
1346,2017-01-28,4,2,2,0.0,EG
1347,2017-01-27,4,2,2,0.0,EG
1348,2017-01-26,4,2,2,0.0,EG
1349,2017-01-25,4,3,1,0.0,EG
1350,2017-01-24,4,1,3,0.0,EG
1351,2017-01-23,4,2,2,0.0,EG
1352,2017-01-22,4,3,1,0.0,EG
1353,2017-01-21,4,3,1,0.0,EG
1354,2017-01-20,4,3,1,0.0,EG
1355,2017-01-19,4,2,2,0.0,EG
1356,2017-01-18,4,2,2,0.0,EG
1357,2017-01-17,4,2,2,0.0,EG
1358,2017-01-16,4,2,2,0.0,EG
1359,2017-01-15,4,2,2,0.0,EG
1360,2017-01-14,4,2,2,0.0,EG
1361,2017-01-13,4,2,2,0.0,EG
1362,2017-01-12,4,2,2,0.0,EG
1363,2017-01-11,4,2,2,0.0,EG
1364,2017-01-10,4,4,0,0.0,EG
1365,2017-01-09,4,4,0,0.0,EG
1366,2017-01-08,4,4,0,0.0,EG
1367,2017-01-07,4,4,0,0.0,EG
1368,2017-01-06,4,3,1,0.0,EG
1369,2017-01-05,4,2,2,0.0,EG
1370,2017-01-04,4,2,1,0.0,EG
1371,2017-01-03,4,1,2,0.0,EG
1372,2017-01-02,4,1,2,0.0,EG
1373,2017-01-01,4,2,1,0.0,EG
1374,2016-12-31,4,2,1,0.0,EG
1375,2016-12-30,4,1,2,0.0,EG
1376,2016-12-29,4,1,2,0.0,EG
1377,2016-12-28,4,2,1,0.0,EG
1378,2016-12-27,4,2,1,0.0,EG
1379,2016-12-26,4,2,1,0.0,EG
1380,2016-12-25,4,1,2,0.0,EG
1381,2016-12-24,4,1,2,0.0,EG
1382,2016-12-23,4,1,2,0.0,EG
1383,2016-12-22,4,1,2,0.0,EG
1384,2016-12-21,4,1,2,0.0,EG
1385,2016-12-20,4,1,2,0.0,EG
1386,2016-12-19,4,1,2,0.0,EG
1387,2016-12-18,4,1,2,0.0,EG
1388,2016-12-17,4,2,1,0.0,EG
1389,2016-12-16,4,1,2,0.0,EG
1390,2016-12-15,4,1,2,0.0,EG
1391,2016-12-14,4,1,2,0.0,EG
1392,2016-12-13,4,1,2,0.0,EG
1393,2016-12-12,4,1,2,0.0,EG
1394,2016-12-11,4,1,2,0.0,EG
1395,2016-12-10,4,3,0,0.0,EG
1396,2016-12-09,4,3,0,0.0,EG
1397,2016-12-08,4,2,1,0.0,EG
1398,2016-12-07,4,2,1,0.0,EG
1399,2016-12-06,4,2,1,0.0,EG
1400,2016-12-05,4,2,1,0.0,EG
1401,2016-12-04,4,2,1,0.0,EG
1402,2016-12-03,4,3,0,0.0,EG
1403,2016-12-02,4,3,0,0.0,EG
1404,2016-12-01,4,3,0,0.0,EG
1405,2016-11-30,4,3,0,0.0,EG
1406,2016-11-29,4,3,0,0.0,EG
1407,2016-11-28,4,3,0,0.0,EG
1408,2016-11-27,4,2,1,0.0,EG
1409,2016-11-26,4,2,1,0.0,EG
1410,2016-11-25,4,3,0,0.0,EG
1411,2016-11-24,4,2,1,0.0,EG
1412,2016-11-23,4,2,1,0.0,EG
1413,2016-11-22,4,2,1,0.0,EG
1414,2016-11-21,4,2,1,0.0,EG
1415,2016-11-20,4,2,1,0.0,EG
1416,2016-11-19,4,1,2,0.0,EG
1417,2016-11-18,4,2,1,0.0,EG
1418,2016-11-17,4,2,1,0.0,EG
1419,2016-11-16,4,3,0,0.0,EG
1420,2016-11-15,4,2,1,0.0,EG
1421,2016-11-14,4,1,2,0.0,EG
1422,2016-11-13,4,2,1,0.0,EG
1423,2016-11-12,4,1,2,0.0,EG
1424,2016-11-11,4,1,2,0.0,EG
1425,2016-11-10,4,1,2,0.0,EG
1426,2016-11-09,4,1,2,0.0,EG
1427,2016-11-08,4,2,1,0.0,EG
1428,2016-11-07,4,1,2,0.0,EG
1429,2016-11-06,4,0,3,0.0,EG
1430,2016-11-05,4,0,3,0.0,EG
1431,2016-11-04,4,1,2,0.0,EG
1432,2016-11-03,4,0,3,0.0,EG
1433,2016-11-02,4,0,3,0.0,EG
1434,2016-11-01,4,0,3,0.0,EG
1435,2016-10-31,4,0,3,0.0,EG
1436,2016-10-30,4,0,3,0.0,EG
1437,2016-10-29,4,0,3,0.0,EG
1438,2016-10-28,4,1,2,0.0,EG
1439,2016-10-27,4,0,3,0.0,EG
1440,2016-10-26,4,2,1,0.0,EG
1441,2016-10-25,4,1,2,0.0,EG
1442,2016-10-24,4,1,2,0.0,EG
1443,2016-10-23,4,0,3,0.0,EG
1444,2016-10-22,4,1,2,0.0,EG
1445,2016-10-21,4,0,3,0.0,EG
1446,2016-10-20,4,0,3,0.0,EG
1447,2016-10-19,4,1,2,0.0,EG
1448,2016-10-18,4,0,3,0.0,EG
1449,2016-10-17,4,1,2,0.0,EG
1450,2016-10-16,4,2,1,0.0,EG
1451,2016-10-15,4,2,1,0.0,EG
1452,2016-10-14,4,2,1,0.0,EG
1453,2016-10-13,4,2,1,0.0,EG
1454,2016-10-12,4,2,1,0.0,EG
1455,2016-10-11,4,2,1,0.0,EG
1456,2016-10-10,4,2,1,0.0,EG
1457,2016-10-09,4,2,1,0.0,EG
1458,2016-10-08,4,2,1,0.0,EG
1459,2016-10-07,4,0,2,1.0,EG
1460,2016-10-06,4,0,2,1.0,EG
1461,2016-10-05,4,0,2,1.0,EG
1462,2016-10-04,4,1,1,1.0,EG
1463,2016-10-03,4,1,1,1.0,EG
1464,2016-10-02,4,0,2,1.0,EG
1465,2016-10-01,4,1,1,1.0,EG
1466,2016-09-30,4,1,1,1.0,EG
1467,2016-09-29,4,1,1,0.0,EG
1468,2016-09-28,4,1,1,0.0,EG
1469,2016-09-27,4,2,0,0.0,EG
1470,2016-09-26,4,2,0,0.0,EG
1471,2016-09-25,4,1,1,0.0,EG
1472,2016-09-24,4,1,1,0.0,EG
1473,2016-09-23,4,1,1,0.0,EG
1474,2016-09-22,4,1,0,0.0,EG
1475,2016-09-21,4,1,0,0.0,EG
1476,2016-09-20,4,0,1,0.0,EG
1477,2016-09-19,4,0,1,0.0,EG
1478,2016-09-18,4,0,1,0.0,EG
1479,2016-09-17,4,1,0,0.0,EG
1480,2016-09-16,4,0,1,0.0,EG
1481,2016-09-15,4,0,1,0.0,EG
1482,2016-09-14,4,0,1,0.0,EG
1483,2016-09-13,4,1,0,0.0,EG
1484,2016-09-12,4,1,0,0.0,EG
1485,2016-09-11,4,1,0,0.0,EG
1486,2016-09-10,4,0,1,0.0,EG
1487,2016-09-09,4,1,0,0.0,EG
1488,2016-09-08,4,1,0,0.0,EG
1489,2016-09-07,4,1,0,0.0,EG
1490,2016-09-06,4,1,0,0.0,EG
1491,2016-09-05,4,1,0,0.0,EG
1492,2016-09-04,4,1,0,0.0,EG
1493,2016-09-03,4,1,0,0.0,EG
1494,2016-09-02,4,1,0,0.0,EG
1495,2016-09-01,4,1,0,0.0,EG
1496,2016-08-31,4,1,0,0.0,EG
1497,2016-08-30,4,0,1,0.0,EG
1498,2016-08-29,4,0,1,0.0,EG
1499,2016-08-28,4,1,0,0.0,EG
1500,2016-08-27,4,0,1,0.0,EG
1501,2016-08-26,4,0,1,0.0,EG
1502,2016-08-25,4,0,1,0.0,EG
1503,2016-08-24,4,1,0,0.0,EG
1504,2016-08-23,4,1,0,0.0,EG
1505,2016-08-22,4,0,1,0.0,EG
1506,2016-08-21,4,1,0,0.0,EG
1507,2016-08-20,4,1,0,0.0,EG
1508,2016-08-19,4,0,1,0.0,EG
1509,2016-08-18,4,1,0,0.0,EG
1510,2016-08-17,4,1,0,0.0,EG
1511,2016-08-16,4,0,1,0.0,EG
1512,2016-08-15,4,0,1,0.0,EG
1513,2016-08-14,4,0,1,0.0,EG
1514,2016-08-13,4,0,1,0.0,EG
1515,2016-08-12,4,0,1,0.0,EG
1516,2016-08-11,4,0,1,0.0,EG
1517,2016-08-10,4,0,1,0.0,EG
1518,2016-08-09,4,0,1,0.0,EG
1519,2016-08-08,4,0,1,0.0,EG
1520,2016-08-07,4,0,1,0.0,EG
1521,2016-08-06,4,0,1,0.0,EG
1522,2016-08-05,4,0,1,0.0,EG
1523,2016-08-04,4,0,1,0.0,EG
1524,2016-08-03,4,0,1,0.0,EG
1525,2016-08-02,4,0,1,0.0,EG
1526,2016-08-01,4,0,1,0.0,EG
1527,2016-07-31,4,0,1,0.0,EG
1528,2016-07-30,4,0,1,0.0,EG
1529,2016-07-29,4,0,1,0.0,EG
1530,2016-07-28,4,0,1,0.0,EG
1531,2016-07-27,4,0,1,0.0,EG
1532,2016-07-26,4,0,1,0.0,EG
1533,2016-07-25,4,0,1,0.0,EG
1534,2016-07-24,4,0,1,0.0,EG
1535,2016-07-23,4,0,1,0.0,EG
1536,2016-07-22,4,0,1,0.0,EG
1537,2016-07-21,4,0,1,0.0,EG
1538,2016-07-20,4,0,1,0.0,EG
1539,2016-07-19,4,0,1,0.0,EG
1540,2016-07-18,4,0,1,0.0,EG
1541,2016-07-17,4,0,1,0.0,EG
1542,2016-07-16,4,0,1,0.0,EG
1543,2016-07-15,4,0,1,0.0,EG
1544,2016-07-14,4,0,1,0.0,EG
1545,2016-07-13,4,0,1,0.0,EG
1546,2016-07-12,4,0,1,0.0,EG
1547,2016-07-11,4,0,1,0.0,EG
1548,2016-07-10,4,0,1,0.0,EG
1549,2016-07-09,4,0,1,0.0,EG
1550,2016-07-08,4,0,1,0.0,EG
1551,2016-07-07,4,0,1,0.0,EG
1552,2016-07-06,4,0,1,0.0,EG
1553,2016-07-05,4,0,1,0.0,EG
1554,2016-07-04,4,0,1,0.0,EG
1555,2016-07-03,4,0,1,0.0,EG
1556,2016-07-02,4,0,1,0.0,EG
1557,2016-07-01,4,0,1,0.0,EG
1558,2016-06-30,4,0,1,0.0,EG
1559,2016-06-29,4,0,1,0.0,EG
1560,2016-06-28,4,0,1,0.0,EG
1561,2016-06-27,4,0,1,0.0,EG
1562,2016-06-26,4,0,1,0.0,EG
1563,2016-06-25,4,1,0,0.0,EG
1564,2016-06-24,4,1,0,0.0,EG
1565,2016-06-23,4,1,0,0.0,EG
1566,2016-06-22,4,1,0,0.0,EG
1567,2016-06-21,4,0,1,0.0,EG
1568,2016-06-20,4,0,1,0.0,EG
1569,2016-06-19,4,0,1,0.0,EG
1570,2016-06-18,4,0,1,0.0,EG
1571,2016-06-17,4,0,1,0.0,EG
1572,2016-06-16,4,0,1,0.0,EG
1573,2016-06-15,4,0,1,0.0,EG
1574,2016-06-14,4,0,1,0.0,EG
1575,2016-06-13,4,0,1,0.0,EG
1576,2016-06-12,4,0,1,0.0,EG
1577,2016-06-11,4,0,1,0.0,EG
1578,2016-06-10,4,0,1,0.0,EG
1579,2016-06-09,4,0,1,0.0,EG
1580,2016-06-08,4,1,0,0.0,EG
1581,2016-06-07,4,0,1,0.0,EG
1582,2016-06-06,4,0,1,0.0,EG
1583,2016-06-05,4,0,1,0.0,EG
1584,2016-06-04,4,0,1,0.0,EG
1585,2016-06-03,4,0,1,0.0,EG
1586,2016-06-02,4,0,1,0.0,EG
1587,2016-06-01,4,0,1,0.0,EG
1588,2016-05-31,4,0,1,0.0,EG
1589,2016-05-30,4,0,1,0.0,EG
1590,2016-05-29,4,0,1,0.0,EG
1591,2016-05-28,4,0,1,0.0,EG
1592,2016-05-27,4,1,0,0.0,EG
1593,2016-05-26,4,1,0,0.0,EG
1594,2016-05-25,4,1,0,0.0,EG
1595,2016-05-24,4,1,0,0.0,EG
1596,2016-05-23,4,1,0,0.0,EG
1597,2016-05-22,4,1,0,0.0,EG
1598,2016-05-21,4,1,0,0.0,EG
1599,2016-05-20,4,1,0,0.0,EG
1600,2016-05-19,4,1,0,0.0,EG
1601,2016-05-18,4,1,0,0.0,EG
1602,2016-05-17,4,1,0,0.0,EG
1603,2016-05-16,4,1,0,0.0,EG
1604,2016-05-15,4,1,0,0.0,EG
1605,2016-05-14,4,1,0,0.0,EG
1606,2016-05-13,4,1,0,0.0,EG
1607,2016-05-12,4,1,0,0.0,EG
1608,2016-05-11,4,1,0,0.0,EG
1609,2016-05-10,4,0,1,0.0,EG
1610,2016-05-09,4,0,1,0.0,EG
1611,2016-05-08,4,0,1,0.0,EG
1612,2016-05-07,4,0,1,0.0,EG
1613,2016-05-06,4,0,1,0.0,EG
1614,2016-05-05,4,0,1,0.0,EG
1615,2016-05-04,4,0,1,0.0,EG
1616,2016-05-02,4,0,1,0.0,EG
1617,2016-05-01,4,0,1,0.0,EG
1618,2016-04-30,4,0,1,0.0,EG
1619,2016-04-29,4,0,1,0.0,EG
1620,2016-04-28,4,0,1,0.0,EG
1621,2016-04-27,4,0,1,0.0,EG
1622,2016-04-26,4,0,1,0.0,EG
1623,2016-04-25,4,0,1,0.0,EG
1624,2016-04-24,4,0,1,0.0,EG
1625,2016-04-23,4,0,1,0.0,EG
1626,2016-04-22,4,0,1,0.0,EG
1627,2016-04-21,4,0,1,0.0,EG
1628,2016-04-20,4,0,1,0.0,EG
1629,2016-04-19,4,0,1,0.0,EG
1630,2016-04-18,4,1,0,0.0,EG
1631,2016-04-17,4,1,0,0.0,EG
1632,2016-04-16,4,1,0,0.0,EG
1633,2016-04-15,4,1,0,0.0,EG
1634,2016-04-14,4,1,0,0.0,EG
1635,2016-04-13,4,1,0,0.0,EG
1636,2016-04-12,4,1,0,0.0,EG
1637,2016-04-11,4,1,0,0.0,EG
1638,2016-04-10,4,1,0,0.0,EG
1639,2016-04-09,4,1,0,0.0,EG
1640,2016-04-08,4,1,0,0.0,EG
1641,2016-04-07,4,1,0,0.0,EG
1642,2016-04-06,4,1,0,0.0,EG
1643,2016-04-05,4,1,0,0.0,EG
1644,2016-04-04,4,1,0,0.0,EG
1645,2016-04-03,4,1,0,0.0,EG
1646,2016-04-02,4,1,0,0.0,EG
1647,2016-04-01,4,1,0,0.0,EG
1648,2016-03-31,4,1,0,0.0,EG
1649,2016-03-30,4,1,0,0.0,EG
1650,2016-03-29,4,1,0,0.0,EG
1651,2016-03-28,4,1,0,0.0,EG
1652,2016-03-27,4,1,0,0.0,EG
1653,2016-03-26,4,1,0,0.0,EG
1654,2016-03-25,4,1,0,0.0,EG
1655,2016-03-24,4,1,0,0.0,EG
1656,2016-03-23,4,1,0,0.0,EG
1657,2016-03-22,4,1,0,0.0,EG
1658,2016-03-21,4,1,0,0.0,EG
1659,2016-03-20,4,1,0,0.0,EG
1660,2016-03-19,4,1,0,0.0,EG
1661,2016-03-18,4,1,0,0.0,EG
1662,2016-03-17,4,1,0,0.0,EG
1663,2016-03-16,4,1,0,0.0,EG
1664,2016-03-15,4,0,1,0.0,EG
1665,2016-03-14,4,0,1,0.0,EG
1666,2016-03-13,4,0,1,0.0,EG
1667,2016-03-12,4,0,1,0.0,EG
1668,2016-03-11,4,0,1,0.0,EG
1669,2016-03-10,4,0,1,0.0,EG
1670,2016-03-09,4,0,1,0.0,EG
1671,2016-03-08,4,1,0,0.0,EG
1672,2016-03-07,4,1,0,0.0,EG
1673,2016-03-06,4,1,0,0.0,EG
1674,2016-03-05,4,1,0,0.0,EG
1675,2016-03-04,4,1,0,0.0,EG
1676,2016-03-03,4,1,0,0.0,EG
1677,2016-03-02,4,0,1,0.0,EG
1678,2016-03-01,4,1,0,0.0,EG
1679,2016-02-29,4,1,0,0.0,EG
1680,2016-02-28,4,1,0,0.0,EG
1681,2016-02-27,4,1,0,0.0,EG
1682,2016-02-26,4,1,0,0.0,EG
1683,2016-02-25,4,1,0,0.0,EG
1684,2016-02-24,4,1,0,0.0,EG
1685,2016-02-23,4,1,0,0.0,EG
1686,2016-02-22,4,1,0,0.0,EG
1687,2016-02-21,4,1,0,0.0,EG
1688,2016-02-20,4,1,0,0.0,EG
1689,2016-02-19,4,1,0,0.0,EG
1690,2016-02-18,4,1,0,0.0,EG
1691,2016-02-17,4,1,0,0.0,EG
1692,2016-02-16,4,1,0,0.0,EG
1693,2016-02-15,4,1,0,0.0,EG
1694,2016-02-14,4,1,0,0.0,EG
1695,2016-02-13,4,1,0,0.0,EG
1696,2016-02-12,4,1,0,0.0,EG
1697,2016-02-11,4,1,0,0.0,EG
1698,2016-02-10,4,1,0,0.0,EG
1699,2016-02-09,4,1,0,0.0,EG
1700,2016-02-08,4,1,0,0.0,EG
1701,2016-02-07,4,1,0,0.0,EG
1702,2016-02-06,4,1,0,0.0,EG
1703,2016-02-05,4,1,0,0.0,EG
1704,2016-02-04,4,1,0,0.0,EG
1705,2016-02-03,4,1,0,0.0,EG
1706,2016-02-02,4,1,0,0.0,EG
1707,2016-02-01,4,1,0,0.0,EG
1708,2016-01-31,4,1,0,0.0,EG
1709,2016-01-30,4,1,0,0.0,EG
1710,2016-01-29,4,1,0,0.0,EG
1711,2016-01-28,4,1,0,0.0,EG
1712,2016-01-27,4,1,0,0.0,EG
1713,2016-01-26,4,1,0,0.0,EG
1714,2016-01-25,4,1,0,0.0,EG
1715,2016-01-24,4,1,0,0.0,EG
1716,2016-01-23,4,1,0,0.0,EG
1717,2016-01-22,4,1,0,0.0,EG
1718,2016-01-21,4,1,0,0.0,EG
1719,2016-01-20,4,1,0,0.0,EG
1720,2016-01-19,4,1,0,0.0,EG
1721,2016-01-18,4,1,0,0.0,EG
1722,2016-01-17,4,1,0,0.0,EG
1723,2016-01-16,4,1,0,0.0,EG
1724,2016-01-15,4,1,0,0.0,EG
1725,2016-01-14,4,1,0,0.0,EG
1726,2016-01-13,4,1,0,0.0,EG
1727,2016-01-12,4,0,1,0.0,EG
1728,2016-01-11,4,1,0,0.0,EG
1729,2016-01-10,4,0,1,0.0,EG
1730,2016-01-09,4,0,1,0.0,EG
1731,2016-01-08,4,0,1,0.0,EG
1732,2016-01-07,4,0,1,0.0,EG
1733,2016-01-06,4,0,1,0.0,EG
1734,2016-01-05,4,0,1,0.0,EG
1735,2016-01-04,4,0,1,0.0,EG
1736,2016-01-03,4,1,0,0.0,EG
1737,2016-01-02,4,1,0,0.0,EG
1738,2016-01-01,4,1,0,0.0,EG
1739,2015-12-31,4,1,0,0.0,EG
1740,2015-12-30,4,1,0,0.0,EG
1741,2015-12-29,4,1,0,0.0,EG
1742,2015-12-28,4,1,0,0.0,EG
1743,2015-12-27,4,1,0,0.0,EG
1744,2015-12-26,4,1,0,0.0,EG
1745,2015-12-25,4,1,0,0.0,EG
1746,2015-12-24,4,1,0,0.0,EG
1747,2015-12-23,4,1,0,0.0,EG
1748,2015-12-22,4,1,0,0.0,EG
1749,2015-12-21,4,1,0,0.0,EG
1750,2015-12-20,4,1,0,0.0,EG
1751,2015-12-19,4,1,0,0.0,EG
1752,2015-12-18,4,1,0,0.0,EG
1753,2015-12-17,4,1,0,0.0,EG
1754,2015-12-16,4,1,0,0.0,EG
1755,2015-12-15,4,1,0,0.0,EG
1756,2015-12-14,4,1,0,0.0,EG
1757,2015-12-13,4,1,0,0.0,EG
1758,2015-12-12,4,1,0,0.0,EG
1759,2015-12-11,4,1,0,0.0,EG
1760,2015-12-10,4,1,0,0.0,EG
1761,2015-12-09,4,0,1,0.0,EG
1762,2015-12-08,4,1,0,0.0,EG
1763,2015-12-07,4,1,0,0.0,EG
1764,2015-12-06,4,1,0,0.0,EG
1765,2015-12-05,4,1,0,0.0,EG
1766,2015-12-04,4,1,0,0.0,EG
1767,2015-12-03,4,1,0,0.0,EG
1768,2015-12-02,4,1,0,0.0,EG
1769,2015-12-01,4,1,0,0.0,EG
1770,2015-11-30,4,1,0,0.0,EG
1771,2015-11-29,4,1,0,0.0,EG
1772,2015-11-28,4,1,0,0.0,EG
1773,2015-11-27,4,1,0,0.0,EG
1774,2015-11-26,4,1,0,0.0,EG
1775,2015-11-25,4,1,0,0.0,EG
1776,2015-11-24,4,1,0,0.0,EG
1777,2015-11-23,4,1,0,0.0,EG
1778,2015-11-22,4,1,0,0.0,EG
1779,2015-11-21,4,1,0,0.0,EG
1780,2015-11-20,4,1,0,0.0,EG
1781,2015-11-19,4,1,0,0.0,EG
1782,2015-11-18,4,1,0,0.0,EG
1783,2015-11-17,4,1,0,0.0,EG
1784,2015-11-16,4,1,0,0.0,EG
1785,2015-11-15,4,1,0,0.0,EG
1786,2015-11-14,4,0,1,0.0,EG
1787,2015-11-13,4,1,0,0.0,EG
1788,2015-11-12,4,1,0,0.0,EG
1789,2015-11-11,4,1,0,0.0,EG
1790,2015-11-10,4,1,0,0.0,EG
1791,2015-11-09,4,1,0,0.0,EG
1792,2015-11-08,4,1,0,0.0,EG
1793,2015-11-07,4,1,0,0.0,EG
1794,2015-11-06,4,1,0,0.0,EG
1795,2015-11-05,4,1,0,0.0,EG
1796,2015-11-04,4,1,0,0.0,EG
1797,2015-11-03,4,1,0,0.0,EG
1798,2015-11-02,4,1,0,0.0,EG
1799,2015-11-01,4,1,0,0.0,EG
1800,2015-10-31,4,1,0,0.0,EG
1801,2015-10-30,4,1,0,0.0,EG
1802,2015-10-29,4,1,0,0.0,EG
1803,2015-10-28,4,1,0,0.0,EG
1804,2015-10-27,4,1,0,0.0,EG
1805,2015-10-26,4,1,0,0.0,EG
1806,2015-10-25,4,1,0,0.0,EG
1807,2015-10-24,4,1,0,0.0,EG
1808,2015-10-23,4,1,0,0.0,EG
1809,2015-10-22,4,1,0,0.0,EG
1810,2015-10-21,4,1,0,0.0,EG
1811,2015-10-20,4,1,0,0.0,EG
1812,2015-10-19,4,1,0,0.0,EG
1813,2015-10-18,4,1,0,0.0,EG
1814,2015-10-17,4,1,0,0.0,EG
1815,2015-10-16,4,1,0,0.0,EG
1816,2015-10-15,4,1,0,0.0,EG
1817,2015-10-14,4,1,0,0.0,EG
1818,2015-10-13,4,1,0,0.0,EG
1819,2015-10-12,4,1,0,0.0,EG
1820,2015-10-11,4,1,0,0.0,EG
1821,2015-10-10,4,1,0,0.0,EG
1822,2015-10-09,4,1,0,0.0,EG
1823,2015-10-08,4,1,0,0.0,EG
1824,2015-10-07,4,1,0,0.0,EG
1825,2015-10-06,4,1,0,0.0,EG
1826,2015-10-05,4,1,0,0.0,EG
1827,2015-10-04,4,1,0,0.0,EG
1828,2015-10-03,4,1,0,0.0,EG
1829,2015-10-02,4,1,0,0.0,EG
1830,2015-10-01,4,1,0,0.0,EG
1831,2015-09-30,4,0,1,0.0,EG
1832,2015-09-29,4,1,0,0.0,EG
1833,2015-09-28,4,1,0,0.0,EG
1834,2015-09-27,4,1,0,0.0,EG
1835,2015-09-26,4,1,0,0.0,EG
1836,2015-09-25,4,1,0,0.0,EG
1837,2015-09-24,4,1,0,0.0,EG
1838,2015-09-23,4,1,0,0.0,EG
1839,2015-09-22,4,1,0,0.0,EG
1840,2015-09-21,4,1,0,0.0,EG
1841,2015-09-20,4,1,0,0.0,EG
1842,2015-09-19,4,1,0,0.0,EG
1843,2015-09-18,4,1,0,0.0,EG
1844,2015-09-17,4,1,0,0.0,EG
1845,2015-09-16,4,1,0,0.0,EG
1846,2015-09-15,4,1,0,0.0,EG
1847,2015-09-14,4,1,0,0.0,EG
1848,2015-09-13,4,1,0,0.0,EG
1849,2015-09-12,4,1,0,0.0,EG
1850,2015-09-11,4,1,0,0.0,EG
1851,2015-09-10,4,1,0,0.0,EG
1852,2015-09-09,4,1,0,0.0,EG
1853,2015-09-08,4,1,0,0.0,EG
1854,2015-09-07,4,1,0,0.0,EG
1855,2015-09-06,4,1,0,0.0,EG
1856,2015-09-05,4,1,0,0.0,EG
1857,2015-09-04,4,1,0,0.0,EG
1858,2015-09-03,4,1,0,0.0,EG
1859,2015-09-02,4,1,0,0.0,EG
1860,2015-09-01,4,1,0,0.0,EG
