,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
2093,2015-01-11,0,6,2,1,MU
2094,2015-01-10,0,6,2,1,MU
2095,2015-01-09,0,6,2,0,MU
2096,2015-01-08,0,6,2,0,MU
2097,2015-01-07,0,6,2,0,MU
2098,2015-01-06,0,6,2,0,MU
2099,2015-01-05,0,6,2,0,MU
2100,2015-01-04,0,6,2,0,MU
2101,2015-01-03,0,6,2,0,MU
2102,2015-01-02,0,6,2,0,MU
2103,2015-01-01,0,6,2,0,MU
2104,2014-12-31,0,6,2,0,MU
2105,2014-12-30,0,6,2,0,MU
2106,2014-12-29,0,6,2,0,MU
2107,2014-12-28,0,6,2,0,MU
2108,2014-12-27,0,6,2,0,MU
2109,2014-12-26,0,6,2,0,MU
2110,2014-12-25,0,4,4,0,MU
2111,2014-12-24,0,5,3,0,MU
2112,2014-12-23,0,5,3,0,MU
2113,2014-12-22,0,5,3,0,MU
2114,2014-12-21,0,5,3,0,MU
2115,2014-12-20,0,5,3,0,MU
2116,2014-12-19,0,5,3,0,MU
2117,2014-12-18,0,5,3,0,MU
2118,2014-12-17,0,5,3,0,MU
2119,2014-12-16,0,5,3,0,MU
2120,2014-12-15,0,6,2,0,MU
2121,2014-12-14,0,6,2,0,MU
2122,2014-12-13,0,4,4,0,MU
2123,2014-12-12,0,6,2,0,MU
2124,2014-12-11,0,6,2,0,MU
2125,2014-12-10,0,7,1,0,MU
2126,2014-12-09,0,7,1,0,MU
2127,2014-12-08,0,7,1,0,MU
2128,2014-12-07,0,6,1,0,MU
2129,2014-12-06,0,5,1,0,MU
2130,2014-12-05,0,5,1,0,MU
2131,2014-12-04,0,5,1,0,MU
2132,2014-12-03,0,5,1,0,MU
2133,2014-12-02,0,5,1,0,MU
2134,2014-12-01,0,5,1,0,MU
2135,2014-11-30,0,5,1,0,MU
2136,2014-11-29,0,5,1,0,MU
2137,2014-11-28,0,5,1,0,MU
2138,2014-11-27,0,5,1,0,MU
2139,2014-11-26,0,4,2,0,MU
2140,2014-11-25,0,5,1,0,MU
2141,2014-11-24,0,5,1,0,MU
2142,2014-11-23,0,4,2,0,MU
2143,2014-11-22,0,5,1,0,MU
2144,2014-11-21,0,5,1,0,MU
2145,2014-11-20,0,5,1,0,MU
2146,2014-11-19,0,5,1,0,MU
2147,2014-11-18,0,5,1,0,MU
2148,2014-11-17,0,4,2,0,MU
2149,2014-11-16,0,4,2,0,MU
2150,2014-11-15,0,4,2,0,MU
2151,2014-11-14,0,4,2,0,MU
2152,2014-11-13,0,4,2,0,MU
2153,2014-11-12,0,4,2,0,MU
2154,2014-11-11,0,4,2,0,MU
2155,2014-11-10,0,4,2,0,MU
2156,2014-11-09,0,4,2,0,MU
2157,2014-11-08,0,4,2,0,MU
2158,2014-11-07,0,4,2,0,MU
2159,2014-11-06,0,4,2,0,MU
2160,2014-11-05,0,3,3,0,MU
2161,2014-11-04,0,3,3,0,MU
2162,2014-11-03,0,3,3,0,MU
2163,2014-11-02,0,3,3,0,MU
2164,2014-11-01,0,3,3,0,MU
2165,2014-10-31,0,4,2,0,MU
2166,2014-10-30,0,4,2,0,MU
2167,2014-10-29,0,4,2,0,MU
2168,2014-10-28,0,4,2,0,MU
2169,2014-10-27,0,4,2,0,MU
2170,2014-10-26,0,4,2,0,MU
2171,2014-10-25,0,4,2,0,MU
2172,2014-10-24,0,4,2,0,MU
2173,2014-10-23,0,4,2,0,MU
2174,2014-10-22,0,4,2,0,MU
2175,2014-10-21,0,4,2,0,MU
2176,2014-10-20,0,4,2,0,MU
2177,2014-10-19,0,4,2,0,MU
2178,2014-10-18,0,4,2,0,MU
2179,2014-10-17,0,4,2,0,MU
2180,2014-10-16,0,4,2,0,MU
2181,2014-10-15,0,3,3,0,MU
2182,2014-10-14,0,4,2,0,MU
2183,2014-10-13,0,4,2,0,MU
2184,2014-10-12,0,4,2,0,MU
2185,2014-10-11,0,4,2,0,MU
2186,2014-10-10,0,4,2,0,MU
2187,2014-10-09,0,4,2,0,MU
2188,2014-10-08,0,4,2,0,MU
2189,2014-10-07,0,4,2,0,MU
2190,2014-10-06,0,3,3,0,MU
2191,2014-10-05,0,3,3,0,MU
2192,2014-10-04,0,3,3,0,MU
2193,2014-10-03,0,3,3,0,MU
2194,2014-10-02,0,3,3,0,MU
2195,2014-10-01,0,3,3,0,MU
2196,2014-09-30,0,3,3,0,MU
2197,2014-09-29,0,3,3,0,MU
2198,2014-09-28,0,4,2,0,MU
2199,2014-09-27,0,4,2,0,MU
2200,2014-09-26,0,3,3,0,MU
2201,2014-09-25,0,3,3,0,MU
2202,2014-09-24,0,3,3,0,MU
2203,2014-09-23,0,3,3,0,MU
2204,2014-09-22,0,3,3,0,MU
2205,2014-09-21,0,3,3,0,MU
2206,2014-09-20,0,3,3,0,MU
2207,2014-09-19,0,3,3,0,MU
2208,2014-09-18,0,3,3,0,MU
2209,2014-09-17,0,3,3,0,MU
2210,2014-09-16,0,2,4,0,MU
2211,2014-09-15,0,2,4,0,MU
2212,2014-09-14,0,3,3,0,MU
2213,2014-09-13,0,3,3,0,MU
2214,2014-09-12,0,4,2,0,MU
2215,2014-09-11,0,4,2,0,MU
2216,2014-09-10,0,4,2,0,MU
2217,2014-09-09,0,4,0,0,MU
2218,2014-09-08,0,4,0,0,MU
2219,2014-09-07,0,4,0,0,MU
2220,2014-09-06,0,5,0,0,MU
2221,2014-09-05,0,4,0,0,MU
2222,2014-09-04,0,4,0,0,MU
2223,2014-09-03,0,4,0,0,MU
2224,2014-09-02,0,4,0,0,MU
2225,2014-09-01,0,4,0,0,MU
2226,2014-08-31,0,5,0,0,MU
2227,2014-08-30,0,4,0,0,MU
2228,2014-08-29,0,4,0,0,MU
2229,2014-08-28,0,4,0,0,MU
2230,2014-08-27,0,4,0,0,MU
2231,2014-08-26,0,4,0,0,MU
2232,2014-08-25,0,4,0,0,MU
2233,2014-08-24,0,4,0,0,MU
2234,2014-08-23,0,4,0,0,MU
2235,2014-08-22,0,4,0,0,MU
2236,2014-08-21,0,4,0,0,MU
2237,2014-08-20,0,4,0,0,MU
2238,2014-08-19,0,4,0,0,MU
2239,2014-08-18,0,4,0,0,MU
2240,2014-08-17,0,4,0,0,MU
2241,2014-08-16,0,5,0,0,MU
2242,2014-08-15,0,5,0,0,MU
2243,2014-08-14,0,4,0,0,MU
2244,2014-08-13,0,4,0,0,MU
2245,2014-08-12,0,4,0,0,MU
2246,2014-08-11,0,3,0,0,MU
2247,2014-08-10,0,4,0,0,MU
2248,2014-08-09,0,5,0,0,MU
2249,2014-08-08,0,4,0,0,MU
2250,2014-08-07,0,5,0,0,MU
2251,2014-08-06,0,4,0,0,MU
2252,2014-08-05,0,3,0,0,MU
2253,2014-08-04,0,3,0,0,MU
2254,2014-08-03,0,3,0,0,MU
2255,2014-08-02,0,3,0,0,MU
2256,2014-08-01,0,3,0,0,MU
2257,2014-07-31,0,3,0,0,MU
2258,2014-07-30,0,3,0,0,MU
2259,2014-07-29,0,4,0,0,MU
2260,2014-07-28,0,3,0,0,MU
2261,2014-07-27,0,3,0,0,MU
2262,2014-07-26,0,4,0,0,MU
2263,2014-07-25,0,4,0,0,MU
2264,2014-07-24,0,4,0,0,MU
2265,2014-07-23,0,4,0,0,MU
2266,2014-07-22,0,5,0,0,MU
2267,2014-07-21,0,5,0,0,MU
2268,2014-07-20,0,5,0,0,MU
2269,2014-07-19,0,5,0,0,MU
2270,2014-07-18,0,5,0,0,MU
2271,2014-07-17,0,4,0,0,MU
2272,2014-07-16,0,4,0,0,MU
2273,2014-07-15,0,4,0,0,MU
2274,2014-07-14,0,4,0,0,MU
2275,2014-07-13,0,4,0,0,MU
2276,2014-07-12,0,4,0,0,MU
2277,2014-07-11,0,4,0,0,MU
2278,2014-07-10,0,4,0,0,MU
2279,2014-07-09,0,4,0,0,MU
2280,2014-07-08,0,4,0,0,MU
2281,2014-07-07,0,4,0,0,MU
2282,2014-07-06,0,4,0,0,MU
2283,2014-07-05,0,4,0,0,MU
2284,2014-07-04,0,4,0,0,MU
2285,2014-07-03,0,4,0,0,MU
2286,2014-07-02,0,4,0,0,MU
2287,2014-07-01,0,4,0,0,MU
2288,2014-06-30,0,4,0,0,MU
2289,2014-06-29,0,4,0,0,MU
2290,2014-06-28,0,4,0,0,MU
2291,2014-06-27,0,4,0,0,MU
2292,2014-06-26,0,4,0,0,MU
2293,2014-06-25,0,4,0,0,MU
2294,2014-06-24,0,4,0,0,MU
2295,2014-06-23,0,4,0,0,MU
2296,2014-06-22,0,4,0,0,MU
2297,2014-06-21,0,3,0,0,MU
2298,2014-06-20,0,3,0,0,MU
2299,2014-06-19,0,3,0,0,MU
2300,2014-06-18,0,3,0,0,MU
2301,2014-06-17,0,3,0,0,MU
2302,2014-06-16,0,3,0,0,MU
2303,2014-06-15,0,3,0,0,MU
2304,2014-06-14,0,3,0,0,MU
2305,2014-06-13,0,3,0,0,MU
